0.915	0.204	0.812	0.392	0.86	0.269
0.916	0.21	0.811	0.405	0.86	0.277
0.915	0.2	0.808	0.392	0.858	0.265
0.918	0.211	0.81	0.411	0.861	0.279
0.91	0.196	0.81	0.368	0.857	0.256
0.913	0.203	0.814	0.38	0.861	0.265
0.918	0.215	0.808	0.422	0.86	0.285
0.915	0.198	0.804	0.392	0.856	0.263
0.916	0.202	0.806	0.397	0.857	0.268
0.921	0.193	0.812	0.392	0.863	0.259
0.921	0.203	0.813	0.407	0.864	0.271
0.921	0.216	0.813	0.425	0.863	0.286
0.917	0.194	0.805	0.391	0.857	0.26
0.918	0.204	0.809	0.405	0.86	0.271
0.921	0.205	0.806	0.418	0.86	0.275
0.921	0.201	0.808	0.409	0.861	0.269
0.914	0.205	0.807	0.397	0.857	0.27
0.914	0.216	0.817	0.394	0.863	0.279
0.919	0.194	0.807	0.397	0.859	0.261
0.915	0.216	0.812	0.407	0.861	0.282
0.916	0.198	0.81	0.386	0.86	0.262
0.918	0.21	0.806	0.417	0.858	0.279
0.915	0.206	0.806	0.4	0.857	0.272
0.915	0.217	0.81	0.412	0.859	0.284
0.916	0.203	0.812	0.392	0.861	0.268
0.918	0.187	0.81	0.378	0.86	0.25
0.914	0.207	0.806	0.401	0.857	0.273
0.92	0.196	0.813	0.393	0.863	0.262
0.919	0.195	0.802	0.405	0.856	0.264
0.92	0.202	0.812	0.403	0.862	0.269
0.919	0.203	0.814	0.397	0.863	0.269
0.916	0.201	0.803	0.401	0.855	0.268
0.919	0.2	0.809	0.4	0.861	0.266
0.916	0.208	0.81	0.402	0.86	0.274
0.918	0.19	0.808	0.384	0.86	0.254
0.919	0.202	0.807	0.407	0.859	0.27
0.918	0.211	0.815	0.407	0.863	0.278
0.919	0.204	0.808	0.408	0.86	0.272
0.917	0.206	0.808	0.407	0.859	0.274
0.913	0.209	0.809	0.394	0.858	0.273
0.919	0.201	0.81	0.402	0.861	0.268
0.916	0.198	0.804	0.395	0.856	0.264
0.915	0.199	0.808	0.39	0.858	0.264
0.916	0.219	0.811	0.415	0.86	0.287
0.918	0.221	0.814	0.422	0.863	0.29
0.914	0.197	0.808	0.381	0.858	0.26
0.921	0.218	0.813	0.428	0.864	0.289
0.913	0.192	0.81	0.37	0.859	0.253
0.92	0.206	0.813	0.406	0.863	0.274
0.918	0.203	0.804	0.409	0.857	0.272
0.918	0.195	0.807	0.395	0.859	0.261
0.913	0.201	0.805	0.391	0.855	0.266
0.923	0.202	0.803	0.426	0.859	0.274
0.917	0.204	0.813	0.394	0.862	0.269
0.918	0.206	0.813	0.4	0.862	0.272
0.912	0.205	0.807	0.39	0.856	0.268
0.917	0.19	0.81	0.377	0.86	0.253
0.917	0.198	0.804	0.401	0.857	0.265
0.914	0.204	0.81	0.39	0.859	0.268
0.918	0.206	0.812	0.402	0.862	0.272
0.918	0.199	0.807	0.398	0.859	0.265
0.917	0.195	0.807	0.392	0.858	0.261
0.917	0.194	0.807	0.388	0.859	0.258
0.915	0.192	0.807	0.379	0.858	0.255
0.921	0.201	0.812	0.405	0.863	0.269
0.917	0.198	0.807	0.394	0.858	0.264
0.912	0.207	0.81	0.388	0.858	0.27
0.917	0.205	0.813	0.394	0.862	0.27
0.914	0.19	0.801	0.382	0.854	0.254
0.918	0.197	0.811	0.391	0.861	0.262
0.915	0.199	0.81	0.385	0.859	0.262
0.919	0.197	0.809	0.397	0.86	0.263
0.92	0.212	0.814	0.414	0.863	0.28
0.915	0.203	0.812	0.39	0.86	0.267
0.919	0.207	0.813	0.405	0.863	0.274
0.918	0.191	0.804	0.392	0.857	0.257
0.916	0.202	0.807	0.396	0.858	0.268
0.918	0.204	0.808	0.408	0.859	0.272
0.917	0.215	0.809	0.416	0.86	0.283
0.917	0.204	0.806	0.405	0.858	0.271
0.917	0.179	0.805	0.369	0.858	0.241
0.915	0.201	0.806	0.395	0.857	0.266
0.916	0.211	0.812	0.403	0.861	0.277
0.915	0.203	0.807	0.397	0.858	0.269
0.917	0.203	0.808	0.4	0.859	0.27
0.918	0.206	0.804	0.412	0.857	0.274
0.918	0.206	0.807	0.41	0.859	0.275
0.917	0.205	0.813	0.396	0.861	0.27
0.921	0.208	0.813	0.413	0.863	0.277
0.921	0.218	0.815	0.424	0.865	0.288
0.914	0.196	0.805	0.385	0.856	0.26
0.918	0.208	0.806	0.413	0.858	0.277
0.918	0.206	0.813	0.398	0.862	0.271
0.919	0.209	0.814	0.407	0.864	0.277
0.915	0.206	0.813	0.392	0.861	0.27
0.915	0.203	0.809	0.395	0.859	0.268
0.916	0.191	0.809	0.376	0.859	0.253
0.914	0.204	0.812	0.386	0.86	0.267
0.915	0.207	0.811	0.396	0.86	0.272
0.919	0.209	0.808	0.416	0.86	0.278
0.916	0.194	0.804	0.391	0.856	0.259
0.919	0.209	0.81	0.413	0.861	0.278
0.914	0.195	0.802	0.388	0.854	0.259
0.918	0.207	0.806	0.412	0.859	0.276
0.914	0.204	0.811	0.387	0.859	0.267
0.915	0.197	0.809	0.384	0.859	0.26
0.917	0.208	0.813	0.4	0.862	0.274
0.915	0.215	0.811	0.408	0.86	0.282
0.916	0.209	0.807	0.407	0.858	0.276
0.916	0.206	0.815	0.392	0.863	0.27
0.913	0.193	0.805	0.376	0.856	0.255
0.915	0.201	0.806	0.396	0.857	0.267
0.919	0.195	0.811	0.39	0.862	0.26
0.915	0.189	0.804	0.38	0.856	0.253
0.918	0.202	0.813	0.395	0.862	0.267
0.917	0.206	0.816	0.394	0.863	0.27
0.915	0.205	0.807	0.401	0.858	0.272
0.917	0.207	0.809	0.406	0.86	0.274
0.921	0.205	0.813	0.408	0.863	0.273
0.92	0.202	0.81	0.405	0.862	0.27
0.916	0.199	0.806	0.393	0.857	0.264
0.921	0.206	0.812	0.413	0.863	0.275
0.916	0.209	0.812	0.401	0.861	0.275
0.919	0.205	0.808	0.409	0.86	0.273
0.914	0.213	0.81	0.403	0.859	0.279
0.915	0.199	0.805	0.392	0.857	0.264
0.917	0.204	0.811	0.398	0.861	0.269
0.914	0.208	0.805	0.402	0.856	0.274
0.918	0.215	0.816	0.41	0.864	0.282
0.914	0.2	0.81	0.383	0.859	0.262
0.915	0.202	0.811	0.389	0.86	0.266
0.914	0.198	0.807	0.384	0.857	0.261
0.92	0.209	0.81	0.417	0.862	0.278
0.914	0.211	0.811	0.4	0.86	0.276
0.914	0.206	0.81	0.394	0.859	0.27
0.915	0.193	0.809	0.377	0.858	0.255
0.915	0.205	0.808	0.399	0.858	0.271
0.914	0.194	0.808	0.378	0.858	0.256
0.917	0.212	0.812	0.408	0.861	0.279
0.917	0.202	0.803	0.408	0.856	0.271
0.917	0.208	0.807	0.41	0.859	0.276
0.919	0.204	0.805	0.413	0.858	0.273
0.91	0.209	0.809	0.387	0.857	0.271
0.915	0.201	0.807	0.391	0.857	0.265
0.92	0.214	0.814	0.416	0.864	0.283
0.918	0.219	0.814	0.419	0.863	0.288
0.916	0.193	0.805	0.389	0.857	0.258
0.917	0.203	0.807	0.403	0.859	0.27
0.917	0.195	0.811	0.385	0.861	0.259
0.913	0.208	0.808	0.397	0.857	0.273
0.922	0.198	0.807	0.412	0.861	0.268
0.919	0.199	0.809	0.4	0.86	0.266
0.92	0.205	0.81	0.41	0.862	0.273
0.917	0.211	0.81	0.408	0.86	0.278
0.915	0.209	0.81	0.399	0.859	0.274
0.912	0.202	0.811	0.379	0.858	0.264
0.917	0.201	0.805	0.404	0.857	0.269
0.92	0.216	0.811	0.424	0.862	0.286
0.918	0.198	0.814	0.386	0.863	0.261
0.918	0.205	0.805	0.412	0.858	0.274
0.917	0.193	0.806	0.388	0.858	0.258
0.915	0.203	0.812	0.39	0.86	0.267
0.918	0.185	0.808	0.377	0.86	0.248
0.916	0.212	0.814	0.401	0.862	0.278
0.916	0.208	0.802	0.415	0.855	0.277
0.918	0.208	0.811	0.407	0.861	0.275
0.917	0.222	0.808	0.429	0.859	0.292
0.917	0.195	0.803	0.398	0.856	0.262
0.914	0.21	0.816	0.388	0.862	0.272
0.918	0.212	0.811	0.412	0.861	0.28
0.914	0.199	0.806	0.391	0.857	0.264
0.914	0.203	0.808	0.391	0.858	0.267
0.918	0.209	0.807	0.415	0.859	0.278
0.916	0.209	0.812	0.4	0.861	0.275
0.916	0.205	0.81	0.399	0.86	0.27
0.92	0.194	0.809	0.395	0.861	0.261
0.917	0.208	0.807	0.411	0.859	0.276
0.922	0.211	0.816	0.417	0.866	0.281
0.918	0.199	0.81	0.394	0.861	0.265
0.918	0.206	0.811	0.403	0.861	0.272
0.917	0.209	0.81	0.407	0.86	0.276
0.917	0.215	0.809	0.415	0.859	0.283
0.918	0.202	0.817	0.388	0.864	0.266
0.916	0.201	0.812	0.388	0.861	0.265
0.916	0.196	0.806	0.39	0.857	0.261
0.914	0.199	0.81	0.381	0.858	0.261
0.917	0.209	0.811	0.405	0.861	0.275
0.918	0.202	0.806	0.407	0.859	0.27
0.917	0.214	0.813	0.41	0.862	0.282
0.918	0.206	0.81	0.407	0.86	0.274
0.917	0.211	0.807	0.413	0.859	0.279
0.921	0.197	0.809	0.404	0.862	0.265
0.915	0.21	0.813	0.396	0.861	0.275
0.915	0.195	0.81	0.379	0.859	0.257
0.916	0.206	0.808	0.402	0.859	0.273
0.913	0.195	0.812	0.372	0.859	0.255
0.916	0.21	0.809	0.406	0.859	0.277
0.916	0.207	0.812	0.398	0.861	0.273
0.918	0.205	0.811	0.404	0.861	0.272
0.919	0.203	0.809	0.405	0.86	0.271
0.922	0.193	0.811	0.398	0.863	0.26
0.912	0.202	0.809	0.38	0.858	0.264
0.918	0.2	0.812	0.393	0.862	0.265
0.922	0.202	0.808	0.416	0.861	0.272
0.919	0.21	0.807	0.417	0.859	0.279
0.919	0.208	0.814	0.404	0.863	0.274
0.916	0.198	0.81	0.387	0.86	0.262
0.915	0.2	0.805	0.394	0.856	0.266
0.912	0.204	0.812	0.38	0.859	0.266
0.919	0.209	0.813	0.407	0.863	0.276
0.916	0.205	0.808	0.401	0.858	0.272
0.914	0.203	0.811	0.387	0.859	0.266
0.915	0.2	0.806	0.393	0.857	0.266
0.917	0.193	0.81	0.382	0.86	0.257
0.917	0.208	0.815	0.397	0.863	0.273
0.915	0.199	0.811	0.384	0.86	0.262
0.913	0.189	0.804	0.372	0.855	0.251
0.921	0.197	0.803	0.413	0.858	0.267
0.918	0.21	0.808	0.412	0.859	0.278
0.919	0.192	0.805	0.396	0.858	0.258
0.918	0.209	0.809	0.414	0.86	0.278
0.921	0.202	0.809	0.409	0.861	0.271
0.916	0.202	0.803	0.403	0.856	0.269
0.915	0.199	0.809	0.386	0.858	0.263
0.914	0.209	0.81	0.397	0.859	0.274
0.918	0.194	0.806	0.394	0.858	0.26
0.916	0.195	0.811	0.382	0.861	0.258
0.913	0.206	0.804	0.4	0.855	0.272
0.916	0.208	0.807	0.406	0.858	0.275
0.92	0.208	0.803	0.427	0.858	0.279
0.918	0.199	0.81	0.395	0.861	0.265
0.914	0.209	0.809	0.4	0.858	0.274
0.917	0.192	0.807	0.385	0.858	0.257
0.919	0.199	0.812	0.395	0.862	0.264
0.915	0.209	0.807	0.405	0.858	0.275
0.918	0.183	0.804	0.38	0.857	0.247
0.916	0.202	0.804	0.403	0.857	0.269
0.915	0.209	0.809	0.4	0.859	0.275
0.92	0.204	0.812	0.404	0.862	0.271
0.911	0.202	0.802	0.39	0.853	0.266
0.918	0.198	0.807	0.397	0.859	0.265
0.916	0.199	0.811	0.387	0.86	0.263
0.913	0.217	0.807	0.41	0.857	0.283
0.918	0.199	0.806	0.401	0.858	0.266
0.916	0.196	0.807	0.39	0.858	0.261
0.917	0.211	0.809	0.41	0.859	0.278
0.917	0.2	0.807	0.398	0.859	0.266
0.916	0.206	0.811	0.398	0.86	0.271
0.916	0.203	0.807	0.399	0.858	0.269
0.92	0.198	0.809	0.4	0.861	0.265
0.919	0.189	0.803	0.395	0.857	0.256
0.917	0.208	0.813	0.4	0.862	0.273
0.915	0.199	0.809	0.39	0.859	0.264
0.913	0.207	0.807	0.396	0.857	0.272
0.917	0.196	0.804	0.397	0.857	0.262
0.917	0.197	0.806	0.395	0.858	0.263
0.921	0.209	0.812	0.416	0.863	0.279
0.916	0.196	0.809	0.385	0.859	0.26
0.916	0.201	0.81	0.393	0.86	0.266
0.915	0.199	0.809	0.388	0.859	0.263
0.917	0.219	0.812	0.418	0.861	0.287
0.918	0.201	0.81	0.4	0.861	0.268
0.916	0.21	0.808	0.408	0.859	0.277
0.913	0.202	0.807	0.389	0.857	0.266
0.918	0.199	0.81	0.396	0.86	0.265
0.918	0.205	0.804	0.414	0.857	0.275
0.919	0.204	0.809	0.407	0.86	0.272
0.918	0.201	0.81	0.398	0.861	0.267
0.919	0.211	0.809	0.416	0.86	0.28
0.917	0.21	0.809	0.411	0.86	0.278
0.915	0.207	0.807	0.402	0.858	0.273
0.916	0.2	0.811	0.39	0.86	0.265
0.917	0.204	0.804	0.407	0.856	0.272
0.917	0.194	0.809	0.387	0.86	0.259
0.915	0.197	0.807	0.388	0.858	0.262
0.916	0.19	0.809	0.379	0.859	0.253
0.913	0.195	0.806	0.378	0.856	0.258
0.918	0.201	0.808	0.402	0.859	0.268
0.917	0.215	0.812	0.41	0.861	0.282
0.919	0.191	0.811	0.385	0.861	0.256
0.92	0.208	0.813	0.409	0.863	0.276
0.918	0.196	0.807	0.394	0.859	0.262
0.922	0.209	0.811	0.42	0.863	0.279
0.918	0.217	0.811	0.418	0.861	0.285
0.913	0.21	0.804	0.402	0.855	0.276
0.919	0.214	0.813	0.415	0.863	0.282
0.912	0.193	0.805	0.375	0.855	0.255
0.915	0.197	0.805	0.391	0.857	0.262
0.913	0.201	0.806	0.39	0.856	0.265
0.921	0.207	0.806	0.421	0.86	0.277
0.914	0.19	0.806	0.377	0.857	0.253
0.916	0.202	0.805	0.401	0.857	0.268
0.918	0.203	0.817	0.391	0.864	0.268
0.92	0.207	0.809	0.415	0.861	0.277
0.917	0.199	0.81	0.392	0.86	0.264
0.917	0.205	0.811	0.398	0.86	0.27
0.916	0.198	0.814	0.382	0.862	0.261
0.916	0.21	0.807	0.409	0.858	0.278
0.917	0.212	0.812	0.408	0.861	0.279
0.918	0.213	0.812	0.414	0.862	0.282
0.915	0.205	0.816	0.384	0.863	0.267
0.918	0.208	0.812	0.406	0.862	0.275
0.92	0.194	0.808	0.397	0.86	0.261
0.913	0.208	0.816	0.383	0.862	0.27
0.916	0.209	0.81	0.404	0.86	0.276
0.915	0.191	0.804	0.382	0.856	0.255
0.923	0.201	0.805	0.423	0.86	0.273
0.917	0.195	0.805	0.393	0.857	0.26
0.915	0.2	0.805	0.393	0.856	0.265
0.913	0.196	0.805	0.381	0.856	0.259
0.915	0.207	0.811	0.397	0.86	0.272
0.915	0.209	0.809	0.403	0.859	0.276
0.921	0.195	0.809	0.401	0.861	0.262
0.916	0.213	0.811	0.409	0.86	0.28
0.917	0.21	0.814	0.403	0.863	0.276
0.919	0.196	0.807	0.399	0.859	0.263
0.918	0.204	0.807	0.408	0.859	0.272
0.917	0.199	0.804	0.399	0.857	0.265
0.914	0.197	0.815	0.372	0.862	0.258
0.918	0.204	0.814	0.395	0.863	0.27
0.914	0.207	0.809	0.398	0.858	0.272
0.918	0.189	0.805	0.388	0.858	0.255
0.914	0.207	0.813	0.391	0.86	0.271
0.919	0.218	0.802	0.438	0.857	0.291
0.914	0.202	0.809	0.388	0.858	0.266
0.916	0.194	0.814	0.375	0.862	0.256
0.919	0.205	0.81	0.406	0.861	0.272
0.914	0.197	0.806	0.387	0.857	0.261
0.917	0.199	0.807	0.396	0.858	0.265
0.915	0.206	0.813	0.392	0.861	0.27
0.918	0.212	0.808	0.418	0.86	0.281
0.916	0.204	0.804	0.403	0.856	0.271
0.916	0.205	0.809	0.399	0.859	0.271
0.912	0.201	0.811	0.378	0.858	0.262
0.914	0.207	0.813	0.391	0.861	0.271
0.918	0.209	0.811	0.407	0.861	0.276
0.917	0.214	0.81	0.412	0.86	0.281
0.922	0.206	0.81	0.42	0.862	0.277
0.914	0.209	0.805	0.405	0.856	0.276
0.919	0.204	0.81	0.407	0.861	0.271
0.92	0.209	0.807	0.422	0.86	0.28
0.917	0.209	0.813	0.401	0.862	0.275
0.916	0.208	0.813	0.398	0.862	0.273
0.919	0.205	0.808	0.411	0.86	0.274
0.916	0.208	0.807	0.406	0.858	0.275
0.92	0.194	0.81	0.394	0.861	0.26
0.913	0.205	0.809	0.391	0.858	0.269
0.919	0.188	0.805	0.39	0.858	0.254
0.915	0.206	0.811	0.393	0.86	0.271
0.914	0.207	0.806	0.398	0.857	0.272
0.916	0.192	0.803	0.387	0.856	0.256
0.915	0.207	0.814	0.393	0.862	0.271
0.912	0.202	0.81	0.382	0.858	0.265
0.918	0.207	0.808	0.41	0.86	0.275
0.916	0.21	0.806	0.409	0.857	0.277
0.917	0.196	0.801	0.4	0.855	0.263
0.915	0.192	0.813	0.37	0.861	0.253
0.921	0.214	0.814	0.42	0.864	0.284
0.92	0.205	0.811	0.41	0.862	0.274
0.916	0.2	0.808	0.393	0.858	0.265
0.919	0.197	0.803	0.406	0.857	0.265
0.917	0.202	0.813	0.391	0.862	0.267
0.915	0.216	0.809	0.413	0.859	0.283
0.919	0.193	0.807	0.393	0.86	0.259
0.917	0.209	0.813	0.401	0.862	0.275
0.916	0.2	0.808	0.394	0.859	0.266
0.917	0.208	0.814	0.4	0.863	0.273
0.917	0.208	0.811	0.404	0.861	0.275
0.92	0.198	0.813	0.395	0.863	0.263
0.915	0.195	0.801	0.394	0.854	0.26
0.919	0.203	0.81	0.402	0.861	0.27
0.92	0.208	0.808	0.419	0.86	0.278
0.914	0.213	0.814	0.397	0.861	0.277
0.915	0.201	0.806	0.393	0.857	0.266
0.919	0.208	0.809	0.413	0.86	0.277
0.921	0.203	0.813	0.407	0.864	0.271
0.913	0.194	0.806	0.378	0.856	0.257
0.916	0.194	0.808	0.385	0.858	0.258
0.913	0.201	0.812	0.379	0.859	0.263
0.917	0.196	0.807	0.393	0.859	0.262
0.921	0.198	0.805	0.409	0.859	0.267
0.919	0.21	0.807	0.418	0.859	0.28
0.92	0.199	0.807	0.406	0.86	0.268
0.917	0.208	0.81	0.403	0.86	0.274
0.917	0.189	0.808	0.379	0.859	0.252
0.914	0.211	0.815	0.393	0.862	0.275
0.914	0.206	0.807	0.398	0.857	0.272
0.912	0.209	0.811	0.388	0.859	0.272
0.918	0.193	0.809	0.388	0.86	0.258
0.914	0.203	0.806	0.394	0.857	0.268
0.918	0.211	0.805	0.421	0.858	0.281
0.916	0.215	0.814	0.406	0.862	0.281
0.918	0.201	0.808	0.402	0.86	0.268
0.913	0.21	0.809	0.397	0.858	0.274
0.917	0.192	0.804	0.388	0.857	0.257
0.914	0.195	0.808	0.381	0.858	0.258
0.92	0.203	0.806	0.413	0.859	0.272
0.921	0.214	0.811	0.424	0.862	0.284
0.916	0.205	0.813	0.394	0.861	0.27
0.917	0.211	0.81	0.41	0.86	0.278
0.915	0.207	0.811	0.395	0.86	0.272
0.913	0.202	0.812	0.381	0.86	0.264
0.913	0.197	0.807	0.382	0.857	0.26
0.919	0.202	0.809	0.401	0.861	0.268
0.916	0.204	0.811	0.393	0.86	0.268
0.913	0.206	0.812	0.385	0.859	0.268
0.923	0.188	0.816	0.384	0.866	0.252
0.919	0.189	0.805	0.392	0.858	0.255
0.917	0.217	0.811	0.416	0.861	0.285
0.919	0.209	0.819	0.4	0.866	0.275
0.913	0.201	0.808	0.386	0.858	0.264
0.914	0.212	0.809	0.403	0.859	0.278
0.914	0.203	0.81	0.391	0.859	0.268
0.916	0.206	0.808	0.401	0.858	0.272
0.916	0.192	0.806	0.383	0.857	0.255
0.916	0.217	0.813	0.409	0.862	0.283
0.916	0.201	0.807	0.395	0.858	0.266
0.918	0.198	0.806	0.399	0.858	0.264
0.917	0.212	0.81	0.412	0.86	0.28
0.918	0.201	0.81	0.399	0.861	0.268
0.919	0.193	0.808	0.391	0.86	0.258
0.916	0.206	0.809	0.399	0.859	0.272
0.917	0.196	0.803	0.398	0.856	0.262
0.918	0.201	0.811	0.397	0.861	0.267
0.918	0.202	0.814	0.393	0.863	0.267
0.917	0.206	0.807	0.407	0.859	0.273
0.915	0.204	0.808	0.396	0.858	0.269
0.92	0.205	0.809	0.411	0.861	0.274
0.921	0.215	0.811	0.428	0.863	0.287
0.917	0.203	0.808	0.401	0.859	0.27
0.918	0.202	0.814	0.393	0.863	0.266
0.915	0.198	0.806	0.389	0.857	0.262
0.915	0.202	0.806	0.395	0.857	0.267
0.914	0.192	0.805	0.378	0.856	0.255
0.918	0.198	0.813	0.389	0.862	0.263
0.914	0.211	0.811	0.4	0.859	0.277
0.919	0.206	0.809	0.41	0.861	0.274
0.915	0.197	0.804	0.391	0.856	0.262
0.921	0.202	0.812	0.406	0.863	0.27
0.916	0.203	0.812	0.391	0.861	0.267
0.918	0.199	0.805	0.403	0.858	0.266
0.918	0.202	0.808	0.403	0.86	0.269
0.915	0.221	0.81	0.416	0.859	0.289
0.917	0.225	0.814	0.424	0.863	0.294
0.919	0.204	0.811	0.402	0.862	0.271
0.917	0.197	0.813	0.384	0.862	0.26
0.917	0.207	0.806	0.409	0.858	0.275
0.915	0.192	0.806	0.382	0.857	0.256
0.912	0.207	0.813	0.385	0.86	0.269
0.92	0.212	0.816	0.412	0.865	0.28
0.92	0.191	0.806	0.396	0.859	0.258
0.92	0.208	0.809	0.418	0.861	0.277
0.915	0.204	0.809	0.392	0.859	0.268
0.918	0.203	0.806	0.408	0.858	0.271
0.917	0.206	0.811	0.401	0.861	0.272
0.916	0.203	0.81	0.395	0.86	0.268
0.92	0.206	0.811	0.409	0.862	0.274
0.92	0.199	0.803	0.412	0.857	0.268
0.917	0.19	0.805	0.386	0.858	0.255
0.923	0.204	0.815	0.412	0.866	0.273
0.916	0.205	0.808	0.402	0.859	0.271
0.918	0.214	0.81	0.418	0.861	0.283
0.918	0.208	0.81	0.409	0.861	0.276
0.913	0.201	0.812	0.379	0.859	0.263
0.917	0.209	0.806	0.412	0.858	0.277
0.915	0.205	0.809	0.398	0.859	0.271
0.919	0.208	0.815	0.403	0.864	0.275
0.913	0.2	0.809	0.383	0.858	0.263
0.915	0.206	0.81	0.397	0.859	0.271
0.92	0.198	0.81	0.401	0.862	0.265
0.92	0.21	0.812	0.415	0.862	0.279
0.915	0.2	0.809	0.39	0.859	0.264
0.92	0.192	0.808	0.394	0.86	0.259
0.92	0.206	0.806	0.416	0.859	0.275
0.916	0.208	0.811	0.402	0.86	0.274
0.913	0.202	0.809	0.385	0.858	0.265
0.916	0.196	0.811	0.383	0.86	0.26
0.914	0.188	0.809	0.368	0.858	0.249
0.92	0.206	0.808	0.415	0.861	0.275
0.918	0.202	0.811	0.398	0.861	0.268
0.92	0.213	0.814	0.414	0.864	0.281
0.916	0.206	0.812	0.395	0.861	0.271
0.918	0.196	0.801	0.404	0.856	0.264
0.917	0.208	0.805	0.412	0.858	0.276
0.917	0.197	0.805	0.395	0.858	0.263
0.913	0.198	0.804	0.387	0.855	0.262
0.915	0.206	0.81	0.397	0.859	0.271
0.92	0.202	0.811	0.404	0.862	0.27
0.918	0.209	0.813	0.403	0.862	0.276
0.92	0.218	0.809	0.43	0.861	0.29
0.917	0.198	0.803	0.399	0.856	0.264
0.921	0.192	0.807	0.4	0.86	0.26
0.917	0.197	0.806	0.397	0.858	0.263
0.913	0.213	0.807	0.405	0.857	0.279
0.918	0.216	0.812	0.417	0.862	0.285
0.918	0.194	0.808	0.392	0.86	0.26
0.914	0.207	0.806	0.399	0.856	0.272
0.913	0.198	0.808	0.381	0.857	0.26
0.917	0.219	0.818	0.408	0.865	0.285
0.921	0.194	0.809	0.398	0.862	0.26
0.915	0.207	0.807	0.401	0.857	0.273
0.917	0.194	0.81	0.384	0.86	0.258
0.914	0.206	0.808	0.396	0.858	0.271
0.921	0.197	0.805	0.411	0.859	0.266
0.917	0.203	0.809	0.398	0.859	0.269
0.918	0.193	0.811	0.385	0.861	0.257
0.917	0.212	0.808	0.413	0.859	0.28
0.915	0.207	0.809	0.399	0.859	0.272
0.913	0.19	0.807	0.372	0.857	0.252
0.915	0.208	0.806	0.403	0.857	0.274
0.912	0.206	0.809	0.387	0.857	0.269
0.92	0.212	0.818	0.409	0.866	0.279
0.918	0.208	0.813	0.403	0.862	0.275
0.912	0.211	0.807	0.396	0.856	0.275
0.915	0.2	0.809	0.39	0.858	0.265
0.914	0.203	0.807	0.393	0.857	0.268
0.917	0.211	0.813	0.403	0.862	0.277
0.92	0.193	0.808	0.396	0.86	0.26
