0.932	0.184	0.716	0.552	0.81	0.276
0.929	0.186	0.706	0.553	0.802	0.278
0.929	0.191	0.715	0.553	0.808	0.284
0.936	0.197	0.719	0.583	0.813	0.295
0.931	0.2	0.715	0.574	0.809	0.296
0.932	0.189	0.715	0.56	0.809	0.283
0.931	0.201	0.718	0.572	0.811	0.298
0.933	0.192	0.711	0.572	0.807	0.287
0.931	0.194	0.719	0.559	0.811	0.289
0.931	0.201	0.722	0.565	0.813	0.297
0.933	0.201	0.715	0.582	0.81	0.299
0.93	0.193	0.718	0.556	0.81	0.286
0.936	0.2	0.714	0.595	0.81	0.299
0.932	0.2	0.722	0.57	0.814	0.296
0.929	0.203	0.715	0.571	0.808	0.299
0.939	0.202	0.723	0.601	0.817	0.303
0.935	0.19	0.713	0.575	0.809	0.285
0.938	0.193	0.715	0.588	0.811	0.291
0.93	0.203	0.719	0.57	0.811	0.3
0.931	0.192	0.717	0.558	0.81	0.286
0.931	0.197	0.716	0.565	0.81	0.292
0.93	0.187	0.71	0.554	0.805	0.279
0.932	0.201	0.725	0.567	0.816	0.296
0.93	0.205	0.718	0.574	0.81	0.302
0.933	0.186	0.715	0.559	0.81	0.279
0.936	0.194	0.719	0.577	0.813	0.29
0.933	0.186	0.713	0.561	0.808	0.28
0.93	0.198	0.718	0.564	0.81	0.293
0.93	0.196	0.72	0.558	0.811	0.29
0.932	0.195	0.718	0.564	0.811	0.29
0.935	0.195	0.711	0.584	0.808	0.293
0.933	0.194	0.722	0.563	0.814	0.288
0.929	0.193	0.716	0.553	0.809	0.286
0.93	0.188	0.715	0.553	0.808	0.281
0.929	0.198	0.712	0.567	0.806	0.294
0.933	0.203	0.713	0.588	0.808	0.301
0.933	0.194	0.714	0.573	0.809	0.29
0.931	0.196	0.715	0.569	0.809	0.292
0.93	0.192	0.716	0.557	0.809	0.286
0.934	0.203	0.719	0.583	0.813	0.301
0.93	0.197	0.713	0.565	0.807	0.292
0.931	0.197	0.71	0.575	0.806	0.293
0.936	0.193	0.723	0.574	0.816	0.289
0.927	0.201	0.717	0.557	0.809	0.295
0.93	0.203	0.724	0.562	0.814	0.298
0.929	0.186	0.717	0.543	0.809	0.277
0.929	0.195	0.713	0.561	0.807	0.289
0.933	0.207	0.72	0.586	0.812	0.306
0.936	0.201	0.722	0.585	0.815	0.3
0.932	0.2	0.723	0.567	0.814	0.295
0.937	0.203	0.718	0.598	0.813	0.303
0.933	0.19	0.713	0.569	0.808	0.285
0.929	0.202	0.718	0.565	0.81	0.297
0.932	0.203	0.715	0.579	0.809	0.3
0.931	0.191	0.718	0.557	0.811	0.284
0.931	0.213	0.722	0.585	0.813	0.313
0.935	0.195	0.719	0.576	0.813	0.291
0.934	0.191	0.716	0.57	0.811	0.286
0.933	0.19	0.71	0.57	0.806	0.285
0.931	0.198	0.719	0.568	0.811	0.294
0.932	0.195	0.722	0.562	0.814	0.289
0.932	0.206	0.723	0.576	0.814	0.303
0.928	0.194	0.714	0.555	0.807	0.287
0.931	0.197	0.721	0.563	0.813	0.292
0.93	0.199	0.723	0.561	0.814	0.294
0.934	0.196	0.716	0.579	0.811	0.292
0.931	0.192	0.716	0.558	0.81	0.285
0.927	0.195	0.711	0.555	0.805	0.289
0.932	0.197	0.722	0.563	0.814	0.292
0.935	0.185	0.715	0.566	0.81	0.279
0.93	0.202	0.722	0.563	0.813	0.297
0.931	0.188	0.715	0.554	0.809	0.28
0.932	0.193	0.715	0.568	0.809	0.288
0.932	0.205	0.721	0.578	0.813	0.303
0.932	0.188	0.714	0.561	0.808	0.281
0.93	0.199	0.716	0.566	0.809	0.295
0.934	0.203	0.724	0.579	0.816	0.301
0.932	0.198	0.717	0.57	0.81	0.294
0.932	0.188	0.719	0.555	0.812	0.281
0.937	0.193	0.72	0.582	0.814	0.29
0.936	0.193	0.718	0.578	0.812	0.29
0.929	0.201	0.723	0.559	0.813	0.296
0.932	0.195	0.717	0.567	0.811	0.29
0.929	0.194	0.718	0.554	0.81	0.287
0.928	0.206	0.718	0.57	0.81	0.303
0.929	0.197	0.72	0.555	0.811	0.291
0.929	0.205	0.722	0.563	0.813	0.3
0.93	0.199	0.724	0.557	0.815	0.293
0.931	0.199	0.72	0.565	0.812	0.295
0.926	0.194	0.715	0.545	0.807	0.286
0.936	0.187	0.715	0.571	0.811	0.281
0.931	0.195	0.709	0.572	0.805	0.291
0.928	0.193	0.717	0.548	0.809	0.285
0.932	0.2	0.715	0.579	0.809	0.297
0.933	0.185	0.717	0.557	0.811	0.278
0.934	0.196	0.723	0.57	0.815	0.291
0.934	0.197	0.716	0.58	0.811	0.294
0.932	0.196	0.715	0.571	0.809	0.292
0.929	0.202	0.716	0.567	0.809	0.298
0.931	0.194	0.713	0.567	0.808	0.289
0.93	0.191	0.72	0.55	0.811	0.284
0.935	0.187	0.717	0.568	0.812	0.281
0.935	0.192	0.71	0.584	0.807	0.289
0.936	0.193	0.713	0.583	0.809	0.29
0.93	0.195	0.713	0.562	0.807	0.29
0.929	0.192	0.718	0.548	0.81	0.284
0.933	0.195	0.715	0.576	0.81	0.292
0.932	0.201	0.717	0.576	0.811	0.298
0.934	0.194	0.713	0.578	0.809	0.291
0.931	0.197	0.718	0.565	0.811	0.293
0.93	0.197	0.719	0.562	0.811	0.292
0.934	0.205	0.719	0.588	0.813	0.304
0.928	0.19	0.717	0.543	0.809	0.282
0.935	0.201	0.723	0.58	0.815	0.298
0.93	0.204	0.719	0.574	0.811	0.302
0.936	0.197	0.718	0.585	0.813	0.295
0.929	0.197	0.718	0.557	0.81	0.291
0.932	0.206	0.725	0.575	0.815	0.303
0.934	0.197	0.719	0.575	0.812	0.294
0.928	0.209	0.718	0.573	0.81	0.306
0.933	0.192	0.725	0.554	0.816	0.285
0.931	0.207	0.723	0.573	0.814	0.304
0.932	0.203	0.721	0.576	0.813	0.301
0.935	0.201	0.715	0.59	0.81	0.3
0.93	0.189	0.707	0.561	0.803	0.283
0.934	0.198	0.714	0.585	0.809	0.296
0.931	0.204	0.721	0.574	0.812	0.301
0.931	0.195	0.717	0.563	0.81	0.29
0.934	0.205	0.714	0.592	0.809	0.305
0.929	0.199	0.713	0.568	0.807	0.295
0.935	0.193	0.72	0.571	0.814	0.289
0.929	0.2	0.718	0.563	0.81	0.295
0.933	0.202	0.715	0.583	0.81	0.3
0.934	0.202	0.714	0.589	0.81	0.3
0.932	0.204	0.722	0.573	0.814	0.301
0.934	0.195	0.714	0.58	0.809	0.292
0.934	0.202	0.722	0.58	0.815	0.3
0.936	0.188	0.711	0.577	0.808	0.284
0.932	0.185	0.712	0.556	0.807	0.277
0.934	0.199	0.719	0.579	0.812	0.296
0.93	0.204	0.724	0.566	0.814	0.3
0.932	0.201	0.718	0.576	0.811	0.298
0.93	0.197	0.72	0.561	0.812	0.292
0.931	0.206	0.71	0.589	0.805	0.305
0.933	0.196	0.716	0.576	0.81	0.293
0.928	0.193	0.719	0.548	0.811	0.286
0.934	0.204	0.723	0.583	0.815	0.302
0.929	0.203	0.725	0.559	0.814	0.298
0.935	0.195	0.723	0.572	0.815	0.291
0.935	0.194	0.708	0.587	0.806	0.292
0.934	0.2	0.726	0.57	0.817	0.296
0.933	0.197	0.723	0.568	0.814	0.293
0.931	0.197	0.718	0.565	0.811	0.292
0.931	0.204	0.714	0.58	0.808	0.302
0.931	0.186	0.721	0.545	0.813	0.277
0.932	0.197	0.716	0.571	0.81	0.292
0.93	0.192	0.714	0.557	0.808	0.286
0.936	0.2	0.715	0.592	0.811	0.299
0.933	0.202	0.717	0.582	0.811	0.3
0.929	0.211	0.715	0.584	0.808	0.31
0.932	0.193	0.714	0.569	0.809	0.288
0.931	0.191	0.721	0.552	0.812	0.284
0.938	0.199	0.718	0.595	0.813	0.298
0.93	0.193	0.716	0.556	0.809	0.287
0.932	0.192	0.713	0.569	0.808	0.287
0.933	0.197	0.719	0.57	0.812	0.293
0.93	0.194	0.717	0.556	0.81	0.287
0.93	0.203	0.724	0.565	0.814	0.299
0.927	0.188	0.718	0.536	0.809	0.279
0.935	0.206	0.716	0.596	0.811	0.306
0.932	0.203	0.715	0.58	0.809	0.301
0.931	0.189	0.717	0.554	0.81	0.282
0.934	0.191	0.712	0.574	0.808	0.286
0.936	0.19	0.717	0.576	0.812	0.285
0.935	0.187	0.722	0.56	0.815	0.281
0.929	0.2	0.718	0.562	0.81	0.295
0.93	0.192	0.718	0.556	0.81	0.285
0.934	0.194	0.718	0.57	0.811	0.289
0.933	0.204	0.722	0.581	0.814	0.302
0.933	0.195	0.725	0.562	0.816	0.289
0.932	0.184	0.71	0.559	0.806	0.277
0.929	0.194	0.707	0.566	0.803	0.289
0.928	0.183	0.713	0.536	0.807	0.273
0.932	0.191	0.712	0.566	0.807	0.285
0.932	0.21	0.714	0.595	0.808	0.311
0.929	0.194	0.718	0.554	0.81	0.288
0.937	0.2	0.719	0.593	0.814	0.299
0.933	0.189	0.717	0.562	0.811	0.282
0.932	0.198	0.719	0.57	0.812	0.294
0.931	0.205	0.72	0.576	0.812	0.302
0.935	0.2	0.724	0.577	0.816	0.297
0.929	0.191	0.712	0.558	0.806	0.285
0.933	0.199	0.71	0.586	0.807	0.297
0.931	0.191	0.709	0.566	0.805	0.286
0.94	0.197	0.724	0.592	0.818	0.296
0.93	0.19	0.717	0.552	0.81	0.283
0.933	0.208	0.719	0.587	0.812	0.307
0.924	0.21	0.719	0.559	0.809	0.306
0.93	0.205	0.718	0.574	0.811	0.302
0.93	0.193	0.717	0.555	0.81	0.286
0.933	0.2	0.717	0.576	0.811	0.296
0.932	0.186	0.713	0.557	0.808	0.279
0.933	0.202	0.721	0.575	0.813	0.299
0.932	0.197	0.711	0.575	0.807	0.293
0.927	0.198	0.711	0.559	0.805	0.292
0.932	0.195	0.721	0.563	0.813	0.29
0.933	0.193	0.72	0.565	0.813	0.288
0.927	0.194	0.715	0.55	0.807	0.287
0.931	0.195	0.715	0.565	0.809	0.29
0.929	0.189	0.716	0.548	0.809	0.281
0.931	0.212	0.727	0.576	0.816	0.31
0.932	0.196	0.717	0.567	0.81	0.291
0.929	0.198	0.71	0.568	0.805	0.294
0.931	0.197	0.72	0.562	0.812	0.291
0.933	0.204	0.717	0.585	0.811	0.303
0.93	0.193	0.715	0.561	0.808	0.287
0.929	0.195	0.725	0.548	0.814	0.288
0.934	0.192	0.717	0.569	0.811	0.287
0.931	0.198	0.718	0.567	0.811	0.293
0.934	0.2	0.716	0.585	0.81	0.298
0.932	0.195	0.709	0.575	0.806	0.291
0.932	0.204	0.719	0.58	0.812	0.301
0.932	0.199	0.72	0.568	0.813	0.294
0.93	0.204	0.716	0.574	0.809	0.301
0.931	0.197	0.722	0.563	0.813	0.292
0.933	0.197	0.721	0.57	0.813	0.293
0.93	0.2	0.714	0.57	0.808	0.296
0.931	0.196	0.724	0.557	0.814	0.29
0.932	0.192	0.714	0.568	0.809	0.287
0.934	0.19	0.72	0.565	0.813	0.285
0.933	0.2	0.713	0.585	0.808	0.298
0.932	0.203	0.712	0.586	0.807	0.302
0.932	0.203	0.722	0.574	0.813	0.3
0.93	0.204	0.718	0.574	0.81	0.301
0.933	0.19	0.718	0.561	0.812	0.284
0.931	0.193	0.715	0.564	0.809	0.288
0.938	0.193	0.715	0.589	0.811	0.29
0.931	0.195	0.721	0.557	0.813	0.289
0.931	0.189	0.717	0.555	0.81	0.282
0.928	0.2	0.717	0.559	0.809	0.295
0.933	0.201	0.719	0.58	0.812	0.299
0.932	0.202	0.721	0.574	0.813	0.299
0.932	0.2	0.716	0.574	0.81	0.297
0.932	0.193	0.716	0.565	0.81	0.288
0.93	0.193	0.72	0.554	0.811	0.287
0.934	0.202	0.722	0.581	0.814	0.3
0.933	0.198	0.719	0.575	0.812	0.295
0.935	0.19	0.719	0.568	0.813	0.284
0.933	0.202	0.717	0.582	0.811	0.3
0.931	0.2	0.725	0.561	0.816	0.294
0.933	0.194	0.716	0.572	0.81	0.29
0.933	0.187	0.713	0.564	0.808	0.281
0.929	0.195	0.717	0.554	0.81	0.288
0.931	0.196	0.718	0.565	0.811	0.291
0.929	0.203	0.716	0.568	0.809	0.299
0.934	0.203	0.723	0.581	0.815	0.301
0.929	0.197	0.715	0.561	0.808	0.292
0.933	0.207	0.723	0.582	0.814	0.305
0.935	0.193	0.724	0.567	0.816	0.288
0.931	0.191	0.716	0.558	0.809	0.284
0.931	0.203	0.72	0.572	0.812	0.3
0.935	0.198	0.723	0.577	0.815	0.294
0.934	0.199	0.718	0.58	0.812	0.296
0.931	0.196	0.716	0.567	0.81	0.291
0.937	0.204	0.716	0.601	0.812	0.304
0.931	0.187	0.716	0.551	0.809	0.279
0.933	0.196	0.718	0.571	0.812	0.291
0.933	0.203	0.72	0.579	0.813	0.3
0.932	0.202	0.716	0.579	0.81	0.299
0.931	0.193	0.72	0.557	0.812	0.287
0.932	0.193	0.714	0.569	0.809	0.288
0.933	0.189	0.718	0.559	0.811	0.282
0.928	0.191	0.718	0.545	0.81	0.283
0.935	0.198	0.725	0.575	0.817	0.295
0.935	0.199	0.719	0.583	0.813	0.297
0.933	0.194	0.72	0.564	0.813	0.288
0.933	0.196	0.719	0.57	0.812	0.292
0.934	0.204	0.718	0.589	0.812	0.303
0.934	0.203	0.72	0.584	0.813	0.302
0.933	0.201	0.71	0.589	0.807	0.3
0.927	0.199	0.717	0.553	0.809	0.293
0.93	0.194	0.715	0.562	0.808	0.289
0.933	0.2	0.713	0.585	0.809	0.298
0.93	0.198	0.714	0.567	0.808	0.293
0.93	0.193	0.712	0.563	0.806	0.288
0.933	0.204	0.723	0.578	0.815	0.302
0.931	0.199	0.719	0.568	0.812	0.295
0.932	0.201	0.715	0.578	0.81	0.298
0.93	0.188	0.714	0.553	0.808	0.28
0.933	0.19	0.706	0.575	0.804	0.286
0.931	0.2	0.713	0.575	0.808	0.296
0.933	0.207	0.718	0.587	0.811	0.306
0.933	0.196	0.717	0.571	0.811	0.292
0.933	0.185	0.716	0.558	0.81	0.278
0.933	0.203	0.717	0.584	0.811	0.301
0.932	0.188	0.717	0.557	0.811	0.281
0.934	0.192	0.716	0.571	0.811	0.287
0.936	0.203	0.72	0.591	0.814	0.303
0.934	0.2	0.713	0.587	0.809	0.298
0.933	0.189	0.72	0.557	0.813	0.282
0.932	0.202	0.72	0.573	0.812	0.298
0.934	0.194	0.719	0.571	0.813	0.289
0.932	0.187	0.718	0.555	0.811	0.28
0.932	0.194	0.716	0.565	0.81	0.288
0.933	0.199	0.719	0.576	0.812	0.296
0.936	0.183	0.714	0.569	0.81	0.277
0.937	0.197	0.716	0.591	0.812	0.296
0.931	0.193	0.718	0.561	0.81	0.287
0.934	0.192	0.714	0.576	0.81	0.288
0.937	0.191	0.721	0.575	0.815	0.287
0.931	0.201	0.72	0.568	0.812	0.297
0.927	0.196	0.714	0.554	0.807	0.289
0.934	0.209	0.717	0.596	0.811	0.31
0.935	0.194	0.717	0.577	0.812	0.291
0.928	0.208	0.716	0.571	0.808	0.305
0.932	0.203	0.72	0.577	0.812	0.3
0.935	0.2	0.719	0.582	0.813	0.297
0.937	0.195	0.719	0.586	0.814	0.292
0.933	0.21	0.718	0.593	0.811	0.311
0.934	0.195	0.712	0.58	0.808	0.292
0.934	0.19	0.715	0.568	0.81	0.285
0.937	0.193	0.717	0.582	0.812	0.29
0.927	0.196	0.718	0.549	0.809	0.289
0.933	0.188	0.715	0.56	0.809	0.281
0.932	0.194	0.721	0.561	0.813	0.289
0.933	0.194	0.724	0.56	0.815	0.288
