0.908	0.171	0.823	0.305	0.864	0.219
0.907	0.172	0.817	0.313	0.86	0.222
0.908	0.174	0.82	0.313	0.862	0.224
0.907	0.175	0.821	0.309	0.862	0.223
0.913	0.175	0.819	0.329	0.863	0.228
0.907	0.17	0.81	0.317	0.856	0.221
0.904	0.165	0.816	0.297	0.858	0.212
0.908	0.18	0.819	0.324	0.861	0.232
0.905	0.157	0.819	0.282	0.86	0.202
0.912	0.154	0.819	0.295	0.863	0.203
0.908	0.164	0.82	0.296	0.862	0.211
0.908	0.182	0.825	0.318	0.864	0.232
0.91	0.18	0.82	0.327	0.863	0.232
0.905	0.163	0.814	0.299	0.857	0.211
0.909	0.17	0.818	0.313	0.861	0.22
0.906	0.166	0.822	0.293	0.862	0.212
0.908	0.17	0.817	0.311	0.86	0.22
0.905	0.176	0.819	0.309	0.86	0.224
0.91	0.169	0.818	0.316	0.861	0.22
0.906	0.168	0.814	0.308	0.857	0.218
0.905	0.163	0.816	0.294	0.858	0.21
0.908	0.169	0.811	0.318	0.857	0.221
0.909	0.176	0.821	0.318	0.863	0.226
0.909	0.17	0.815	0.318	0.86	0.221
0.908	0.171	0.822	0.305	0.863	0.219
0.909	0.169	0.819	0.309	0.862	0.219
0.908	0.163	0.813	0.308	0.858	0.213
0.902	0.163	0.814	0.29	0.856	0.209
0.906	0.163	0.819	0.292	0.86	0.209
0.907	0.179	0.815	0.326	0.859	0.231
0.904	0.173	0.82	0.301	0.86	0.219
0.907	0.165	0.817	0.302	0.859	0.213
0.91	0.165	0.818	0.307	0.861	0.215
0.91	0.153	0.813	0.296	0.859	0.202
0.906	0.154	0.813	0.288	0.857	0.201
0.911	0.175	0.816	0.329	0.86	0.229
0.909	0.167	0.817	0.309	0.861	0.217
0.904	0.173	0.815	0.309	0.857	0.221
0.908	0.166	0.819	0.303	0.861	0.215
0.91	0.171	0.82	0.313	0.862	0.222
0.907	0.179	0.814	0.328	0.858	0.232
0.911	0.167	0.817	0.316	0.862	0.218
0.908	0.16	0.809	0.307	0.856	0.21
0.904	0.161	0.815	0.29	0.858	0.207
0.908	0.173	0.818	0.315	0.861	0.223
0.905	0.174	0.817	0.311	0.859	0.223
0.904	0.169	0.812	0.308	0.856	0.218
0.905	0.169	0.816	0.304	0.858	0.217
0.905	0.162	0.814	0.295	0.857	0.209
0.903	0.167	0.823	0.285	0.861	0.21
0.91	0.157	0.815	0.299	0.86	0.206
0.908	0.169	0.817	0.309	0.86	0.218
0.907	0.173	0.818	0.314	0.86	0.223
0.911	0.169	0.82	0.313	0.863	0.22
0.91	0.177	0.818	0.326	0.861	0.23
0.907	0.172	0.821	0.307	0.862	0.22
0.912	0.163	0.82	0.307	0.863	0.213
0.909	0.183	0.816	0.335	0.86	0.236
0.906	0.168	0.816	0.306	0.859	0.217
0.904	0.17	0.815	0.304	0.857	0.218
0.909	0.179	0.818	0.327	0.861	0.232
0.911	0.17	0.816	0.322	0.861	0.223
0.901	0.171	0.813	0.303	0.855	0.219
0.912	0.174	0.829	0.31	0.868	0.223
0.904	0.171	0.818	0.301	0.859	0.218
0.901	0.175	0.814	0.306	0.855	0.222
0.907	0.173	0.82	0.31	0.861	0.222
0.906	0.169	0.823	0.297	0.863	0.215
0.904	0.17	0.819	0.301	0.859	0.217
0.906	0.18	0.816	0.321	0.859	0.231
0.908	0.171	0.821	0.308	0.862	0.219
0.9	0.173	0.819	0.294	0.858	0.218
0.907	0.164	0.821	0.293	0.862	0.21
0.903	0.155	0.817	0.277	0.858	0.199
0.903	0.169	0.817	0.299	0.858	0.216
0.904	0.162	0.817	0.29	0.858	0.208
0.907	0.17	0.813	0.315	0.858	0.221
0.91	0.173	0.816	0.322	0.86	0.225
0.908	0.174	0.818	0.316	0.861	0.224
0.907	0.16	0.815	0.297	0.859	0.208
0.906	0.182	0.817	0.325	0.859	0.234
0.911	0.171	0.814	0.327	0.86	0.225
0.906	0.174	0.822	0.307	0.862	0.222
0.907	0.158	0.818	0.289	0.86	0.205
0.904	0.159	0.815	0.287	0.857	0.205
0.907	0.182	0.816	0.33	0.859	0.235
0.903	0.155	0.812	0.284	0.855	0.201
0.908	0.161	0.814	0.301	0.858	0.21
0.907	0.172	0.821	0.305	0.862	0.22
0.905	0.171	0.816	0.306	0.858	0.219
0.908	0.167	0.817	0.308	0.86	0.216
0.906	0.167	0.819	0.299	0.861	0.214
0.912	0.174	0.817	0.328	0.862	0.228
0.911	0.17	0.823	0.31	0.865	0.22
0.906	0.172	0.819	0.306	0.86	0.22
0.912	0.165	0.826	0.302	0.867	0.213
0.908	0.164	0.815	0.306	0.859	0.214
0.907	0.182	0.82	0.324	0.862	0.233
0.908	0.176	0.815	0.325	0.859	0.229
0.908	0.165	0.812	0.311	0.857	0.216
0.905	0.179	0.817	0.318	0.859	0.229
0.908	0.166	0.82	0.302	0.862	0.215
0.907	0.171	0.821	0.304	0.862	0.219
0.907	0.171	0.815	0.312	0.858	0.221
0.906	0.178	0.822	0.31	0.862	0.226
0.908	0.174	0.821	0.311	0.862	0.223
0.906	0.167	0.821	0.296	0.861	0.213
0.907	0.177	0.822	0.313	0.862	0.226
0.904	0.177	0.818	0.311	0.859	0.226
0.907	0.166	0.818	0.302	0.86	0.215
0.911	0.176	0.826	0.315	0.867	0.226
0.908	0.173	0.821	0.31	0.862	0.222
0.906	0.183	0.818	0.326	0.86	0.235
0.912	0.173	0.823	0.318	0.865	0.224
0.906	0.169	0.816	0.307	0.859	0.218
0.906	0.169	0.817	0.306	0.859	0.218
0.907	0.165	0.82	0.299	0.862	0.213
0.903	0.156	0.812	0.285	0.855	0.202
0.905	0.168	0.815	0.305	0.858	0.217
0.908	0.161	0.818	0.295	0.86	0.208
0.902	0.171	0.82	0.295	0.859	0.217
0.902	0.163	0.813	0.292	0.855	0.209
0.91	0.183	0.819	0.335	0.862	0.237
0.909	0.162	0.822	0.297	0.863	0.21
0.904	0.163	0.818	0.29	0.859	0.209
0.905	0.182	0.82	0.318	0.861	0.232
0.909	0.165	0.819	0.304	0.862	0.214
0.91	0.177	0.82	0.324	0.863	0.229
0.907	0.17	0.821	0.303	0.862	0.218
0.911	0.173	0.825	0.313	0.866	0.223
0.91	0.167	0.823	0.303	0.864	0.215
0.908	0.171	0.813	0.319	0.858	0.223
0.902	0.161	0.812	0.29	0.854	0.207
0.908	0.174	0.819	0.313	0.861	0.223
0.905	0.173	0.819	0.305	0.86	0.221
0.907	0.171	0.819	0.307	0.861	0.22
0.906	0.156	0.814	0.289	0.857	0.203
0.91	0.178	0.824	0.32	0.865	0.229
0.903	0.169	0.817	0.298	0.858	0.216
0.907	0.159	0.819	0.291	0.861	0.206
0.909	0.174	0.818	0.319	0.861	0.225
0.908	0.171	0.819	0.312	0.862	0.221
0.909	0.169	0.816	0.315	0.86	0.22
0.909	0.16	0.817	0.299	0.86	0.209
0.907	0.172	0.812	0.319	0.857	0.223
0.904	0.172	0.811	0.313	0.855	0.222
0.912	0.173	0.814	0.331	0.861	0.227
0.9	0.161	0.816	0.281	0.856	0.205
0.909	0.167	0.822	0.303	0.863	0.216
0.907	0.175	0.822	0.31	0.863	0.224
0.907	0.16	0.816	0.294	0.859	0.207
0.906	0.155	0.812	0.291	0.857	0.202
0.905	0.172	0.814	0.311	0.857	0.221
0.903	0.18	0.816	0.317	0.857	0.23
0.908	0.167	0.818	0.306	0.861	0.216
0.904	0.152	0.819	0.272	0.859	0.195
0.906	0.176	0.817	0.314	0.859	0.225
0.902	0.177	0.816	0.309	0.857	0.225
0.902	0.173	0.815	0.304	0.857	0.22
0.908	0.174	0.816	0.319	0.86	0.225
0.908	0.168	0.817	0.307	0.86	0.217
0.913	0.169	0.811	0.333	0.859	0.224
0.906	0.167	0.817	0.303	0.859	0.215
0.908	0.187	0.821	0.331	0.862	0.239
0.906	0.165	0.815	0.302	0.858	0.213
0.907	0.173	0.817	0.315	0.86	0.224
0.909	0.17	0.819	0.311	0.861	0.22
0.909	0.179	0.82	0.323	0.862	0.231
0.907	0.174	0.812	0.323	0.857	0.226
0.908	0.172	0.818	0.313	0.86	0.222
0.904	0.176	0.82	0.307	0.86	0.224
0.913	0.165	0.821	0.312	0.865	0.216
0.907	0.173	0.817	0.314	0.86	0.223
0.906	0.166	0.819	0.298	0.86	0.213
0.905	0.177	0.815	0.317	0.857	0.227
0.911	0.165	0.819	0.309	0.862	0.215
0.905	0.165	0.81	0.307	0.855	0.215
0.907	0.178	0.82	0.315	0.861	0.228
0.91	0.178	0.82	0.327	0.863	0.231
0.902	0.168	0.813	0.299	0.855	0.215
0.904	0.174	0.819	0.304	0.859	0.221
0.905	0.17	0.814	0.308	0.857	0.219
0.907	0.175	0.822	0.31	0.863	0.224
0.904	0.168	0.815	0.303	0.858	0.216
0.907	0.185	0.821	0.325	0.862	0.236
0.909	0.162	0.821	0.295	0.863	0.209
0.907	0.17	0.813	0.314	0.858	0.22
0.906	0.172	0.818	0.308	0.86	0.221
0.907	0.177	0.816	0.321	0.859	0.228
0.911	0.171	0.82	0.317	0.863	0.223
0.907	0.177	0.82	0.316	0.861	0.227
0.904	0.158	0.813	0.288	0.856	0.204
0.908	0.163	0.814	0.305	0.859	0.213
0.906	0.177	0.817	0.316	0.859	0.227
0.91	0.177	0.815	0.331	0.86	0.231
0.906	0.172	0.816	0.312	0.859	0.222
0.903	0.157	0.814	0.283	0.856	0.202
0.904	0.162	0.812	0.296	0.855	0.209
0.907	0.18	0.82	0.321	0.862	0.231
0.904	0.166	0.813	0.301	0.856	0.214
0.907	0.173	0.814	0.318	0.858	0.224
0.906	0.171	0.811	0.315	0.856	0.222
0.904	0.16	0.817	0.288	0.858	0.205
0.906	0.171	0.819	0.306	0.861	0.219
0.901	0.175	0.82	0.298	0.859	0.221
0.908	0.17	0.821	0.307	0.862	0.219
0.902	0.169	0.814	0.3	0.856	0.216
0.904	0.164	0.819	0.289	0.86	0.209
0.906	0.171	0.817	0.307	0.859	0.22
0.906	0.158	0.818	0.286	0.86	0.203
0.907	0.171	0.82	0.305	0.861	0.219
0.909	0.174	0.823	0.312	0.864	0.223
0.901	0.176	0.815	0.307	0.856	0.224
0.905	0.168	0.823	0.293	0.862	0.213
0.905	0.165	0.819	0.293	0.86	0.211
0.91	0.171	0.819	0.314	0.862	0.221
0.909	0.168	0.816	0.311	0.86	0.218
0.903	0.174	0.813	0.31	0.856	0.223
0.908	0.18	0.818	0.325	0.86	0.232
0.908	0.174	0.816	0.319	0.859	0.225
0.904	0.171	0.81	0.315	0.855	0.222
0.907	0.163	0.819	0.296	0.86	0.21
0.906	0.149	0.807	0.288	0.854	0.196
0.908	0.175	0.817	0.318	0.86	0.226
0.908	0.175	0.818	0.317	0.861	0.225
0.906	0.169	0.818	0.303	0.86	0.217
0.907	0.176	0.815	0.32	0.859	0.227
0.905	0.173	0.816	0.309	0.858	0.222
0.911	0.166	0.816	0.315	0.861	0.218
0.906	0.159	0.815	0.293	0.858	0.206
0.904	0.167	0.816	0.298	0.857	0.214
0.908	0.16	0.818	0.294	0.86	0.207
0.909	0.164	0.816	0.307	0.86	0.214
0.904	0.165	0.814	0.299	0.857	0.213
0.908	0.176	0.817	0.321	0.86	0.227
0.908	0.169	0.822	0.303	0.863	0.217
0.911	0.181	0.819	0.333	0.862	0.234
0.907	0.163	0.811	0.307	0.856	0.213
0.908	0.176	0.817	0.322	0.86	0.228
0.905	0.168	0.816	0.304	0.858	0.216
0.905	0.176	0.813	0.319	0.857	0.227
0.908	0.178	0.828	0.308	0.866	0.225
0.904	0.165	0.822	0.287	0.861	0.209
0.904	0.153	0.81	0.286	0.854	0.2
0.908	0.166	0.815	0.31	0.859	0.216
0.906	0.169	0.823	0.296	0.863	0.216
0.91	0.172	0.822	0.313	0.864	0.222
0.907	0.175	0.821	0.31	0.862	0.223
0.907	0.17	0.813	0.316	0.858	0.221
0.905	0.176	0.817	0.313	0.859	0.225
0.908	0.178	0.824	0.314	0.864	0.227
0.902	0.166	0.815	0.294	0.856	0.212
0.906	0.159	0.814	0.293	0.858	0.206
0.909	0.169	0.816	0.315	0.86	0.22
0.909	0.168	0.819	0.307	0.861	0.217
0.907	0.176	0.824	0.307	0.863	0.224
0.906	0.165	0.811	0.307	0.856	0.215
0.904	0.168	0.821	0.293	0.86	0.214
0.905	0.174	0.821	0.304	0.861	0.221
0.908	0.178	0.816	0.324	0.859	0.23
0.913	0.167	0.817	0.321	0.863	0.22
0.905	0.161	0.818	0.289	0.859	0.207
0.906	0.177	0.811	0.325	0.856	0.229
0.908	0.169	0.819	0.306	0.861	0.218
0.903	0.182	0.821	0.312	0.86	0.23
0.903	0.168	0.817	0.297	0.858	0.215
0.905	0.154	0.813	0.285	0.856	0.2
0.907	0.163	0.815	0.3	0.858	0.211
0.905	0.154	0.814	0.285	0.857	0.2
0.904	0.167	0.817	0.298	0.858	0.214
0.903	0.165	0.818	0.292	0.858	0.211
0.907	0.174	0.817	0.315	0.859	0.224
0.905	0.167	0.817	0.299	0.859	0.214
0.91	0.16	0.82	0.297	0.863	0.208
0.906	0.159	0.814	0.294	0.858	0.207
0.904	0.171	0.82	0.298	0.86	0.217
0.904	0.154	0.811	0.284	0.855	0.2
0.904	0.17	0.821	0.297	0.861	0.216
0.902	0.173	0.825	0.291	0.862	0.217
0.904	0.168	0.816	0.299	0.858	0.215
0.904	0.184	0.817	0.323	0.858	0.235
0.905	0.179	0.818	0.315	0.859	0.229
0.904	0.181	0.819	0.315	0.859	0.23
0.907	0.169	0.821	0.302	0.862	0.217
0.906	0.164	0.818	0.296	0.86	0.211
0.907	0.178	0.817	0.322	0.86	0.229
0.909	0.164	0.817	0.307	0.861	0.214
0.907	0.171	0.818	0.31	0.86	0.22
0.907	0.159	0.815	0.296	0.859	0.207
0.907	0.166	0.811	0.31	0.856	0.216
0.907	0.169	0.815	0.312	0.858	0.219
0.903	0.165	0.82	0.288	0.86	0.209
0.902	0.179	0.82	0.307	0.859	0.226
0.901	0.157	0.815	0.278	0.856	0.201
0.903	0.18	0.815	0.317	0.857	0.229
0.907	0.181	0.817	0.325	0.859	0.232
0.907	0.175	0.819	0.313	0.861	0.224
0.909	0.178	0.82	0.32	0.862	0.229
0.908	0.181	0.818	0.328	0.861	0.233
0.905	0.164	0.816	0.297	0.858	0.211
0.907	0.182	0.824	0.316	0.863	0.231
0.911	0.163	0.817	0.31	0.862	0.214
0.903	0.165	0.819	0.289	0.859	0.21
0.908	0.176	0.818	0.318	0.86	0.227
0.911	0.175	0.819	0.324	0.862	0.227
0.906	0.184	0.822	0.32	0.862	0.233
0.903	0.178	0.821	0.305	0.86	0.225
0.907	0.174	0.827	0.301	0.865	0.221
0.908	0.175	0.818	0.319	0.861	0.226
0.905	0.171	0.82	0.301	0.861	0.218
0.906	0.164	0.816	0.299	0.859	0.212
0.906	0.16	0.813	0.297	0.857	0.208
0.902	0.171	0.816	0.3	0.857	0.218
0.906	0.174	0.815	0.317	0.858	0.224
0.909	0.17	0.819	0.311	0.862	0.22
0.909	0.174	0.817	0.319	0.861	0.225
0.911	0.17	0.823	0.31	0.865	0.219
0.908	0.163	0.816	0.303	0.859	0.212
0.905	0.169	0.818	0.302	0.859	0.217
0.906	0.179	0.815	0.324	0.858	0.231
0.899	0.173	0.817	0.294	0.856	0.218
0.907	0.172	0.818	0.31	0.86	0.221
0.907	0.156	0.816	0.29	0.859	0.203
0.908	0.172	0.818	0.315	0.861	0.223
0.906	0.174	0.815	0.316	0.858	0.225
0.905	0.166	0.815	0.301	0.858	0.214
0.907	0.167	0.819	0.302	0.861	0.215
0.905	0.183	0.816	0.325	0.858	0.234
0.912	0.161	0.819	0.305	0.863	0.211
0.908	0.168	0.821	0.303	0.862	0.216
0.912	0.162	0.817	0.31	0.862	0.212
0.915	0.163	0.819	0.318	0.864	0.215
0.904	0.172	0.822	0.296	0.861	0.218
0.906	0.166	0.818	0.299	0.86	0.213
0.903	0.171	0.815	0.304	0.857	0.219
0.905	0.17	0.818	0.304	0.859	0.218
0.909	0.169	0.817	0.312	0.861	0.219
0.911	0.158	0.815	0.304	0.861	0.208
0.906	0.165	0.814	0.304	0.858	0.214
0.904	0.166	0.821	0.291	0.861	0.211
0.903	0.18	0.818	0.313	0.858	0.228
0.904	0.176	0.824	0.302	0.862	0.223
0.908	0.163	0.815	0.305	0.859	0.213
0.906	0.187	0.817	0.332	0.859	0.239
0.903	0.156	0.808	0.291	0.853	0.204
0.91	0.167	0.821	0.308	0.863	0.216
0.907	0.157	0.817	0.289	0.86	0.203
0.903	0.172	0.819	0.3	0.859	0.219
0.907	0.159	0.815	0.296	0.859	0.207
0.906	0.162	0.816	0.296	0.859	0.209
0.903	0.181	0.821	0.31	0.86	0.228
0.91	0.174	0.82	0.32	0.863	0.226
0.904	0.168	0.81	0.309	0.855	0.218
0.91	0.159	0.82	0.295	0.862	0.207
0.907	0.168	0.817	0.306	0.86	0.217
0.908	0.174	0.819	0.313	0.861	0.224
0.908	0.167	0.814	0.311	0.858	0.217
0.908	0.171	0.819	0.311	0.861	0.221
0.908	0.177	0.817	0.323	0.86	0.229
0.911	0.176	0.823	0.32	0.865	0.227
0.91	0.169	0.819	0.312	0.862	0.22
0.91	0.178	0.819	0.325	0.862	0.23
0.907	0.18	0.816	0.326	0.859	0.232
0.9	0.174	0.824	0.288	0.861	0.217
0.906	0.17	0.822	0.301	0.862	0.217
0.909	0.18	0.819	0.326	0.862	0.232
0.905	0.172	0.815	0.311	0.858	0.222
0.905	0.169	0.817	0.301	0.859	0.216
0.91	0.165	0.82	0.304	0.863	0.214
0.905	0.17	0.818	0.303	0.859	0.218
0.907	0.172	0.816	0.312	0.859	0.222
0.901	0.16	0.815	0.282	0.856	0.204
0.909	0.173	0.819	0.315	0.862	0.223
0.905	0.172	0.818	0.307	0.859	0.221
0.911	0.169	0.819	0.317	0.863	0.22
0.91	0.179	0.82	0.325	0.863	0.231
0.904	0.187	0.823	0.317	0.862	0.235
0.909	0.169	0.815	0.316	0.859	0.221
0.907	0.181	0.825	0.314	0.864	0.23
0.908	0.171	0.822	0.306	0.863	0.22
0.908	0.164	0.822	0.296	0.863	0.211
0.909	0.172	0.821	0.311	0.863	0.221
0.904	0.174	0.822	0.301	0.861	0.221
0.902	0.173	0.818	0.3	0.858	0.219
0.906	0.173	0.819	0.307	0.86	0.221
0.907	0.165	0.814	0.304	0.858	0.214
0.906	0.179	0.82	0.317	0.861	0.228
0.906	0.166	0.817	0.301	0.859	0.214
0.91	0.168	0.818	0.312	0.861	0.218
0.91	0.164	0.82	0.305	0.863	0.213
0.905	0.173	0.817	0.308	0.859	0.221
0.91	0.164	0.815	0.31	0.86	0.214
0.908	0.174	0.822	0.313	0.863	0.224
0.907	0.163	0.814	0.302	0.858	0.212
0.903	0.171	0.815	0.303	0.856	0.218
0.906	0.162	0.816	0.296	0.858	0.21
0.903	0.177	0.823	0.3	0.861	0.222
0.911	0.169	0.82	0.315	0.863	0.22
0.905	0.173	0.82	0.304	0.861	0.22
0.909	0.162	0.815	0.306	0.859	0.212
0.911	0.163	0.82	0.306	0.863	0.213
0.908	0.182	0.815	0.334	0.859	0.236
0.908	0.168	0.815	0.311	0.859	0.218
0.906	0.163	0.814	0.299	0.857	0.211
0.907	0.167	0.814	0.308	0.858	0.216
0.909	0.178	0.821	0.32	0.863	0.229
0.908	0.176	0.818	0.318	0.861	0.226
0.907	0.178	0.818	0.319	0.86	0.228
0.905	0.18	0.818	0.318	0.859	0.23
0.909	0.175	0.816	0.323	0.86	0.227
0.908	0.168	0.819	0.307	0.861	0.217
0.906	0.173	0.818	0.311	0.86	0.222
0.906	0.171	0.822	0.302	0.862	0.218
0.907	0.171	0.818	0.309	0.86	0.22
0.906	0.183	0.817	0.325	0.859	0.234
0.906	0.171	0.822	0.3	0.862	0.218
0.909	0.165	0.814	0.31	0.859	0.216
0.908	0.177	0.819	0.321	0.861	0.228
0.901	0.172	0.813	0.303	0.855	0.219
0.906	0.175	0.818	0.314	0.86	0.225
0.908	0.176	0.822	0.313	0.863	0.225
0.901	0.168	0.824	0.283	0.861	0.211
0.907	0.165	0.819	0.3	0.861	0.213
0.905	0.174	0.814	0.313	0.857	0.223
0.903	0.174	0.821	0.301	0.86	0.221
0.907	0.161	0.816	0.296	0.859	0.208
0.905	0.171	0.816	0.307	0.858	0.22
0.907	0.176	0.816	0.319	0.859	0.227
0.906	0.165	0.812	0.306	0.856	0.215
0.908	0.177	0.819	0.318	0.861	0.227
0.905	0.174	0.82	0.306	0.86	0.222
0.905	0.16	0.816	0.291	0.858	0.207
0.904	0.162	0.814	0.294	0.857	0.209
0.899	0.176	0.818	0.296	0.856	0.22
0.907	0.164	0.809	0.312	0.855	0.215
0.909	0.182	0.819	0.33	0.862	0.234
0.907	0.169	0.818	0.306	0.86	0.218
0.907	0.175	0.819	0.313	0.861	0.224
0.91	0.188	0.824	0.335	0.865	0.241
0.908	0.176	0.823	0.312	0.863	0.225
0.905	0.157	0.817	0.285	0.859	0.202
0.908	0.177	0.821	0.318	0.862	0.228
0.908	0.168	0.822	0.303	0.863	0.217
0.908	0.181	0.821	0.324	0.863	0.233
0.908	0.176	0.819	0.317	0.861	0.226
0.903	0.167	0.814	0.299	0.857	0.214
0.906	0.168	0.819	0.301	0.861	0.216
0.904	0.164	0.814	0.297	0.857	0.212
0.908	0.17	0.814	0.317	0.858	0.222
0.907	0.18	0.823	0.315	0.863	0.229
0.905	0.182	0.821	0.315	0.861	0.23
0.905	0.163	0.818	0.292	0.859	0.209
