0.914	0.248	0.683	0.619	0.782	0.354
0.919	0.249	0.683	0.637	0.784	0.358
0.922	0.233	0.684	0.626	0.785	0.34
0.929	0.229	0.69	0.635	0.792	0.337
0.926	0.227	0.693	0.62	0.792	0.333
0.927	0.236	0.678	0.652	0.783	0.347
0.924	0.213	0.679	0.607	0.783	0.315
0.929	0.272	0.698	0.681	0.797	0.389
0.923	0.244	0.689	0.634	0.789	0.352
0.922	0.255	0.69	0.646	0.79	0.365
0.91	0.242	0.675	0.607	0.775	0.346
0.924	0.225	0.698	0.606	0.795	0.329
0.933	0.232	0.69	0.655	0.793	0.343
0.91	0.229	0.689	0.575	0.784	0.328
0.921	0.256	0.714	0.616	0.804	0.362
0.911	0.223	0.682	0.579	0.78	0.322
0.926	0.239	0.689	0.64	0.79	0.349
0.925	0.229	0.692	0.618	0.792	0.334
0.911	0.217	0.68	0.572	0.779	0.315
0.912	0.238	0.678	0.607	0.778	0.342
0.909	0.259	0.686	0.616	0.782	0.364
0.914	0.23	0.691	0.588	0.787	0.331
0.918	0.222	0.685	0.597	0.785	0.324
0.926	0.228	0.688	0.628	0.79	0.335
0.916	0.23	0.689	0.597	0.787	0.332
0.915	0.226	0.678	0.599	0.779	0.328
0.914	0.237	0.681	0.606	0.781	0.34
0.92	0.261	0.716	0.617	0.805	0.367
0.909	0.239	0.692	0.581	0.786	0.338
0.913	0.22	0.664	0.601	0.769	0.323
0.916	0.212	0.676	0.586	0.778	0.311
0.933	0.235	0.671	0.678	0.781	0.349
0.935	0.219	0.682	0.652	0.789	0.328
0.918	0.267	0.692	0.643	0.789	0.377
0.924	0.255	0.706	0.636	0.8	0.364
0.918	0.248	0.695	0.617	0.791	0.354
0.923	0.235	0.699	0.614	0.796	0.34
0.915	0.262	0.698	0.624	0.792	0.369
0.915	0.222	0.668	0.604	0.772	0.325
0.926	0.242	0.699	0.633	0.796	0.35
0.925	0.233	0.699	0.618	0.796	0.339
0.907	0.229	0.688	0.569	0.783	0.327
0.922	0.234	0.717	0.587	0.807	0.334
0.933	0.23	0.698	0.642	0.799	0.339
0.919	0.208	0.676	0.588	0.779	0.308
0.92	0.233	0.685	0.617	0.785	0.338
0.929	0.219	0.685	0.627	0.789	0.325
0.919	0.275	0.697	0.652	0.793	0.386
0.918	0.221	0.679	0.599	0.78	0.323
0.922	0.239	0.693	0.622	0.791	0.345
0.922	0.236	0.686	0.628	0.787	0.343
0.926	0.229	0.701	0.612	0.797	0.333
0.933	0.244	0.704	0.655	0.802	0.356
0.917	0.245	0.688	0.619	0.786	0.351
0.918	0.266	0.701	0.633	0.795	0.374
0.917	0.233	0.685	0.607	0.784	0.337
0.924	0.251	0.704	0.632	0.799	0.359
0.921	0.234	0.69	0.615	0.789	0.339
0.92	0.222	0.705	0.579	0.798	0.321
0.92	0.224	0.695	0.592	0.792	0.325
0.921	0.223	0.656	0.639	0.766	0.331
0.915	0.252	0.684	0.626	0.782	0.359
0.926	0.245	0.684	0.654	0.787	0.356
0.922	0.24	0.701	0.615	0.796	0.345
0.926	0.256	0.69	0.658	0.791	0.368
0.918	0.251	0.697	0.619	0.793	0.357
0.914	0.245	0.687	0.613	0.785	0.35
0.931	0.242	0.673	0.676	0.781	0.356
0.925	0.236	0.686	0.635	0.788	0.345
0.907	0.227	0.684	0.569	0.78	0.324
0.918	0.252	0.704	0.612	0.796	0.357
0.922	0.228	0.683	0.619	0.785	0.333
0.914	0.234	0.689	0.595	0.786	0.336
0.911	0.244	0.681	0.608	0.78	0.348
0.925	0.231	0.683	0.631	0.785	0.338
0.918	0.236	0.702	0.594	0.796	0.338
0.929	0.227	0.674	0.651	0.781	0.336
0.929	0.236	0.69	0.644	0.792	0.346
0.929	0.26	0.697	0.665	0.797	0.374
0.914	0.231	0.683	0.598	0.782	0.333
0.915	0.241	0.68	0.616	0.78	0.346
0.92	0.265	0.69	0.65	0.788	0.376
0.92	0.235	0.695	0.609	0.792	0.339
0.919	0.253	0.686	0.635	0.785	0.361
0.917	0.225	0.67	0.613	0.775	0.329
0.939	0.219	0.7	0.649	0.802	0.328
0.92	0.236	0.676	0.63	0.779	0.344
0.921	0.244	0.695	0.623	0.792	0.35
0.918	0.226	0.689	0.596	0.787	0.328
0.92	0.24	0.685	0.625	0.785	0.346
0.931	0.238	0.67	0.674	0.779	0.352
0.927	0.251	0.691	0.656	0.792	0.363
0.929	0.251	0.682	0.672	0.787	0.365
0.936	0.255	0.703	0.68	0.803	0.371
0.917	0.221	0.68	0.596	0.78	0.323
0.922	0.251	0.668	0.663	0.774	0.364
0.916	0.244	0.691	0.612	0.788	0.348
0.924	0.253	0.707	0.632	0.801	0.361
0.922	0.252	0.696	0.634	0.793	0.36
0.919	0.241	0.675	0.633	0.778	0.349
0.922	0.268	0.699	0.649	0.795	0.379
0.923	0.231	0.68	0.629	0.783	0.338
0.916	0.237	0.677	0.617	0.778	0.343
0.922	0.222	0.692	0.599	0.791	0.324
0.915	0.238	0.677	0.614	0.778	0.343
0.931	0.244	0.681	0.67	0.786	0.358
0.919	0.238	0.699	0.602	0.794	0.341
0.918	0.22	0.691	0.586	0.788	0.32
0.914	0.238	0.689	0.599	0.786	0.34
0.927	0.222	0.674	0.637	0.78	0.329
0.914	0.217	0.688	0.574	0.785	0.315
0.924	0.239	0.706	0.614	0.8	0.344
0.916	0.259	0.691	0.629	0.787	0.367
0.925	0.222	0.686	0.618	0.788	0.327
0.92	0.234	0.684	0.619	0.785	0.339
0.916	0.245	0.687	0.616	0.785	0.35
0.937	0.251	0.695	0.684	0.798	0.367
0.911	0.238	0.684	0.597	0.781	0.341
0.925	0.246	0.707	0.624	0.801	0.352
0.923	0.236	0.7	0.614	0.796	0.341
0.923	0.234	0.674	0.641	0.779	0.343
0.914	0.254	0.685	0.624	0.783	0.361
0.924	0.237	0.694	0.627	0.793	0.344
0.926	0.248	0.689	0.65	0.79	0.36
0.924	0.267	0.709	0.646	0.803	0.378
0.931	0.221	0.673	0.649	0.781	0.33
0.92	0.218	0.677	0.603	0.78	0.32
0.91	0.235	0.686	0.587	0.782	0.335
0.92	0.242	0.691	0.62	0.789	0.348
0.924	0.256	0.692	0.649	0.791	0.367
0.922	0.235	0.692	0.618	0.79	0.34
0.926	0.26	0.7	0.652	0.797	0.372
0.913	0.215	0.668	0.589	0.771	0.315
0.928	0.233	0.684	0.644	0.788	0.342
0.927	0.237	0.676	0.654	0.782	0.348
0.928	0.24	0.697	0.64	0.796	0.349
0.918	0.22	0.687	0.589	0.786	0.32
0.919	0.228	0.686	0.607	0.785	0.331
0.918	0.254	0.682	0.639	0.783	0.363
0.923	0.237	0.699	0.616	0.795	0.342
0.917	0.241	0.689	0.613	0.787	0.346
0.929	0.266	0.706	0.665	0.803	0.38
0.922	0.267	0.694	0.656	0.792	0.38
0.923	0.243	0.691	0.632	0.791	0.351
0.928	0.219	0.681	0.629	0.785	0.325
0.919	0.226	0.682	0.607	0.783	0.329
0.916	0.226	0.712	0.563	0.802	0.322
0.915	0.243	0.692	0.606	0.788	0.347
0.925	0.233	0.683	0.633	0.786	0.34
0.922	0.242	0.675	0.645	0.779	0.352
0.921	0.225	0.681	0.614	0.783	0.329
0.924	0.243	0.683	0.645	0.786	0.353
0.922	0.213	0.679	0.604	0.782	0.315
0.913	0.26	0.691	0.623	0.787	0.367
0.924	0.245	0.703	0.626	0.799	0.352
0.924	0.25	0.686	0.651	0.787	0.361
0.914	0.236	0.683	0.604	0.782	0.339
0.915	0.233	0.687	0.598	0.785	0.335
0.92	0.248	0.694	0.626	0.791	0.356
0.925	0.22	0.675	0.626	0.781	0.325
0.92	0.224	0.683	0.608	0.784	0.328
0.924	0.23	0.679	0.633	0.783	0.338
0.915	0.226	0.675	0.601	0.777	0.328
0.922	0.237	0.695	0.618	0.793	0.342
0.915	0.215	0.678	0.585	0.779	0.315
0.917	0.226	0.676	0.608	0.778	0.33
0.916	0.231	0.69	0.597	0.787	0.333
0.924	0.242	0.702	0.624	0.798	0.349
0.918	0.232	0.684	0.61	0.784	0.336
0.923	0.23	0.687	0.619	0.788	0.335
0.907	0.203	0.672	0.548	0.772	0.296
0.921	0.233	0.683	0.622	0.785	0.339
0.916	0.237	0.688	0.605	0.786	0.34
0.913	0.231	0.674	0.604	0.776	0.334
0.931	0.192	0.685	0.593	0.789	0.29
0.911	0.217	0.697	0.554	0.79	0.312
0.921	0.268	0.71	0.635	0.802	0.377
0.93	0.241	0.683	0.661	0.788	0.353
0.913	0.216	0.669	0.589	0.772	0.316
0.912	0.22	0.677	0.582	0.777	0.32
0.922	0.246	0.691	0.632	0.79	0.355
0.922	0.249	0.675	0.653	0.78	0.36
0.931	0.234	0.681	0.659	0.787	0.345
0.916	0.232	0.72	0.562	0.806	0.329
0.932	0.231	0.688	0.651	0.792	0.341
0.925	0.242	0.684	0.646	0.787	0.352
0.924	0.252	0.698	0.641	0.795	0.362
0.923	0.225	0.682	0.621	0.784	0.33
0.934	0.247	0.69	0.676	0.793	0.362
0.91	0.239	0.694	0.584	0.787	0.339
0.924	0.216	0.671	0.62	0.777	0.32
0.931	0.226	0.695	0.633	0.796	0.333
0.923	0.225	0.678	0.623	0.782	0.33
0.918	0.229	0.69	0.598	0.787	0.331
0.926	0.221	0.675	0.632	0.781	0.327
0.917	0.216	0.68	0.589	0.781	0.316
0.92	0.26	0.701	0.634	0.796	0.369
0.937	0.239	0.693	0.673	0.797	0.353
0.918	0.259	0.682	0.645	0.783	0.369
0.928	0.226	0.691	0.627	0.792	0.333
0.925	0.254	0.704	0.639	0.8	0.364
0.915	0.242	0.696	0.599	0.791	0.345
0.913	0.23	0.688	0.587	0.785	0.331
0.921	0.256	0.683	0.651	0.785	0.367
0.923	0.237	0.693	0.624	0.792	0.344
0.918	0.246	0.687	0.624	0.786	0.353
0.91	0.225	0.697	0.56	0.79	0.321
0.925	0.259	0.7	0.647	0.797	0.37
0.913	0.248	0.681	0.621	0.78	0.355
0.916	0.233	0.676	0.613	0.778	0.338
0.929	0.216	0.69	0.62	0.792	0.321
0.923	0.232	0.672	0.639	0.778	0.34
0.927	0.229	0.668	0.653	0.777	0.339
0.915	0.249	0.699	0.605	0.792	0.353
0.925	0.244	0.674	0.659	0.78	0.357
0.923	0.214	0.688	0.599	0.788	0.315
0.92	0.241	0.687	0.625	0.787	0.348
0.922	0.246	0.699	0.623	0.795	0.353
0.916	0.265	0.695	0.633	0.79	0.374
0.925	0.256	0.684	0.661	0.787	0.369
0.922	0.244	0.675	0.647	0.78	0.354
0.926	0.246	0.702	0.635	0.799	0.354
0.908	0.231	0.682	0.579	0.779	0.33
0.933	0.254	0.688	0.683	0.792	0.37
0.929	0.241	0.692	0.648	0.793	0.351
0.918	0.261	0.707	0.62	0.799	0.367
0.916	0.231	0.683	0.601	0.783	0.333
0.924	0.259	0.692	0.653	0.791	0.371
0.928	0.225	0.692	0.625	0.793	0.331
0.921	0.276	0.696	0.66	0.793	0.389
0.924	0.22	0.672	0.624	0.778	0.325
0.916	0.236	0.681	0.613	0.781	0.341
0.93	0.227	0.684	0.645	0.788	0.336
0.91	0.234	0.691	0.58	0.785	0.333
0.921	0.236	0.694	0.615	0.792	0.341
0.917	0.237	0.695	0.601	0.79	0.34
0.92	0.231	0.689	0.609	0.788	0.335
0.925	0.243	0.674	0.658	0.78	0.355
0.927	0.232	0.695	0.628	0.794	0.339
0.916	0.235	0.69	0.601	0.787	0.337
0.926	0.247	0.688	0.65	0.789	0.358
0.932	0.209	0.68	0.629	0.786	0.313
0.916	0.251	0.672	0.64	0.775	0.361
0.933	0.243	0.685	0.674	0.79	0.357
0.935	0.231	0.686	0.665	0.791	0.343
0.93	0.255	0.704	0.656	0.801	0.368
0.926	0.264	0.694	0.663	0.794	0.377
0.921	0.229	0.698	0.6	0.794	0.332
0.932	0.244	0.71	0.643	0.806	0.354
0.916	0.242	0.687	0.612	0.785	0.346
0.929	0.228	0.688	0.635	0.79	0.335
0.91	0.231	0.688	0.578	0.784	0.33
0.923	0.224	0.69	0.61	0.79	0.328
0.919	0.241	0.686	0.622	0.786	0.347
0.921	0.217	0.679	0.605	0.782	0.32
0.919	0.234	0.699	0.598	0.794	0.336
0.926	0.248	0.692	0.648	0.792	0.359
0.929	0.232	0.685	0.645	0.789	0.341
0.925	0.251	0.682	0.658	0.785	0.363
0.917	0.226	0.685	0.598	0.784	0.328
0.918	0.246	0.692	0.62	0.789	0.352
0.939	0.245	0.709	0.673	0.808	0.359
0.921	0.228	0.696	0.6	0.793	0.331
0.93	0.221	0.675	0.643	0.782	0.329
0.91	0.245	0.697	0.589	0.789	0.346
0.916	0.226	0.688	0.592	0.786	0.327
0.927	0.212	0.685	0.61	0.788	0.315
0.919	0.238	0.691	0.612	0.789	0.343
0.915	0.22	0.686	0.582	0.784	0.319
0.922	0.244	0.684	0.638	0.785	0.353
0.923	0.254	0.687	0.651	0.788	0.366
0.908	0.262	0.695	0.606	0.788	0.366
0.919	0.246	0.697	0.616	0.793	0.351
0.918	0.229	0.665	0.625	0.771	0.335
0.934	0.218	0.681	0.648	0.787	0.326
0.928	0.222	0.681	0.633	0.786	0.329
0.935	0.238	0.692	0.669	0.796	0.351
0.923	0.257	0.695	0.646	0.793	0.368
0.912	0.239	0.694	0.59	0.788	0.34
0.914	0.222	0.677	0.591	0.778	0.323
0.921	0.247	0.689	0.634	0.788	0.355
0.923	0.257	0.697	0.644	0.794	0.367
0.919	0.232	0.684	0.613	0.784	0.337
0.927	0.236	0.69	0.64	0.791	0.345
0.923	0.244	0.69	0.634	0.79	0.353
0.914	0.232	0.673	0.61	0.775	0.336
0.917	0.226	0.665	0.617	0.771	0.33
0.916	0.207	0.683	0.571	0.783	0.304
0.917	0.247	0.691	0.619	0.788	0.353
0.926	0.245	0.687	0.648	0.789	0.356
0.926	0.237	0.678	0.648	0.783	0.347
0.914	0.25	0.686	0.619	0.784	0.356
0.921	0.226	0.679	0.616	0.782	0.33
0.912	0.226	0.683	0.585	0.781	0.326
0.928	0.259	0.7	0.658	0.798	0.371
0.924	0.222	0.692	0.606	0.791	0.325
0.915	0.217	0.678	0.588	0.779	0.317
0.913	0.223	0.686	0.58	0.783	0.323
0.925	0.218	0.676	0.624	0.781	0.323
0.922	0.23	0.665	0.641	0.773	0.338
0.917	0.239	0.698	0.601	0.793	0.342
0.92	0.236	0.681	0.623	0.782	0.342
0.917	0.238	0.705	0.591	0.797	0.34
0.917	0.235	0.698	0.597	0.793	0.338
0.913	0.232	0.689	0.589	0.785	0.333
0.923	0.229	0.688	0.617	0.788	0.334
0.921	0.235	0.683	0.624	0.784	0.341
0.913	0.205	0.674	0.566	0.776	0.301
0.925	0.237	0.687	0.635	0.789	0.345
0.928	0.231	0.699	0.624	0.797	0.337
0.915	0.251	0.702	0.605	0.795	0.355
0.919	0.244	0.687	0.626	0.786	0.351
0.925	0.243	0.674	0.658	0.78	0.355
0.929	0.258	0.674	0.689	0.781	0.376
0.921	0.235	0.689	0.617	0.788	0.34
0.923	0.225	0.676	0.625	0.78	0.331
0.917	0.221	0.675	0.601	0.778	0.323
0.923	0.229	0.691	0.615	0.79	0.333
0.924	0.213	0.689	0.596	0.789	0.314
0.913	0.232	0.685	0.595	0.783	0.333
0.916	0.239	0.689	0.608	0.786	0.343
0.919	0.23	0.677	0.619	0.78	0.335
0.921	0.249	0.689	0.636	0.789	0.358
0.932	0.264	0.686	0.691	0.79	0.382
0.915	0.222	0.683	0.587	0.782	0.322
0.923	0.241	0.682	0.639	0.784	0.35
0.909	0.228	0.678	0.585	0.777	0.328
0.927	0.233	0.688	0.638	0.79	0.342
0.934	0.242	0.692	0.669	0.795	0.355
0.923	0.246	0.698	0.626	0.795	0.353
0.925	0.237	0.688	0.635	0.789	0.346
0.922	0.239	0.673	0.643	0.778	0.349
0.924	0.227	0.697	0.608	0.795	0.33
0.929	0.231	0.691	0.637	0.792	0.34
0.923	0.26	0.691	0.654	0.79	0.372
0.908	0.271	0.709	0.6	0.796	0.373
0.927	0.23	0.682	0.638	0.785	0.338
0.925	0.223	0.688	0.618	0.789	0.328
0.921	0.234	0.688	0.617	0.787	0.339
0.917	0.234	0.689	0.604	0.787	0.337
0.933	0.226	0.698	0.638	0.799	0.334
0.922	0.234	0.678	0.63	0.781	0.341
0.928	0.266	0.701	0.665	0.799	0.38
0.918	0.222	0.682	0.599	0.782	0.324
0.914	0.249	0.704	0.598	0.796	0.351
0.911	0.236	0.683	0.595	0.781	0.338
0.924	0.242	0.696	0.628	0.794	0.35
0.92	0.215	0.67	0.609	0.775	0.318
0.907	0.23	0.681	0.579	0.778	0.329
0.909	0.246	0.69	0.595	0.785	0.348
0.922	0.235	0.684	0.628	0.786	0.342
0.935	0.222	0.695	0.644	0.797	0.33
0.919	0.243	0.69	0.622	0.788	0.349
0.924	0.244	0.685	0.645	0.787	0.354
0.928	0.24	0.684	0.652	0.787	0.35
0.916	0.236	0.678	0.615	0.779	0.341
0.924	0.234	0.688	0.627	0.789	0.341
0.921	0.249	0.682	0.646	0.784	0.36
0.925	0.236	0.679	0.642	0.783	0.345
0.926	0.208	0.679	0.607	0.784	0.309
0.918	0.23	0.683	0.608	0.783	0.334
0.932	0.248	0.68	0.68	0.786	0.364
0.925	0.236	0.695	0.625	0.793	0.343
0.922	0.238	0.68	0.634	0.783	0.346
0.916	0.231	0.678	0.609	0.779	0.335
0.922	0.209	0.685	0.59	0.786	0.309
0.927	0.228	0.691	0.626	0.792	0.334
0.913	0.253	0.688	0.617	0.785	0.359
0.919	0.236	0.676	0.627	0.779	0.343
0.921	0.243	0.705	0.611	0.799	0.348
0.912	0.215	0.686	0.565	0.783	0.311
0.927	0.248	0.683	0.661	0.787	0.361
0.919	0.219	0.68	0.6	0.781	0.321
0.924	0.248	0.708	0.622	0.802	0.355
0.924	0.226	0.689	0.616	0.789	0.33
0.922	0.236	0.688	0.622	0.788	0.342
0.92	0.236	0.687	0.619	0.787	0.341
0.921	0.221	0.677	0.611	0.78	0.325
0.921	0.233	0.692	0.612	0.791	0.338
0.917	0.242	0.677	0.626	0.779	0.349
0.926	0.212	0.698	0.593	0.796	0.313
0.922	0.228	0.686	0.614	0.787	0.332
0.928	0.249	0.688	0.659	0.79	0.361
0.924	0.239	0.697	0.624	0.794	0.346
0.92	0.196	0.673	0.577	0.778	0.293
0.915	0.242	0.682	0.616	0.782	0.348
0.911	0.248	0.679	0.614	0.778	0.353
0.921	0.238	0.682	0.628	0.783	0.345
0.913	0.24	0.69	0.598	0.786	0.343
0.92	0.256	0.705	0.622	0.798	0.363
0.911	0.247	0.693	0.598	0.787	0.35
0.925	0.229	0.683	0.629	0.786	0.336
0.921	0.234	0.676	0.632	0.78	0.342
0.925	0.256	0.688	0.66	0.789	0.369
0.916	0.233	0.681	0.609	0.782	0.337
0.935	0.227	0.695	0.65	0.797	0.337
0.925	0.236	0.682	0.64	0.785	0.344
0.924	0.222	0.692	0.606	0.791	0.325
0.924	0.24	0.678	0.645	0.782	0.35
0.923	0.247	0.695	0.634	0.793	0.355
0.921	0.252	0.7	0.629	0.795	0.36
0.915	0.229	0.687	0.593	0.785	0.331
0.921	0.255	0.699	0.633	0.795	0.364
0.93	0.243	0.702	0.644	0.8	0.353
0.913	0.228	0.706	0.564	0.796	0.325
0.911	0.242	0.683	0.601	0.781	0.345
0.917	0.242	0.685	0.617	0.784	0.348
0.927	0.253	0.683	0.667	0.786	0.366
0.921	0.243	0.69	0.625	0.789	0.35
0.918	0.242	0.7	0.607	0.794	0.346
0.928	0.238	0.687	0.648	0.79	0.348
0.92	0.254	0.691	0.637	0.789	0.363
0.923	0.262	0.688	0.658	0.789	0.375
0.923	0.221	0.664	0.631	0.772	0.327
0.926	0.238	0.689	0.638	0.79	0.347
0.922	0.253	0.695	0.636	0.793	0.362
0.913	0.254	0.69	0.617	0.786	0.36
0.926	0.228	0.684	0.63	0.787	0.335
0.921	0.22	0.682	0.607	0.784	0.323
0.93	0.255	0.689	0.672	0.792	0.369
0.919	0.224	0.665	0.622	0.772	0.329
0.932	0.263	0.698	0.679	0.798	0.379
0.922	0.239	0.69	0.624	0.789	0.346
0.917	0.253	0.673	0.645	0.776	0.364
0.917	0.239	0.686	0.613	0.785	0.344
0.913	0.238	0.689	0.596	0.785	0.34
0.932	0.24	0.686	0.667	0.79	0.353
0.933	0.239	0.687	0.665	0.791	0.352
0.929	0.248	0.701	0.65	0.799	0.359
0.918	0.272	0.693	0.649	0.79	0.384
0.912	0.241	0.682	0.604	0.78	0.344
0.934	0.241	0.693	0.667	0.796	0.354
0.916	0.241	0.686	0.612	0.785	0.346
0.919	0.239	0.68	0.627	0.782	0.346
0.92	0.228	0.688	0.605	0.787	0.331
0.916	0.251	0.685	0.627	0.784	0.358
0.912	0.253	0.704	0.596	0.795	0.355
0.918	0.231	0.691	0.6	0.788	0.334
0.933	0.219	0.695	0.631	0.796	0.325
0.922	0.24	0.693	0.624	0.791	0.347
0.93	0.254	0.7	0.661	0.799	0.367
0.939	0.241	0.703	0.673	0.804	0.355
0.923	0.23	0.69	0.617	0.79	0.335
0.924	0.22	0.685	0.612	0.787	0.323
0.925	0.242	0.687	0.641	0.789	0.352
0.935	0.246	0.688	0.68	0.793	0.362
0.91	0.23	0.68	0.585	0.778	0.33
0.922	0.258	0.682	0.658	0.784	0.371
0.915	0.232	0.674	0.613	0.776	0.337
0.92	0.219	0.689	0.593	0.788	0.32
0.92	0.227	0.685	0.61	0.785	0.331
0.912	0.239	0.682	0.602	0.78	0.342
0.92	0.247	0.694	0.624	0.791	0.354
0.917	0.251	0.683	0.632	0.783	0.359
0.918	0.241	0.684	0.62	0.784	0.347
0.923	0.244	0.687	0.639	0.788	0.353
0.924	0.222	0.689	0.612	0.79	0.326
0.927	0.24	0.699	0.634	0.797	0.349
0.927	0.26	0.7	0.656	0.797	0.373
0.928	0.262	0.7	0.661	0.798	0.375
0.913	0.226	0.69	0.58	0.786	0.325
0.915	0.257	0.684	0.631	0.783	0.365
0.924	0.231	0.676	0.635	0.781	0.338
0.922	0.226	0.689	0.609	0.789	0.33
0.914	0.239	0.697	0.591	0.791	0.341
0.93	0.23	0.689	0.641	0.792	0.339
0.9	0.201	0.688	0.506	0.78	0.288
0.914	0.246	0.692	0.607	0.787	0.35
0.921	0.241	0.687	0.628	0.787	0.348
0.922	0.247	0.698	0.628	0.795	0.355
0.928	0.258	0.694	0.665	0.794	0.372
0.93	0.227	0.683	0.645	0.788	0.335
0.919	0.222	0.675	0.61	0.778	0.325
0.914	0.232	0.692	0.59	0.788	0.333
0.921	0.249	0.687	0.638	0.787	0.359
0.915	0.247	0.69	0.613	0.787	0.352
0.916	0.227	0.698	0.579	0.792	0.326
0.927	0.232	0.686	0.638	0.788	0.34
0.919	0.243	0.691	0.622	0.789	0.35
0.915	0.251	0.708	0.598	0.798	0.354
0.916	0.26	0.703	0.619	0.795	0.366
0.929	0.249	0.681	0.672	0.786	0.364
0.919	0.255	0.704	0.619	0.797	0.362
0.92	0.253	0.689	0.637	0.788	0.362
0.901	0.222	0.674	0.557	0.771	0.318
0.913	0.237	0.672	0.613	0.774	0.342
0.914	0.233	0.677	0.604	0.778	0.336
0.914	0.247	0.674	0.628	0.775	0.355
0.917	0.224	0.675	0.606	0.777	0.327
0.923	0.246	0.694	0.634	0.792	0.355
0.924	0.24	0.686	0.635	0.788	0.348
0.917	0.225	0.686	0.596	0.785	0.327
0.92	0.216	0.68	0.599	0.782	0.317
0.922	0.229	0.682	0.621	0.784	0.335
0.923	0.273	0.692	0.667	0.791	0.387
0.926	0.237	0.7	0.626	0.798	0.344
0.918	0.233	0.694	0.6	0.791	0.336
0.922	0.225	0.678	0.619	0.781	0.33
0.921	0.232	0.691	0.612	0.789	0.337
0.913	0.236	0.691	0.591	0.787	0.337
0.917	0.245	0.693	0.615	0.789	0.35
0.921	0.246	0.692	0.627	0.79	0.353
0.918	0.245	0.685	0.624	0.785	0.352
0.91	0.256	0.689	0.61	0.784	0.36
0.919	0.254	0.689	0.635	0.787	0.363
0.923	0.243	0.685	0.639	0.787	0.352
0.912	0.237	0.697	0.583	0.79	0.337
0.929	0.229	0.692	0.633	0.793	0.336
0.916	0.265	0.7	0.629	0.793	0.373
0.923	0.234	0.682	0.631	0.784	0.341
0.935	0.247	0.686	0.682	0.791	0.363
0.924	0.228	0.684	0.623	0.786	0.334
0.929	0.217	0.69	0.62	0.792	0.321
0.929	0.235	0.685	0.649	0.789	0.345
0.917	0.242	0.695	0.608	0.79	0.347
0.917	0.224	0.666	0.615	0.772	0.329
0.922	0.248	0.715	0.609	0.806	0.352
0.935	0.216	0.701	0.628	0.801	0.322
