0.935	0.193	0.726	0.564	0.817	0.288
0.934	0.183	0.719	0.553	0.812	0.275
0.937	0.189	0.726	0.565	0.818	0.284
0.936	0.183	0.721	0.561	0.815	0.276
0.935	0.2	0.731	0.572	0.82	0.296
0.936	0.202	0.723	0.586	0.816	0.301
0.936	0.194	0.722	0.577	0.815	0.291
0.933	0.17	0.72	0.525	0.813	0.257
0.932	0.184	0.718	0.548	0.811	0.275
0.929	0.192	0.724	0.543	0.814	0.284
0.935	0.18	0.721	0.552	0.814	0.272
0.936	0.187	0.72	0.565	0.814	0.281
0.939	0.186	0.725	0.569	0.818	0.28
0.938	0.18	0.718	0.565	0.813	0.273
0.933	0.192	0.731	0.549	0.82	0.284
0.936	0.188	0.721	0.565	0.815	0.282
0.934	0.186	0.722	0.555	0.814	0.278
0.933	0.189	0.73	0.547	0.819	0.281
0.931	0.183	0.727	0.53	0.816	0.272
0.941	0.183	0.724	0.576	0.818	0.277
0.934	0.197	0.734	0.556	0.822	0.291
0.936	0.176	0.723	0.545	0.816	0.266
0.932	0.189	0.723	0.549	0.814	0.281
0.93	0.187	0.724	0.538	0.814	0.277
0.934	0.184	0.722	0.549	0.815	0.276
0.937	0.187	0.721	0.569	0.815	0.282
0.935	0.184	0.721	0.557	0.814	0.276
0.932	0.182	0.722	0.541	0.814	0.273
0.936	0.191	0.725	0.565	0.817	0.285
0.933	0.19	0.717	0.564	0.811	0.284
0.929	0.189	0.716	0.547	0.809	0.281
0.934	0.194	0.728	0.561	0.818	0.289
0.934	0.19	0.731	0.55	0.82	0.283
0.937	0.179	0.723	0.552	0.816	0.27
0.936	0.183	0.72	0.562	0.814	0.276
0.937	0.184	0.72	0.568	0.814	0.278
0.933	0.197	0.733	0.554	0.821	0.291
0.931	0.185	0.716	0.548	0.81	0.277
0.935	0.185	0.724	0.556	0.816	0.278
0.938	0.189	0.725	0.572	0.818	0.284
0.931	0.194	0.726	0.55	0.816	0.287
0.935	0.191	0.726	0.564	0.817	0.286
0.933	0.183	0.719	0.551	0.813	0.275
0.933	0.18	0.716	0.549	0.81	0.271
0.934	0.192	0.723	0.564	0.815	0.286
0.931	0.194	0.722	0.557	0.813	0.288
0.935	0.191	0.728	0.56	0.818	0.285
0.934	0.185	0.725	0.551	0.817	0.277
0.931	0.19	0.72	0.55	0.812	0.282
0.935	0.192	0.722	0.567	0.815	0.287
0.935	0.194	0.724	0.567	0.816	0.289
0.937	0.195	0.72	0.584	0.814	0.293
0.933	0.189	0.722	0.556	0.814	0.282
0.932	0.177	0.714	0.543	0.809	0.267
0.932	0.194	0.721	0.562	0.813	0.288
0.934	0.188	0.721	0.557	0.814	0.281
0.932	0.191	0.727	0.55	0.817	0.283
0.927	0.186	0.726	0.521	0.814	0.274
0.931	0.184	0.72	0.541	0.812	0.274
0.934	0.177	0.72	0.541	0.813	0.266
0.935	0.193	0.721	0.571	0.814	0.288
0.934	0.181	0.724	0.543	0.815	0.271
0.932	0.196	0.73	0.555	0.819	0.29
0.935	0.193	0.725	0.566	0.817	0.288
0.931	0.199	0.719	0.567	0.811	0.295
0.937	0.2	0.721	0.59	0.815	0.299
0.933	0.186	0.718	0.557	0.812	0.279
0.933	0.199	0.728	0.564	0.818	0.294
0.932	0.188	0.726	0.547	0.816	0.28
0.932	0.186	0.723	0.548	0.814	0.278
0.931	0.176	0.722	0.525	0.813	0.263
0.939	0.183	0.725	0.567	0.818	0.277
0.933	0.193	0.722	0.564	0.814	0.288
0.935	0.185	0.725	0.554	0.817	0.278
0.931	0.195	0.729	0.549	0.818	0.287
0.935	0.181	0.723	0.547	0.816	0.272
0.935	0.188	0.726	0.556	0.817	0.281
0.933	0.18	0.724	0.54	0.816	0.27
0.935	0.193	0.728	0.564	0.819	0.288
0.935	0.195	0.727	0.567	0.818	0.29
0.933	0.202	0.726	0.571	0.817	0.299
0.928	0.189	0.727	0.529	0.815	0.278
0.937	0.187	0.727	0.564	0.819	0.281
0.933	0.201	0.728	0.566	0.818	0.296
0.933	0.193	0.724	0.559	0.815	0.287
0.936	0.187	0.723	0.562	0.816	0.28
0.933	0.189	0.722	0.553	0.814	0.282
0.931	0.189	0.724	0.547	0.814	0.281
0.935	0.188	0.722	0.561	0.815	0.282
0.934	0.195	0.726	0.566	0.817	0.29
0.932	0.193	0.723	0.557	0.814	0.286
0.931	0.183	0.72	0.541	0.812	0.273
0.934	0.197	0.727	0.564	0.818	0.292
0.937	0.185	0.723	0.563	0.816	0.278
0.929	0.185	0.719	0.539	0.811	0.276
0.935	0.19	0.721	0.567	0.814	0.284
0.934	0.187	0.726	0.554	0.817	0.28
0.94	0.191	0.728	0.578	0.82	0.287
0.934	0.18	0.722	0.545	0.814	0.271
0.929	0.178	0.717	0.528	0.81	0.267
0.93	0.178	0.715	0.533	0.808	0.267
0.931	0.186	0.721	0.543	0.813	0.277
0.935	0.184	0.716	0.563	0.811	0.278
0.93	0.201	0.735	0.549	0.821	0.295
0.93	0.178	0.714	0.535	0.808	0.268
0.93	0.178	0.72	0.528	0.812	0.267
0.938	0.189	0.73	0.565	0.821	0.284
0.934	0.179	0.718	0.55	0.812	0.27
0.934	0.202	0.729	0.57	0.819	0.298
0.933	0.189	0.721	0.555	0.813	0.282
0.936	0.174	0.723	0.541	0.816	0.263
0.935	0.186	0.718	0.563	0.812	0.28
0.934	0.193	0.724	0.565	0.816	0.288
0.932	0.183	0.724	0.541	0.815	0.274
0.931	0.19	0.722	0.549	0.813	0.282
0.935	0.183	0.727	0.546	0.818	0.274
0.929	0.182	0.72	0.532	0.811	0.271
0.934	0.191	0.724	0.561	0.816	0.285
0.938	0.189	0.732	0.564	0.823	0.283
0.933	0.189	0.722	0.555	0.814	0.283
0.934	0.193	0.731	0.555	0.82	0.287
0.935	0.186	0.721	0.559	0.814	0.279
0.937	0.194	0.727	0.574	0.819	0.29
0.935	0.195	0.731	0.562	0.821	0.29
0.938	0.19	0.717	0.582	0.813	0.286
0.937	0.179	0.725	0.55	0.817	0.27
0.933	0.193	0.725	0.556	0.816	0.287
0.936	0.191	0.723	0.57	0.816	0.287
0.935	0.181	0.725	0.547	0.816	0.272
0.933	0.185	0.724	0.548	0.815	0.277
0.93	0.182	0.726	0.529	0.815	0.271
0.935	0.19	0.729	0.557	0.819	0.284
0.937	0.19	0.727	0.566	0.818	0.285
0.934	0.188	0.725	0.555	0.816	0.281
0.936	0.189	0.725	0.562	0.817	0.283
0.927	0.194	0.725	0.537	0.814	0.285
0.93	0.191	0.728	0.54	0.817	0.282
0.937	0.193	0.727	0.573	0.819	0.288
0.938	0.183	0.718	0.569	0.813	0.277
0.936	0.185	0.719	0.563	0.813	0.279
0.938	0.191	0.727	0.571	0.819	0.286
0.937	0.189	0.731	0.561	0.821	0.283
0.934	0.182	0.723	0.547	0.815	0.273
0.936	0.191	0.727	0.563	0.818	0.285
0.931	0.191	0.728	0.543	0.817	0.282
0.936	0.201	0.731	0.574	0.821	0.298
0.934	0.194	0.729	0.558	0.819	0.288
0.934	0.184	0.725	0.549	0.816	0.276
0.94	0.191	0.728	0.581	0.82	0.288
0.937	0.189	0.724	0.568	0.817	0.283
0.935	0.185	0.725	0.553	0.817	0.277
0.933	0.192	0.725	0.558	0.816	0.286
0.936	0.182	0.716	0.564	0.811	0.275
0.939	0.191	0.728	0.576	0.82	0.286
0.934	0.193	0.725	0.563	0.816	0.288
0.935	0.192	0.723	0.565	0.816	0.287
0.937	0.185	0.724	0.564	0.817	0.279
0.939	0.183	0.723	0.571	0.817	0.277
0.934	0.185	0.721	0.555	0.814	0.278
0.939	0.175	0.722	0.557	0.816	0.267
0.937	0.187	0.722	0.567	0.815	0.281
0.936	0.183	0.723	0.556	0.816	0.275
0.935	0.185	0.722	0.559	0.815	0.278
0.936	0.186	0.724	0.562	0.816	0.28
0.933	0.194	0.728	0.555	0.818	0.287
0.933	0.186	0.718	0.553	0.812	0.278
0.933	0.185	0.726	0.546	0.817	0.277
0.932	0.188	0.728	0.542	0.817	0.279
0.932	0.181	0.717	0.544	0.811	0.271
0.935	0.183	0.723	0.552	0.815	0.275
0.933	0.179	0.717	0.545	0.811	0.27
0.935	0.193	0.722	0.572	0.815	0.288
0.938	0.183	0.721	0.568	0.816	0.277
0.931	0.183	0.724	0.537	0.815	0.273
0.938	0.189	0.724	0.57	0.817	0.283
0.935	0.199	0.727	0.572	0.818	0.295
0.935	0.192	0.728	0.56	0.818	0.286
0.934	0.181	0.721	0.548	0.814	0.272
0.929	0.192	0.722	0.547	0.812	0.285
0.933	0.19	0.722	0.558	0.814	0.283
0.931	0.192	0.724	0.548	0.815	0.285
0.933	0.188	0.728	0.548	0.818	0.28
0.931	0.19	0.726	0.544	0.816	0.281
0.939	0.194	0.723	0.585	0.817	0.291
0.936	0.189	0.723	0.565	0.815	0.283
0.937	0.19	0.723	0.573	0.816	0.286
0.932	0.178	0.716	0.542	0.81	0.268
0.934	0.183	0.719	0.553	0.813	0.275
0.931	0.189	0.721	0.55	0.813	0.281
0.931	0.184	0.72	0.542	0.812	0.274
0.936	0.187	0.724	0.563	0.816	0.281
0.929	0.177	0.728	0.515	0.816	0.264
0.929	0.189	0.721	0.541	0.812	0.281
0.932	0.2	0.723	0.568	0.814	0.296
0.931	0.188	0.724	0.543	0.814	0.279
0.933	0.184	0.721	0.548	0.814	0.275
0.933	0.188	0.733	0.539	0.821	0.278
0.937	0.184	0.722	0.563	0.816	0.277
0.934	0.187	0.718	0.562	0.812	0.28
0.936	0.188	0.725	0.564	0.817	0.282
0.931	0.201	0.72	0.569	0.812	0.297
0.932	0.18	0.72	0.539	0.812	0.27
0.935	0.187	0.724	0.557	0.816	0.28
0.93	0.194	0.718	0.555	0.811	0.287
0.936	0.191	0.724	0.57	0.817	0.286
0.935	0.199	0.729	0.572	0.819	0.295
0.936	0.181	0.723	0.553	0.816	0.273
0.935	0.178	0.715	0.553	0.811	0.269
0.933	0.189	0.724	0.552	0.815	0.282
0.937	0.192	0.72	0.577	0.814	0.288
0.934	0.182	0.722	0.55	0.814	0.274
0.936	0.19	0.717	0.575	0.812	0.286
0.932	0.194	0.721	0.561	0.813	0.288
0.929	0.181	0.722	0.526	0.812	0.269
0.934	0.194	0.719	0.571	0.813	0.29
0.938	0.184	0.729	0.562	0.82	0.278
0.938	0.187	0.726	0.569	0.819	0.282
0.933	0.18	0.725	0.538	0.816	0.269
0.931	0.205	0.734	0.559	0.821	0.3
0.934	0.187	0.721	0.557	0.814	0.279
0.935	0.192	0.729	0.558	0.819	0.285
0.936	0.183	0.725	0.555	0.817	0.275
0.935	0.191	0.721	0.567	0.814	0.286
0.932	0.189	0.725	0.549	0.816	0.281
0.935	0.194	0.732	0.558	0.821	0.287
0.93	0.187	0.716	0.548	0.809	0.279
0.932	0.183	0.727	0.534	0.817	0.273
0.937	0.193	0.72	0.579	0.814	0.29
0.935	0.183	0.721	0.557	0.815	0.276
0.941	0.197	0.726	0.597	0.82	0.296
0.934	0.184	0.724	0.55	0.816	0.276
0.933	0.187	0.723	0.554	0.815	0.28
0.934	0.185	0.723	0.55	0.815	0.277
0.932	0.178	0.719	0.536	0.811	0.267
0.932	0.189	0.723	0.551	0.814	0.282
0.936	0.189	0.723	0.569	0.816	0.284
0.937	0.187	0.717	0.575	0.813	0.282
0.936	0.189	0.726	0.562	0.818	0.283
0.934	0.197	0.723	0.568	0.815	0.292
0.933	0.185	0.72	0.553	0.813	0.278
0.933	0.194	0.727	0.556	0.817	0.287
0.934	0.188	0.731	0.549	0.82	0.28
0.938	0.19	0.723	0.577	0.817	0.286
0.931	0.192	0.721	0.554	0.813	0.286
0.938	0.174	0.723	0.55	0.817	0.265
0.932	0.187	0.723	0.547	0.814	0.279
0.933	0.198	0.724	0.568	0.816	0.293
0.93	0.183	0.727	0.528	0.816	0.271
0.933	0.185	0.721	0.55	0.813	0.277
0.934	0.184	0.722	0.548	0.814	0.275
0.931	0.193	0.728	0.546	0.817	0.285
0.935	0.201	0.725	0.579	0.816	0.298
0.931	0.182	0.717	0.541	0.81	0.272
0.936	0.183	0.721	0.558	0.814	0.275
0.935	0.198	0.728	0.568	0.819	0.293
0.936	0.195	0.728	0.572	0.819	0.291
0.932	0.178	0.717	0.541	0.81	0.268
0.936	0.192	0.728	0.565	0.819	0.287
0.927	0.185	0.726	0.522	0.815	0.273
0.933	0.179	0.719	0.544	0.812	0.269
0.934	0.185	0.727	0.548	0.817	0.277
0.926	0.189	0.721	0.533	0.811	0.279
0.931	0.178	0.724	0.526	0.815	0.266
0.934	0.185	0.728	0.546	0.818	0.276
0.936	0.19	0.72	0.57	0.814	0.285
0.932	0.181	0.72	0.54	0.812	0.271
0.937	0.193	0.721	0.577	0.815	0.289
0.932	0.191	0.725	0.551	0.815	0.284
0.936	0.189	0.716	0.575	0.812	0.284
0.935	0.179	0.719	0.553	0.813	0.27
0.93	0.189	0.724	0.542	0.814	0.28
0.934	0.18	0.725	0.542	0.816	0.27
0.936	0.196	0.718	0.583	0.813	0.294
0.931	0.195	0.719	0.558	0.811	0.289
0.932	0.184	0.725	0.541	0.815	0.274
0.935	0.189	0.729	0.557	0.819	0.282
0.937	0.181	0.719	0.565	0.814	0.274
0.935	0.187	0.727	0.552	0.818	0.28
0.932	0.19	0.721	0.556	0.813	0.283
0.93	0.191	0.727	0.541	0.816	0.282
0.934	0.172	0.712	0.544	0.808	0.261
0.933	0.189	0.724	0.553	0.815	0.281
0.933	0.193	0.725	0.56	0.816	0.288
0.935	0.179	0.715	0.556	0.811	0.271
0.938	0.184	0.728	0.559	0.82	0.277
0.933	0.183	0.723	0.542	0.814	0.273
0.933	0.193	0.722	0.561	0.814	0.287
0.935	0.199	0.724	0.576	0.816	0.296
0.935	0.197	0.725	0.57	0.817	0.293
0.929	0.18	0.721	0.527	0.812	0.268
0.932	0.197	0.72	0.568	0.813	0.293
0.937	0.18	0.721	0.557	0.815	0.272
0.935	0.195	0.729	0.562	0.819	0.29
0.937	0.179	0.723	0.553	0.816	0.27
0.932	0.191	0.731	0.542	0.819	0.283
0.931	0.183	0.721	0.54	0.813	0.274
0.933	0.194	0.721	0.563	0.813	0.288
0.935	0.188	0.725	0.559	0.817	0.282
0.933	0.187	0.718	0.558	0.812	0.28
0.931	0.187	0.725	0.542	0.815	0.278
0.935	0.185	0.728	0.55	0.819	0.277
0.932	0.188	0.722	0.55	0.814	0.28
0.933	0.181	0.718	0.547	0.812	0.272
0.94	0.192	0.727	0.582	0.819	0.288
0.933	0.188	0.732	0.542	0.82	0.279
0.934	0.192	0.722	0.566	0.814	0.286
0.935	0.189	0.724	0.561	0.816	0.283
0.931	0.187	0.728	0.535	0.817	0.278
0.934	0.186	0.719	0.559	0.813	0.279
0.931	0.185	0.719	0.546	0.811	0.277
0.929	0.197	0.726	0.546	0.815	0.29
0.933	0.186	0.723	0.549	0.815	0.278
0.93	0.188	0.72	0.542	0.812	0.279
0.931	0.193	0.726	0.55	0.816	0.286
0.934	0.194	0.726	0.564	0.817	0.289
0.934	0.194	0.723	0.565	0.815	0.289
0.931	0.189	0.723	0.548	0.814	0.281
0.931	0.197	0.723	0.559	0.814	0.291
0.939	0.192	0.731	0.571	0.822	0.287
0.929	0.194	0.726	0.545	0.815	0.286
0.935	0.177	0.726	0.538	0.817	0.266
0.934	0.193	0.725	0.561	0.816	0.287
0.935	0.192	0.723	0.567	0.816	0.287
0.936	0.188	0.736	0.548	0.824	0.28
0.939	0.177	0.721	0.561	0.815	0.27
0.937	0.2	0.73	0.579	0.821	0.297
0.939	0.198	0.725	0.592	0.819	0.297
0.937	0.191	0.718	0.579	0.813	0.288
0.934	0.195	0.723	0.567	0.815	0.291
0.932	0.19	0.724	0.551	0.815	0.283
0.938	0.182	0.718	0.569	0.813	0.275
0.929	0.189	0.723	0.538	0.813	0.28
0.937	0.188	0.724	0.569	0.817	0.283
0.928	0.184	0.727	0.523	0.815	0.273
0.936	0.178	0.717	0.556	0.812	0.27
0.936	0.193	0.727	0.567	0.818	0.288
0.938	0.187	0.732	0.56	0.822	0.281
0.934	0.181	0.725	0.543	0.817	0.271
0.933	0.186	0.724	0.549	0.815	0.278
0.932	0.185	0.722	0.543	0.814	0.276
0.936	0.191	0.724	0.568	0.816	0.286
0.935	0.174	0.716	0.545	0.811	0.263
0.932	0.195	0.728	0.553	0.817	0.288
0.931	0.184	0.723	0.539	0.814	0.275
0.931	0.194	0.725	0.553	0.815	0.287
0.934	0.19	0.723	0.559	0.815	0.284
0.938	0.168	0.728	0.531	0.82	0.255
0.934	0.186	0.725	0.55	0.817	0.278
0.94	0.189	0.723	0.582	0.817	0.286
0.94	0.198	0.736	0.583	0.825	0.296
0.93	0.191	0.715	0.554	0.808	0.284
0.932	0.189	0.73	0.542	0.819	0.28
0.935	0.196	0.728	0.566	0.819	0.292
0.933	0.194	0.719	0.566	0.812	0.289
0.938	0.182	0.725	0.559	0.818	0.275
0.935	0.187	0.724	0.558	0.816	0.28
0.935	0.194	0.726	0.566	0.817	0.289
0.934	0.19	0.728	0.551	0.818	0.282
0.932	0.185	0.72	0.549	0.813	0.277
