0.915	0.192	0.761	0.445	0.831	0.269	0.725
0.917	0.185	0.753	0.451	0.827	0.263	0.72
0.917	0.19	0.757	0.455	0.83	0.268	0.724
0.917	0.209	0.765	0.472	0.834	0.289	0.731
0.927	0.209	0.765	0.51	0.838	0.297	0.737
0.923	0.2	0.768	0.476	0.839	0.282	0.737
0.921	0.193	0.758	0.471	0.832	0.274	0.727
0.92	0.188	0.758	0.46	0.831	0.267	0.726
0.919	0.204	0.763	0.475	0.834	0.285	0.73
0.921	0.183	0.757	0.455	0.831	0.261	0.724
0.918	0.195	0.767	0.452	0.836	0.272	0.732
0.921	0.185	0.759	0.455	0.832	0.263	0.727
0.921	0.18	0.754	0.457	0.829	0.259	0.722
0.92	0.172	0.754	0.437	0.829	0.247	0.721
0.93	0.195	0.755	0.51	0.833	0.282	0.729
0.921	0.191	0.769	0.451	0.838	0.268	0.735
0.924	0.188	0.758	0.473	0.833	0.269	0.728
0.918	0.188	0.755	0.457	0.829	0.266	0.722
0.923	0.199	0.762	0.482	0.835	0.282	0.731
0.926	0.19	0.765	0.474	0.838	0.271	0.735
0.927	0.209	0.765	0.509	0.838	0.296	0.737
0.925	0.184	0.759	0.469	0.834	0.264	0.729
0.921	0.193	0.766	0.46	0.836	0.272	0.732
0.921	0.194	0.761	0.469	0.833	0.275	0.729
0.917	0.205	0.76	0.476	0.831	0.287	0.727
0.914	0.199	0.765	0.448	0.833	0.275	0.729
0.923	0.177	0.755	0.455	0.831	0.255	0.724
0.918	0.199	0.76	0.468	0.832	0.279	0.727
0.913	0.18	0.759	0.423	0.829	0.252	0.722
0.924	0.188	0.759	0.472	0.833	0.269	0.728
0.924	0.18	0.756	0.462	0.831	0.259	0.725
0.925	0.188	0.762	0.471	0.835	0.269	0.731
0.923	0.2	0.762	0.483	0.835	0.283	0.731
0.912	0.176	0.75	0.426	0.823	0.249	0.714
0.919	0.194	0.759	0.463	0.831	0.273	0.726
0.921	0.199	0.76	0.479	0.833	0.281	0.729
0.924	0.193	0.768	0.467	0.838	0.273	0.736
0.917	0.189	0.754	0.458	0.828	0.268	0.721
0.921	0.194	0.761	0.469	0.834	0.275	0.73
0.916	0.201	0.769	0.452	0.836	0.278	0.733
0.917	0.168	0.749	0.429	0.825	0.241	0.716
0.919	0.185	0.747	0.464	0.824	0.264	0.716
0.922	0.196	0.752	0.488	0.829	0.28	0.723
0.927	0.189	0.763	0.478	0.837	0.271	0.734
0.918	0.182	0.753	0.449	0.827	0.259	0.72
0.93	0.196	0.759	0.506	0.836	0.283	0.733
0.92	0.193	0.764	0.461	0.835	0.272	0.731
0.925	0.187	0.764	0.466	0.836	0.267	0.732
0.919	0.183	0.753	0.455	0.828	0.261	0.72
0.918	0.184	0.758	0.448	0.831	0.261	0.724
0.918	0.196	0.759	0.465	0.831	0.276	0.726
0.922	0.188	0.757	0.467	0.832	0.268	0.726
0.919	0.196	0.767	0.458	0.836	0.275	0.732
0.924	0.21	0.758	0.507	0.832	0.297	0.729
0.923	0.176	0.757	0.453	0.832	0.253	0.725
0.916	0.186	0.752	0.451	0.826	0.263	0.719
0.918	0.198	0.758	0.47	0.83	0.279	0.725
0.928	0.196	0.763	0.495	0.838	0.281	0.735
0.917	0.192	0.753	0.462	0.827	0.271	0.72
0.912	0.18	0.754	0.425	0.825	0.253	0.717
0.925	0.169	0.748	0.457	0.827	0.247	0.718
0.931	0.191	0.76	0.5	0.837	0.276	0.734
0.923	0.182	0.761	0.457	0.834	0.261	0.729
0.923	0.184	0.761	0.461	0.834	0.263	0.73
0.927	0.195	0.76	0.493	0.835	0.279	0.732
0.924	0.187	0.762	0.465	0.835	0.267	0.731
0.919	0.189	0.767	0.447	0.836	0.266	0.732
0.919	0.194	0.755	0.468	0.829	0.274	0.723
0.919	0.184	0.755	0.454	0.829	0.262	0.723
0.924	0.21	0.753	0.514	0.829	0.298	0.726
0.93	0.196	0.77	0.491	0.843	0.28	0.742
0.922	0.179	0.756	0.456	0.831	0.258	0.724
0.925	0.191	0.767	0.471	0.838	0.272	0.736
0.914	0.19	0.764	0.435	0.832	0.264	0.726
0.913	0.183	0.752	0.438	0.825	0.258	0.716
0.914	0.186	0.756	0.438	0.828	0.261	0.72
0.921	0.185	0.767	0.445	0.837	0.261	0.733
0.917	0.197	0.758	0.462	0.83	0.276	0.724
0.919	0.192	0.763	0.456	0.834	0.27	0.729
0.926	0.186	0.748	0.49	0.828	0.27	0.721
0.924	0.193	0.77	0.464	0.84	0.273	0.738
0.922	0.192	0.757	0.473	0.831	0.273	0.726
0.923	0.177	0.755	0.456	0.831	0.255	0.724
0.919	0.195	0.761	0.464	0.832	0.275	0.728
0.916	0.194	0.755	0.462	0.828	0.273	0.721
0.926	0.208	0.772	0.494	0.842	0.293	0.741
0.91	0.191	0.757	0.435	0.826	0.266	0.719
0.917	0.199	0.761	0.463	0.832	0.278	0.727
0.919	0.189	0.764	0.449	0.834	0.266	0.73
0.914	0.187	0.751	0.448	0.824	0.263	0.717
0.916	0.196	0.765	0.45	0.834	0.273	0.73
0.92	0.187	0.76	0.456	0.832	0.265	0.727
0.922	0.172	0.744	0.46	0.824	0.251	0.714
0.923	0.188	0.766	0.461	0.837	0.267	0.733
0.922	0.205	0.765	0.481	0.836	0.287	0.734
0.924	0.192	0.754	0.485	0.83	0.275	0.725
0.92	0.202	0.757	0.485	0.831	0.285	0.726
0.918	0.193	0.763	0.453	0.834	0.27	0.729
0.921	0.186	0.751	0.471	0.827	0.267	0.72
0.922	0.202	0.762	0.484	0.834	0.285	0.731
0.923	0.179	0.756	0.458	0.831	0.258	0.725
0.923	0.177	0.755	0.455	0.83	0.255	0.724
0.912	0.18	0.752	0.429	0.824	0.254	0.715
0.925	0.194	0.755	0.492	0.832	0.279	0.727
0.92	0.189	0.752	0.471	0.828	0.27	0.722
0.918	0.183	0.76	0.443	0.832	0.259	0.726
0.92	0.191	0.762	0.461	0.834	0.27	0.729
0.923	0.198	0.758	0.485	0.832	0.281	0.728
0.917	0.184	0.748	0.457	0.824	0.262	0.715
0.919	0.181	0.762	0.441	0.833	0.257	0.727
0.916	0.207	0.757	0.478	0.829	0.289	0.724
0.921	0.185	0.741	0.482	0.821	0.267	0.713
0.923	0.168	0.754	0.443	0.83	0.244	0.722
0.914	0.187	0.765	0.427	0.833	0.26	0.728
0.916	0.175	0.755	0.43	0.827	0.249	0.719
0.916	0.17	0.759	0.413	0.83	0.241	0.723
0.919	0.198	0.766	0.46	0.836	0.277	0.732
0.918	0.19	0.757	0.456	0.83	0.268	0.724
0.921	0.199	0.761	0.475	0.834	0.281	0.73
0.925	0.186	0.747	0.487	0.827	0.269	0.72
0.915	0.192	0.758	0.451	0.829	0.269	0.723
0.92	0.19	0.756	0.466	0.83	0.27	0.725
0.923	0.177	0.759	0.45	0.833	0.254	0.727
0.929	0.195	0.762	0.497	0.837	0.28	0.734
0.92	0.191	0.758	0.462	0.831	0.27	0.726
0.924	0.183	0.771	0.447	0.84	0.259	0.737
0.918	0.205	0.751	0.487	0.826	0.288	0.72
0.918	0.188	0.75	0.464	0.826	0.267	0.718
0.92	0.216	0.773	0.482	0.84	0.298	0.74
0.911	0.192	0.749	0.449	0.822	0.269	0.714
0.923	0.19	0.767	0.46	0.838	0.268	0.734
0.923	0.188	0.761	0.466	0.834	0.268	0.73
0.919	0.219	0.764	0.497	0.834	0.304	0.732
0.921	0.182	0.754	0.457	0.829	0.26	0.723
0.916	0.184	0.757	0.441	0.829	0.26	0.722
0.917	0.196	0.768	0.449	0.836	0.273	0.732
0.919	0.188	0.758	0.455	0.831	0.266	0.725
0.927	0.206	0.768	0.499	0.84	0.291	0.739
0.928	0.184	0.759	0.48	0.835	0.266	0.73
0.919	0.186	0.741	0.477	0.821	0.267	0.712
0.915	0.189	0.751	0.455	0.825	0.267	0.717
0.923	0.203	0.754	0.498	0.83	0.288	0.726
0.928	0.196	0.758	0.5	0.834	0.281	0.731
0.917	0.192	0.759	0.455	0.83	0.27	0.725
0.925	0.211	0.758	0.512	0.834	0.298	0.731
0.929	0.193	0.772	0.479	0.844	0.275	0.743
0.924	0.203	0.766	0.485	0.837	0.286	0.735
0.925	0.182	0.748	0.481	0.827	0.264	0.72
0.917	0.194	0.751	0.468	0.825	0.275	0.719
0.921	0.193	0.761	0.468	0.834	0.274	0.729
0.917	0.185	0.757	0.445	0.829	0.261	0.722
0.92	0.187	0.749	0.469	0.826	0.267	0.719
0.925	0.19	0.756	0.484	0.832	0.273	0.727
0.915	0.198	0.762	0.453	0.832	0.276	0.727
0.912	0.191	0.755	0.441	0.826	0.267	0.718
0.921	0.185	0.762	0.453	0.834	0.262	0.729
0.913	0.174	0.755	0.42	0.827	0.246	0.718
0.915	0.194	0.752	0.46	0.825	0.273	0.718
0.917	0.195	0.75	0.473	0.825	0.276	0.718
0.911	0.199	0.763	0.443	0.83	0.275	0.725
0.917	0.19	0.767	0.441	0.835	0.265	0.731
0.922	0.191	0.756	0.473	0.831	0.272	0.725
0.923	0.194	0.763	0.47	0.836	0.274	0.732
0.92	0.201	0.759	0.48	0.832	0.284	0.727
0.921	0.187	0.754	0.466	0.829	0.266	0.723
0.921	0.2	0.765	0.472	0.836	0.281	0.732
0.919	0.196	0.76	0.465	0.832	0.276	0.727
0.916	0.208	0.767	0.463	0.835	0.287	0.732
0.919	0.178	0.767	0.428	0.836	0.252	0.731
0.927	0.193	0.773	0.472	0.843	0.274	0.742
0.917	0.178	0.764	0.426	0.833	0.251	0.728
0.919	0.2	0.757	0.477	0.83	0.282	0.725
0.914	0.172	0.757	0.415	0.828	0.243	0.72
0.919	0.182	0.749	0.457	0.825	0.26	0.717
0.928	0.193	0.763	0.488	0.837	0.276	0.734
0.928	0.191	0.753	0.5	0.831	0.277	0.726
0.927	0.187	0.76	0.481	0.836	0.269	0.732
0.924	0.176	0.747	0.467	0.826	0.256	0.718
0.923	0.184	0.767	0.452	0.838	0.262	0.734
0.925	0.2	0.764	0.488	0.837	0.284	0.734
0.925	0.204	0.751	0.513	0.829	0.292	0.725
0.923	0.199	0.766	0.477	0.837	0.281	0.734
0.917	0.209	0.757	0.482	0.83	0.291	0.725
0.925	0.2	0.766	0.484	0.838	0.284	0.736
0.923	0.193	0.759	0.476	0.833	0.275	0.728
0.925	0.188	0.747	0.491	0.826	0.271	0.719
0.917	0.202	0.76	0.47	0.831	0.283	0.726
0.932	0.19	0.765	0.498	0.841	0.275	0.739
0.916	0.189	0.765	0.44	0.834	0.265	0.729
0.923	0.193	0.756	0.479	0.831	0.275	0.726
0.924	0.182	0.766	0.454	0.838	0.26	0.734
0.924	0.211	0.764	0.502	0.837	0.297	0.735
0.925	0.197	0.761	0.487	0.835	0.281	0.732
0.923	0.196	0.766	0.472	0.837	0.277	0.734
0.918	0.205	0.761	0.476	0.832	0.287	0.728
0.927	0.205	0.756	0.515	0.833	0.294	0.729
0.919	0.2	0.745	0.492	0.823	0.284	0.716
0.922	0.199	0.758	0.486	0.832	0.282	0.728
0.926	0.207	0.772	0.49	0.842	0.291	0.742
0.919	0.201	0.767	0.464	0.836	0.281	0.733
0.922	0.182	0.756	0.46	0.831	0.261	0.725
0.918	0.19	0.75	0.466	0.825	0.269	0.718
0.92	0.18	0.75	0.457	0.826	0.259	0.719
0.924	0.19	0.762	0.471	0.835	0.271	0.731
0.917	0.19	0.761	0.45	0.832	0.267	0.726
0.921	0.189	0.757	0.464	0.831	0.269	0.726
0.918	0.185	0.746	0.464	0.823	0.265	0.715
0.916	0.187	0.758	0.445	0.829	0.263	0.723
0.922	0.186	0.764	0.456	0.836	0.265	0.732
0.92	0.189	0.756	0.463	0.83	0.268	0.724
0.926	0.186	0.753	0.485	0.83	0.269	0.725
0.917	0.201	0.761	0.466	0.832	0.281	0.727
0.923	0.194	0.752	0.488	0.829	0.278	0.723
0.93	0.186	0.756	0.495	0.834	0.271	0.729
0.919	0.18	0.761	0.439	0.832	0.255	0.726
0.918	0.185	0.759	0.444	0.831	0.261	0.725
0.922	0.192	0.757	0.473	0.831	0.273	0.726
0.927	0.211	0.777	0.494	0.845	0.296	0.747
0.924	0.201	0.759	0.491	0.833	0.285	0.73
0.915	0.194	0.752	0.459	0.826	0.272	0.719
0.926	0.193	0.76	0.486	0.835	0.276	0.731
0.916	0.183	0.76	0.435	0.83	0.258	0.724
0.923	0.176	0.748	0.462	0.826	0.255	0.718
0.92	0.205	0.757	0.487	0.831	0.289	0.726
0.921	0.193	0.757	0.473	0.831	0.274	0.726
0.924	0.202	0.761	0.489	0.835	0.286	0.731
0.924	0.166	0.751	0.444	0.829	0.241	0.72
0.922	0.187	0.754	0.47	0.83	0.268	0.724
0.919	0.185	0.758	0.451	0.831	0.262	0.725
0.924	0.196	0.749	0.5	0.827	0.282	0.722
0.928	0.187	0.762	0.482	0.837	0.269	0.734
0.918	0.192	0.764	0.452	0.834	0.27	0.729
0.918	0.194	0.76	0.459	0.832	0.272	0.727
0.925	0.188	0.758	0.477	0.833	0.269	0.728
0.925	0.195	0.761	0.483	0.835	0.277	0.732
0.919	0.198	0.764	0.465	0.835	0.277	0.731
0.923	0.184	0.759	0.462	0.833	0.264	0.728
0.927	0.183	0.761	0.473	0.836	0.264	0.732
0.922	0.18	0.752	0.462	0.829	0.259	0.722
0.919	0.19	0.757	0.463	0.83	0.269	0.724
0.921	0.18	0.738	0.476	0.82	0.261	0.71
0.918	0.191	0.758	0.456	0.83	0.269	0.724
0.916	0.165	0.759	0.406	0.83	0.235	0.722
0.922	0.202	0.754	0.493	0.83	0.286	0.725
0.925	0.186	0.759	0.472	0.834	0.267	0.729
0.923	0.19	0.752	0.48	0.829	0.272	0.723
0.924	0.193	0.764	0.471	0.837	0.273	0.733
0.911	0.188	0.752	0.44	0.824	0.264	0.716
0.923	0.197	0.756	0.488	0.831	0.28	0.726
0.926	0.195	0.766	0.48	0.839	0.278	0.736
0.921	0.189	0.768	0.451	0.837	0.266	0.734
0.921	0.192	0.761	0.464	0.833	0.272	0.729
0.923	0.181	0.758	0.458	0.832	0.259	0.727
0.922	0.203	0.759	0.488	0.833	0.286	0.729
0.926	0.19	0.766	0.473	0.839	0.271	0.736
0.926	0.189	0.757	0.484	0.833	0.272	0.728
0.915	0.201	0.759	0.462	0.83	0.28	0.724
0.916	0.19	0.756	0.454	0.828	0.268	0.722
0.915	0.195	0.766	0.446	0.834	0.271	0.729
0.92	0.175	0.76	0.436	0.832	0.25	0.726
0.918	0.197	0.758	0.469	0.83	0.277	0.725
0.915	0.193	0.758	0.449	0.829	0.27	0.723
0.926	0.187	0.756	0.482	0.832	0.27	0.727
0.917	0.194	0.766	0.448	0.835	0.27	0.731
0.919	0.193	0.754	0.468	0.828	0.274	0.722
0.922	0.184	0.758	0.46	0.832	0.263	0.726
0.919	0.186	0.758	0.452	0.831	0.264	0.724
0.921	0.193	0.761	0.466	0.833	0.273	0.729
0.917	0.179	0.766	0.423	0.835	0.252	0.729
0.925	0.193	0.762	0.48	0.836	0.275	0.732
0.923	0.199	0.761	0.484	0.834	0.282	0.731
0.917	0.184	0.755	0.447	0.828	0.261	0.721
0.93	0.18	0.752	0.491	0.832	0.264	0.726
0.922	0.179	0.752	0.458	0.828	0.258	0.721
0.924	0.204	0.762	0.493	0.836	0.289	0.733
0.927	0.208	0.761	0.513	0.836	0.296	0.734
0.916	0.161	0.756	0.403	0.828	0.231	0.719
0.917	0.19	0.763	0.445	0.832	0.267	0.727
0.921	0.205	0.758	0.491	0.832	0.289	0.728
0.915	0.186	0.761	0.436	0.831	0.261	0.725
0.923	0.191	0.764	0.467	0.836	0.271	0.733
0.918	0.179	0.762	0.431	0.833	0.253	0.727
0.923	0.2	0.764	0.482	0.836	0.282	0.733
0.92	0.201	0.762	0.473	0.833	0.282	0.73
0.924	0.179	0.761	0.455	0.835	0.257	0.73
0.926	0.183	0.748	0.485	0.827	0.266	0.721
0.922	0.184	0.765	0.45	0.836	0.261	0.732
0.919	0.182	0.753	0.453	0.827	0.26	0.72
0.926	0.168	0.761	0.442	0.835	0.244	0.729
0.917	0.193	0.759	0.457	0.831	0.271	0.725
0.929	0.202	0.756	0.516	0.833	0.29	0.73
0.919	0.176	0.759	0.436	0.831	0.251	0.724
0.919	0.187	0.761	0.45	0.833	0.264	0.727
0.925	0.19	0.76	0.479	0.834	0.273	0.73
0.92	0.186	0.761	0.451	0.833	0.264	0.728
0.925	0.176	0.763	0.451	0.836	0.254	0.732
0.919	0.178	0.759	0.437	0.831	0.253	0.725
0.922	0.177	0.753	0.454	0.829	0.255	0.721
0.923	0.191	0.755	0.481	0.831	0.274	0.725
0.923	0.189	0.757	0.474	0.832	0.271	0.727
0.92	0.186	0.762	0.449	0.833	0.263	0.728
0.926	0.187	0.752	0.485	0.83	0.269	0.724
0.916	0.192	0.764	0.446	0.833	0.269	0.729
0.923	0.188	0.768	0.456	0.838	0.266	0.735
0.921	0.206	0.773	0.472	0.841	0.287	0.739
0.92	0.2	0.757	0.48	0.83	0.283	0.726
0.922	0.192	0.767	0.459	0.838	0.27	0.734
0.924	0.183	0.752	0.475	0.829	0.264	0.723
0.922	0.186	0.762	0.457	0.834	0.264	0.729
0.922	0.196	0.761	0.474	0.834	0.277	0.73
0.92	0.188	0.762	0.453	0.833	0.266	0.728
0.922	0.186	0.758	0.462	0.832	0.265	0.727
0.91	0.194	0.769	0.421	0.833	0.265	0.728
0.922	0.216	0.776	0.486	0.843	0.299	0.743
0.922	0.159	0.754	0.423	0.83	0.231	0.721
0.931	0.186	0.759	0.496	0.837	0.271	0.733
0.923	0.177	0.749	0.463	0.827	0.256	0.719
0.923	0.205	0.763	0.489	0.835	0.289	0.732
0.925	0.193	0.76	0.481	0.834	0.276	0.73
0.922	0.195	0.759	0.476	0.833	0.277	0.728
0.922	0.192	0.761	0.468	0.834	0.273	0.73
0.918	0.208	0.759	0.483	0.831	0.291	0.727
0.918	0.19	0.755	0.459	0.829	0.269	0.722
0.919	0.186	0.754	0.46	0.828	0.265	0.722
0.926	0.186	0.759	0.475	0.834	0.267	0.729
0.92	0.183	0.745	0.468	0.823	0.263	0.715
0.921	0.208	0.762	0.489	0.834	0.292	0.731
0.922	0.194	0.769	0.462	0.839	0.273	0.736
0.922	0.179	0.76	0.451	0.833	0.257	0.728
0.926	0.182	0.757	0.473	0.833	0.263	0.728
0.926	0.184	0.753	0.481	0.83	0.266	0.724
0.925	0.193	0.766	0.474	0.838	0.274	0.736
0.919	0.202	0.77	0.464	0.838	0.282	0.736
0.921	0.186	0.759	0.458	0.832	0.265	0.726
0.915	0.209	0.759	0.472	0.83	0.289	0.725
0.925	0.218	0.768	0.51	0.839	0.306	0.739
0.919	0.178	0.76	0.438	0.832	0.253	0.725
0.924	0.182	0.761	0.458	0.835	0.26	0.73
0.919	0.189	0.754	0.463	0.828	0.268	0.722
0.922	0.202	0.768	0.477	0.838	0.284	0.736
0.923	0.183	0.752	0.47	0.829	0.263	0.722
0.912	0.197	0.757	0.45	0.828	0.274	0.721
0.915	0.2	0.764	0.453	0.833	0.277	0.728
0.923	0.204	0.768	0.48	0.838	0.286	0.736
0.919	0.197	0.758	0.471	0.831	0.278	0.726
0.931	0.2	0.764	0.512	0.839	0.288	0.737
0.928	0.177	0.758	0.47	0.834	0.257	0.729
0.922	0.194	0.76	0.474	0.833	0.275	0.729
0.918	0.194	0.752	0.472	0.827	0.274	0.72
0.922	0.171	0.753	0.446	0.829	0.248	0.721
0.923	0.204	0.759	0.491	0.833	0.288	0.729
0.919	0.194	0.749	0.478	0.826	0.275	0.719
0.925	0.198	0.761	0.49	0.835	0.283	0.732
0.926	0.182	0.752	0.477	0.83	0.263	0.723
0.925	0.191	0.764	0.475	0.837	0.272	0.733
0.911	0.19	0.758	0.434	0.828	0.264	0.721
0.921	0.184	0.762	0.452	0.834	0.262	0.729
0.919	0.206	0.76	0.482	0.832	0.288	0.728
0.918	0.207	0.764	0.475	0.834	0.288	0.731
0.925	0.2	0.768	0.483	0.839	0.283	0.738
0.92	0.17	0.76	0.428	0.832	0.243	0.725
0.919	0.184	0.759	0.449	0.831	0.262	0.725
0.927	0.194	0.759	0.494	0.835	0.279	0.731
0.919	0.194	0.762	0.459	0.833	0.272	0.728
0.919	0.177	0.762	0.434	0.833	0.252	0.727
0.923	0.178	0.753	0.46	0.83	0.257	0.723
0.919	0.207	0.753	0.492	0.828	0.291	0.723
0.922	0.191	0.759	0.472	0.833	0.272	0.728
0.916	0.199	0.759	0.462	0.83	0.278	0.725
0.917	0.192	0.767	0.442	0.835	0.268	0.731
0.914	0.205	0.758	0.465	0.829	0.285	0.724
0.919	0.191	0.756	0.463	0.83	0.27	0.724
0.917	0.182	0.754	0.447	0.827	0.259	0.72
0.916	0.195	0.764	0.449	0.833	0.272	0.728
0.921	0.184	0.745	0.473	0.824	0.265	0.716
0.921	0.191	0.751	0.478	0.828	0.273	0.721
0.922	0.184	0.757	0.459	0.831	0.263	0.725
0.929	0.19	0.757	0.497	0.834	0.274	0.73
0.914	0.184	0.755	0.439	0.827	0.26	0.719
0.923	0.18	0.756	0.459	0.831	0.258	0.725
0.924	0.178	0.752	0.463	0.829	0.257	0.722
0.921	0.185	0.753	0.464	0.829	0.265	0.722
0.922	0.203	0.762	0.485	0.834	0.286	0.731
0.925	0.19	0.752	0.49	0.829	0.274	0.724
0.928	0.196	0.763	0.493	0.837	0.28	0.734
0.917	0.188	0.756	0.453	0.829	0.266	0.722
0.922	0.195	0.754	0.485	0.829	0.279	0.724
0.917	0.182	0.757	0.44	0.829	0.257	0.722
0.917	0.197	0.757	0.466	0.829	0.277	0.724
0.922	0.187	0.754	0.47	0.829	0.267	0.723
0.923	0.193	0.755	0.483	0.831	0.276	0.725
0.92	0.201	0.772	0.46	0.84	0.28	0.738
0.918	0.194	0.754	0.467	0.828	0.274	0.722
0.916	0.186	0.76	0.439	0.831	0.261	0.724
0.917	0.189	0.758	0.452	0.83	0.267	0.724
0.922	0.199	0.759	0.482	0.833	0.281	0.729
0.92	0.179	0.742	0.464	0.821	0.258	0.712
0.922	0.197	0.752	0.491	0.828	0.281	0.723
0.925	0.178	0.754	0.464	0.831	0.257	0.724
0.919	0.195	0.757	0.47	0.83	0.276	0.725
0.915	0.184	0.756	0.44	0.828	0.26	0.721
0.925	0.17	0.76	0.443	0.835	0.246	0.729
0.919	0.192	0.76	0.459	0.832	0.271	0.727
0.916	0.199	0.762	0.459	0.832	0.278	0.728
0.921	0.194	0.758	0.473	0.832	0.275	0.727
0.918	0.196	0.757	0.467	0.83	0.276	0.724
0.919	0.181	0.758	0.445	0.831	0.257	0.725
0.919	0.183	0.752	0.454	0.827	0.261	0.72
0.918	0.203	0.754	0.482	0.828	0.286	0.723
0.92	0.183	0.756	0.456	0.83	0.261	0.723
0.926	0.187	0.764	0.47	0.837	0.267	0.733
0.925	0.191	0.756	0.485	0.832	0.274	0.728
0.929	0.2	0.755	0.514	0.833	0.288	0.729
0.924	0.179	0.751	0.468	0.829	0.259	0.722
0.919	0.182	0.757	0.45	0.83	0.26	0.724
0.923	0.171	0.756	0.444	0.831	0.247	0.724
0.92	0.194	0.757	0.472	0.831	0.275	0.726
0.922	0.182	0.75	0.465	0.827	0.261	0.72
0.92	0.192	0.76	0.465	0.832	0.272	0.727
0.92	0.194	0.752	0.48	0.828	0.277	0.721
0.924	0.19	0.769	0.462	0.839	0.27	0.737
