0.923	0.171	0.744	0.461	0.824	0.25	0.715
0.913	0.184	0.758	0.431	0.828	0.258	0.721
0.92	0.19	0.747	0.478	0.824	0.272	0.717
0.925	0.179	0.742	0.485	0.823	0.262	0.715
0.923	0.174	0.745	0.465	0.824	0.253	0.716
0.92	0.178	0.743	0.463	0.822	0.258	0.713
0.919	0.18	0.746	0.459	0.824	0.258	0.715
0.925	0.181	0.755	0.471	0.831	0.262	0.725
0.923	0.181	0.75	0.47	0.827	0.262	0.72
0.921	0.185	0.754	0.463	0.829	0.264	0.723
0.92	0.157	0.751	0.416	0.827	0.228	0.717
0.919	0.168	0.746	0.439	0.824	0.243	0.714
0.922	0.179	0.751	0.46	0.828	0.257	0.72
0.923	0.173	0.749	0.456	0.827	0.251	0.719
0.926	0.204	0.762	0.499	0.836	0.29	0.733
0.924	0.187	0.752	0.479	0.829	0.269	0.723
0.925	0.195	0.761	0.484	0.835	0.278	0.732
0.923	0.196	0.749	0.496	0.827	0.281	0.721
0.922	0.17	0.742	0.456	0.823	0.247	0.713
0.921	0.181	0.754	0.456	0.829	0.259	0.723
0.924	0.192	0.758	0.481	0.833	0.274	0.728
0.916	0.177	0.754	0.434	0.827	0.252	0.72
0.921	0.195	0.757	0.476	0.831	0.277	0.726
0.915	0.191	0.748	0.461	0.823	0.27	0.715
0.921	0.202	0.749	0.498	0.826	0.288	0.72
0.922	0.183	0.755	0.462	0.83	0.262	0.724
0.921	0.197	0.748	0.49	0.826	0.281	0.72
0.922	0.175	0.737	0.473	0.82	0.256	0.709
0.917	0.186	0.749	0.458	0.824	0.265	0.716
0.923	0.185	0.754	0.471	0.83	0.266	0.724
0.924	0.182	0.758	0.464	0.833	0.261	0.728
0.915	0.186	0.746	0.454	0.822	0.264	0.713
0.92	0.192	0.76	0.465	0.832	0.272	0.727
0.921	0.173	0.743	0.458	0.822	0.252	0.713
0.923	0.176	0.746	0.466	0.825	0.256	0.717
0.918	0.178	0.744	0.455	0.822	0.256	0.712
0.914	0.182	0.75	0.442	0.824	0.258	0.715
0.915	0.199	0.754	0.466	0.827	0.279	0.72
0.921	0.173	0.743	0.458	0.823	0.251	0.713
0.918	0.203	0.75	0.487	0.825	0.287	0.719
0.918	0.189	0.757	0.457	0.83	0.268	0.724
0.922	0.186	0.756	0.465	0.831	0.266	0.725
0.922	0.178	0.753	0.455	0.829	0.256	0.722
0.921	0.189	0.75	0.474	0.827	0.27	0.72
0.923	0.187	0.752	0.478	0.829	0.269	0.722
0.922	0.176	0.748	0.46	0.826	0.255	0.717
0.924	0.167	0.755	0.44	0.831	0.242	0.723
0.917	0.194	0.76	0.455	0.831	0.272	0.726
0.919	0.184	0.754	0.455	0.828	0.262	0.721
0.918	0.188	0.753	0.459	0.827	0.266	0.72
0.926	0.18	0.744	0.485	0.825	0.263	0.717
0.917	0.182	0.753	0.447	0.827	0.258	0.719
0.924	0.175	0.752	0.459	0.829	0.254	0.722
