0.92	0.194	0.761	0.464	0.833	0.273	0.729
0.927	0.203	0.762	0.502	0.836	0.289	0.734
0.927	0.205	0.769	0.496	0.841	0.29	0.74
0.929	0.214	0.769	0.515	0.841	0.302	0.741
0.922	0.196	0.759	0.477	0.833	0.277	0.728
0.93	0.195	0.769	0.491	0.842	0.279	0.74
0.924	0.201	0.76	0.49	0.834	0.285	0.73
0.926	0.212	0.775	0.493	0.844	0.297	0.744
0.922	0.216	0.773	0.487	0.841	0.3	0.741
0.923	0.207	0.774	0.477	0.842	0.289	0.742
0.929	0.206	0.768	0.507	0.841	0.292	0.741
0.931	0.215	0.772	0.522	0.844	0.305	0.746
0.923	0.204	0.769	0.48	0.839	0.287	0.737
0.934	0.214	0.772	0.534	0.845	0.306	0.747
0.923	0.213	0.775	0.486	0.843	0.296	0.743
0.925	0.192	0.769	0.466	0.84	0.272	0.737
0.922	0.208	0.761	0.494	0.834	0.293	0.731
0.92	0.193	0.768	0.453	0.837	0.27	0.733
0.916	0.218	0.769	0.475	0.836	0.299	0.734
0.923	0.207	0.767	0.487	0.838	0.291	0.736
0.933	0.21	0.761	0.536	0.838	0.302	0.738
0.924	0.188	0.766	0.46	0.838	0.267	0.734
0.925	0.19	0.772	0.462	0.842	0.27	0.74
0.923	0.22	0.772	0.499	0.841	0.306	0.741
0.921	0.188	0.761	0.458	0.833	0.266	0.728
0.924	0.205	0.772	0.48	0.841	0.287	0.74
0.931	0.21	0.761	0.528	0.838	0.301	0.736
0.915	0.188	0.765	0.434	0.833	0.262	0.728
0.922	0.209	0.773	0.476	0.841	0.29	0.74
0.925	0.205	0.766	0.493	0.838	0.29	0.736
0.923	0.196	0.752	0.491	0.829	0.28	0.724
0.931	0.222	0.769	0.538	0.842	0.315	0.744
0.926	0.205	0.769	0.492	0.84	0.289	0.739
0.929	0.207	0.764	0.514	0.839	0.295	0.738
0.923	0.214	0.775	0.488	0.842	0.298	0.743
0.927	0.19	0.769	0.472	0.84	0.271	0.738
0.914	0.199	0.757	0.459	0.829	0.278	0.723
0.925	0.198	0.767	0.481	0.839	0.281	0.737
0.918	0.212	0.767	0.478	0.836	0.294	0.734
0.93	0.187	0.764	0.485	0.839	0.27	0.736
0.93	0.194	0.776	0.482	0.846	0.277	0.746
0.926	0.192	0.762	0.482	0.836	0.275	0.733
0.931	0.197	0.772	0.493	0.844	0.282	0.744
0.928	0.197	0.76	0.498	0.835	0.282	0.732
0.924	0.193	0.762	0.475	0.835	0.275	0.732
0.922	0.218	0.777	0.485	0.843	0.301	0.744
0.928	0.202	0.762	0.504	0.837	0.289	0.735
0.928	0.197	0.757	0.505	0.834	0.283	0.731
0.925	0.214	0.77	0.501	0.84	0.3	0.74
0.929	0.187	0.773	0.47	0.844	0.268	0.742
0.922	0.209	0.764	0.492	0.836	0.293	0.733
0.926	0.203	0.77	0.488	0.841	0.287	0.74
0.93	0.192	0.757	0.505	0.835	0.278	0.731
0.923	0.202	0.759	0.49	0.833	0.286	0.73
0.925	0.194	0.774	0.463	0.843	0.273	0.741
0.925	0.215	0.768	0.504	0.839	0.301	0.738
0.921	0.212	0.778	0.473	0.844	0.293	0.744
0.928	0.192	0.771	0.477	0.842	0.274	0.741
0.934	0.211	0.768	0.532	0.843	0.302	0.743
0.921	0.199	0.76	0.48	0.833	0.282	0.728
0.925	0.221	0.767	0.515	0.839	0.309	0.739
0.923	0.204	0.764	0.488	0.836	0.287	0.733
0.928	0.182	0.756	0.478	0.833	0.263	0.728
0.927	0.201	0.758	0.507	0.834	0.288	0.731
0.924	0.217	0.775	0.493	0.843	0.301	0.743
0.932	0.195	0.771	0.496	0.844	0.28	0.744
0.925	0.199	0.76	0.491	0.834	0.283	0.731
0.927	0.204	0.772	0.489	0.842	0.288	0.742
0.924	0.2	0.766	0.48	0.837	0.282	0.735
0.925	0.195	0.765	0.477	0.838	0.277	0.735
0.926	0.209	0.769	0.497	0.84	0.294	0.739
0.927	0.191	0.766	0.477	0.839	0.272	0.736
0.927	0.196	0.775	0.471	0.844	0.276	0.744
0.928	0.195	0.765	0.49	0.839	0.279	0.737
0.932	0.2	0.763	0.514	0.839	0.288	0.737
0.923	0.219	0.773	0.495	0.841	0.303	0.741
0.923	0.2	0.77	0.472	0.839	0.28	0.737
0.922	0.217	0.767	0.499	0.838	0.303	0.737
0.928	0.198	0.773	0.482	0.843	0.281	0.743
0.929	0.204	0.768	0.502	0.841	0.29	0.74
0.925	0.206	0.773	0.483	0.842	0.289	0.742
0.92	0.191	0.765	0.455	0.835	0.269	0.731
0.928	0.217	0.77	0.516	0.842	0.305	0.742
0.931	0.197	0.765	0.505	0.84	0.283	0.738
0.919	0.206	0.769	0.47	0.837	0.286	0.735
0.929	0.187	0.759	0.487	0.835	0.27	0.731
0.925	0.202	0.768	0.484	0.839	0.285	0.737
0.924	0.214	0.771	0.495	0.84	0.298	0.74
0.927	0.198	0.772	0.482	0.842	0.28	0.741
0.926	0.223	0.775	0.511	0.844	0.311	0.746
0.928	0.218	0.775	0.51	0.845	0.305	0.747
0.928	0.208	0.772	0.497	0.843	0.293	0.743
0.917	0.219	0.77	0.482	0.837	0.301	0.736
0.927	0.202	0.766	0.494	0.838	0.287	0.736
0.926	0.204	0.775	0.481	0.844	0.286	0.744
0.93	0.208	0.77	0.509	0.842	0.296	0.743
0.915	0.205	0.771	0.454	0.837	0.282	0.734
0.921	0.203	0.772	0.469	0.84	0.283	0.738
0.929	0.179	0.765	0.468	0.839	0.258	0.736
0.93	0.201	0.776	0.492	0.846	0.285	0.747
0.929	0.2	0.771	0.491	0.842	0.284	0.742
0.935	0.199	0.765	0.525	0.842	0.289	0.741
0.919	0.203	0.769	0.466	0.837	0.283	0.735
0.925	0.203	0.767	0.49	0.839	0.287	0.737
0.926	0.214	0.774	0.499	0.843	0.299	0.744
0.927	0.211	0.77	0.505	0.842	0.298	0.742
0.929	0.205	0.773	0.496	0.844	0.29	0.744
0.922	0.195	0.765	0.467	0.836	0.275	0.732
0.924	0.197	0.772	0.468	0.841	0.278	0.74
0.928	0.205	0.77	0.498	0.842	0.291	0.741
0.925	0.185	0.762	0.468	0.836	0.265	0.731
0.929	0.225	0.773	0.527	0.844	0.316	0.745
0.921	0.199	0.767	0.467	0.837	0.279	0.734
0.918	0.21	0.77	0.471	0.837	0.29	0.735
0.927	0.211	0.76	0.517	0.835	0.3	0.733
0.925	0.203	0.764	0.494	0.837	0.288	0.734
0.926	0.226	0.761	0.533	0.835	0.318	0.735
0.923	0.208	0.763	0.495	0.835	0.293	0.733
0.919	0.203	0.771	0.461	0.839	0.282	0.737
0.922	0.215	0.759	0.508	0.833	0.302	0.73
0.929	0.21	0.761	0.522	0.837	0.299	0.735
0.93	0.208	0.774	0.505	0.845	0.294	0.745
0.928	0.202	0.765	0.499	0.839	0.288	0.737
0.924	0.207	0.774	0.48	0.842	0.289	0.742
0.921	0.208	0.765	0.485	0.836	0.291	0.734
0.921	0.2	0.763	0.473	0.835	0.281	0.731
0.922	0.204	0.761	0.486	0.834	0.287	0.73
0.919	0.205	0.772	0.464	0.839	0.285	0.737
0.925	0.209	0.763	0.501	0.836	0.295	0.734
0.923	0.189	0.766	0.459	0.837	0.268	0.733
0.92	0.197	0.761	0.472	0.833	0.278	0.729
0.921	0.21	0.778	0.467	0.843	0.29	0.743
0.923	0.203	0.765	0.485	0.837	0.286	0.734
0.924	0.205	0.765	0.489	0.837	0.289	0.735
0.926	0.226	0.773	0.518	0.843	0.315	0.744
0.926	0.202	0.762	0.496	0.836	0.287	0.733
0.927	0.214	0.765	0.514	0.838	0.302	0.737
0.926	0.203	0.763	0.498	0.837	0.288	0.734
0.931	0.206	0.761	0.523	0.838	0.295	0.736
0.925	0.192	0.769	0.469	0.84	0.273	0.738
0.929	0.2	0.764	0.504	0.838	0.287	0.736
0.932	0.205	0.766	0.521	0.841	0.295	0.74
0.922	0.208	0.766	0.487	0.837	0.292	0.735
0.932	0.207	0.763	0.527	0.839	0.297	0.738
0.922	0.207	0.761	0.492	0.834	0.292	0.731
0.931	0.204	0.774	0.502	0.845	0.29	0.746
0.927	0.199	0.765	0.49	0.838	0.283	0.736
0.922	0.204	0.767	0.477	0.837	0.286	0.735
0.93	0.203	0.769	0.506	0.842	0.29	0.742
0.918	0.199	0.771	0.453	0.839	0.277	0.736
0.93	0.212	0.765	0.525	0.84	0.302	0.74
0.923	0.213	0.771	0.491	0.84	0.297	0.74
0.929	0.201	0.764	0.505	0.839	0.287	0.737
0.924	0.215	0.77	0.499	0.84	0.301	0.739
0.924	0.2	0.765	0.484	0.837	0.283	0.735
0.925	0.21	0.77	0.493	0.84	0.294	0.739
0.92	0.196	0.774	0.452	0.841	0.274	0.739
0.926	0.217	0.77	0.509	0.841	0.304	0.741
0.924	0.179	0.762	0.453	0.835	0.257	0.73
0.933	0.194	0.754	0.521	0.834	0.283	0.73
0.927	0.183	0.758	0.476	0.834	0.264	0.729
0.927	0.201	0.759	0.505	0.835	0.288	0.732
0.926	0.212	0.764	0.51	0.837	0.3	0.736
0.931	0.214	0.774	0.519	0.845	0.303	0.747
0.923	0.226	0.768	0.515	0.839	0.315	0.739
0.929	0.189	0.761	0.49	0.836	0.273	0.733
0.919	0.217	0.768	0.487	0.837	0.301	0.735
0.929	0.207	0.763	0.515	0.838	0.295	0.736
0.922	0.199	0.776	0.46	0.843	0.277	0.742
0.934	0.202	0.764	0.523	0.84	0.291	0.739
0.931	0.214	0.765	0.531	0.84	0.305	0.739
0.924	0.222	0.773	0.505	0.842	0.308	0.742
0.931	0.219	0.769	0.531	0.842	0.31	0.743
0.927	0.223	0.768	0.522	0.84	0.312	0.741
0.928	0.216	0.76	0.53	0.836	0.307	0.735
0.919	0.221	0.771	0.49	0.838	0.304	0.738
0.922	0.19	0.772	0.45	0.841	0.267	0.738
0.922	0.201	0.771	0.468	0.84	0.282	0.738
0.929	0.219	0.774	0.515	0.844	0.307	0.746
0.927	0.207	0.774	0.493	0.844	0.291	0.744
0.926	0.203	0.763	0.497	0.837	0.289	0.734
0.929	0.195	0.755	0.507	0.833	0.282	0.728
0.925	0.199	0.766	0.484	0.838	0.282	0.736
0.926	0.206	0.77	0.493	0.841	0.291	0.74
0.928	0.202	0.762	0.505	0.837	0.288	0.735
0.923	0.205	0.766	0.486	0.837	0.288	0.735
0.931	0.198	0.769	0.502	0.842	0.284	0.742
0.928	0.213	0.768	0.512	0.84	0.301	0.74
0.926	0.205	0.763	0.499	0.836	0.29	0.734
0.926	0.209	0.765	0.504	0.838	0.295	0.737
0.928	0.191	0.77	0.476	0.842	0.272	0.74
0.93	0.21	0.772	0.511	0.844	0.298	0.745
0.928	0.207	0.755	0.52	0.832	0.296	0.729
0.925	0.204	0.766	0.493	0.838	0.288	0.736
0.923	0.19	0.762	0.47	0.835	0.271	0.731
0.927	0.21	0.775	0.496	0.844	0.295	0.745
0.917	0.219	0.773	0.476	0.839	0.3	0.738
0.929	0.199	0.768	0.498	0.841	0.285	0.74
0.93	0.221	0.786	0.507	0.852	0.308	0.756
0.93	0.21	0.77	0.512	0.842	0.298	0.742
0.929	0.196	0.759	0.505	0.835	0.282	0.732
0.934	0.208	0.774	0.52	0.846	0.297	0.748
0.932	0.204	0.765	0.519	0.841	0.292	0.74
0.922	0.207	0.765	0.486	0.836	0.291	0.733
0.93	0.199	0.765	0.502	0.839	0.284	0.738
0.924	0.199	0.768	0.478	0.839	0.281	0.737
0.922	0.202	0.765	0.481	0.836	0.285	0.733
0.923	0.187	0.764	0.46	0.836	0.266	0.732
0.929	0.2	0.767	0.498	0.84	0.286	0.738
0.924	0.21	0.777	0.482	0.845	0.292	0.745
0.923	0.187	0.766	0.458	0.837	0.266	0.733
0.926	0.195	0.763	0.486	0.837	0.278	0.733
0.925	0.216	0.778	0.491	0.845	0.3	0.746
0.927	0.221	0.776	0.509	0.845	0.308	0.746
0.927	0.209	0.768	0.504	0.84	0.295	0.739
0.925	0.2	0.769	0.479	0.84	0.282	0.738
0.926	0.19	0.763	0.477	0.837	0.271	0.733
0.926	0.198	0.764	0.487	0.837	0.281	0.735
0.933	0.218	0.773	0.535	0.845	0.31	0.748
0.926	0.199	0.759	0.499	0.834	0.285	0.731
0.928	0.211	0.774	0.501	0.844	0.297	0.745
0.926	0.216	0.779	0.496	0.846	0.301	0.748
0.921	0.186	0.764	0.453	0.836	0.264	0.731
0.923	0.188	0.763	0.462	0.835	0.267	0.731
0.932	0.222	0.778	0.528	0.848	0.313	0.751
0.927	0.229	0.771	0.528	0.842	0.319	0.744
0.928	0.195	0.766	0.488	0.839	0.279	0.736
0.934	0.194	0.754	0.525	0.835	0.283	0.731
0.929	0.199	0.762	0.506	0.837	0.286	0.735
0.93	0.193	0.771	0.486	0.843	0.276	0.742
0.932	0.226	0.768	0.548	0.842	0.32	0.744
0.922	0.186	0.755	0.468	0.83	0.266	0.724
0.921	0.202	0.76	0.482	0.833	0.284	0.729
0.93	0.205	0.774	0.502	0.845	0.291	0.745
0.928	0.215	0.765	0.519	0.839	0.304	0.738
0.929	0.211	0.77	0.513	0.842	0.299	0.742
0.928	0.198	0.758	0.506	0.835	0.285	0.731
0.926	0.183	0.758	0.471	0.833	0.264	0.728
0.925	0.203	0.766	0.488	0.838	0.286	0.735
0.919	0.227	0.769	0.501	0.838	0.313	0.737
0.928	0.217	0.771	0.517	0.842	0.306	0.743
0.924	0.222	0.773	0.506	0.842	0.308	0.742
0.921	0.189	0.767	0.451	0.837	0.267	0.733
0.922	0.212	0.763	0.497	0.835	0.297	0.733
0.923	0.212	0.77	0.491	0.84	0.296	0.739
0.924	0.202	0.771	0.479	0.841	0.285	0.74
0.927	0.19	0.758	0.486	0.834	0.273	0.73
0.919	0.207	0.77	0.47	0.838	0.287	0.736
0.926	0.195	0.764	0.485	0.837	0.278	0.734
0.922	0.213	0.773	0.484	0.841	0.296	0.74
0.929	0.205	0.778	0.49	0.846	0.29	0.747
0.926	0.216	0.773	0.503	0.843	0.302	0.744
0.925	0.189	0.765	0.469	0.837	0.269	0.734
0.926	0.212	0.775	0.496	0.844	0.297	0.745
0.93	0.211	0.769	0.514	0.842	0.299	0.742
0.923	0.198	0.768	0.473	0.839	0.279	0.736
0.915	0.204	0.757	0.469	0.829	0.284	0.723
0.932	0.215	0.773	0.525	0.845	0.305	0.747
0.929	0.215	0.777	0.508	0.846	0.302	0.748
0.926	0.192	0.759	0.484	0.834	0.275	0.73
0.916	0.215	0.771	0.469	0.837	0.294	0.736
0.925	0.204	0.756	0.506	0.832	0.291	0.729
0.929	0.217	0.775	0.515	0.845	0.305	0.747
0.928	0.223	0.764	0.534	0.838	0.315	0.738
0.928	0.197	0.762	0.495	0.837	0.282	0.734
0.933	0.192	0.771	0.496	0.844	0.277	0.744
0.919	0.19	0.769	0.444	0.838	0.266	0.734
0.926	0.229	0.778	0.515	0.845	0.317	0.748
0.929	0.218	0.772	0.517	0.843	0.306	0.744
0.93	0.198	0.764	0.502	0.839	0.284	0.737
0.926	0.21	0.776	0.49	0.845	0.294	0.745
0.919	0.2	0.749	0.486	0.825	0.284	0.719
0.924	0.2	0.764	0.485	0.837	0.283	0.734
0.924	0.188	0.771	0.453	0.841	0.265	0.738
0.922	0.206	0.764	0.484	0.836	0.289	0.733
0.931	0.2	0.772	0.498	0.844	0.285	0.743
0.926	0.205	0.772	0.487	0.842	0.289	0.741
0.923	0.204	0.771	0.477	0.84	0.285	0.739
0.927	0.2	0.776	0.479	0.845	0.282	0.745
0.925	0.225	0.773	0.512	0.842	0.313	0.743
0.933	0.222	0.768	0.546	0.843	0.315	0.744
0.931	0.206	0.771	0.509	0.843	0.293	0.743
0.925	0.205	0.764	0.496	0.837	0.29	0.734
0.926	0.205	0.764	0.499	0.837	0.291	0.735
0.926	0.197	0.756	0.496	0.832	0.282	0.728
0.925	0.191	0.768	0.468	0.839	0.272	0.736
0.924	0.207	0.77	0.486	0.84	0.291	0.738
0.919	0.205	0.76	0.482	0.832	0.288	0.728
0.922	0.22	0.775	0.492	0.842	0.304	0.743
0.922	0.22	0.767	0.503	0.838	0.306	0.737
0.926	0.209	0.781	0.483	0.847	0.292	0.749
0.926	0.216	0.764	0.517	0.838	0.305	0.737
0.924	0.206	0.763	0.494	0.836	0.291	0.734
0.932	0.201	0.776	0.497	0.847	0.286	0.748
0.92	0.212	0.767	0.483	0.837	0.294	0.735
0.923	0.207	0.767	0.488	0.838	0.29	0.736
0.934	0.193	0.769	0.505	0.844	0.279	0.743
0.93	0.206	0.768	0.511	0.841	0.294	0.741
0.927	0.218	0.769	0.514	0.841	0.306	0.741
0.919	0.201	0.762	0.469	0.833	0.281	0.729
0.92	0.199	0.763	0.47	0.835	0.279	0.731
0.924	0.191	0.766	0.47	0.838	0.272	0.735
0.928	0.198	0.776	0.48	0.845	0.28	0.745
0.931	0.209	0.768	0.518	0.841	0.298	0.741
0.93	0.203	0.768	0.506	0.841	0.29	0.74
0.925	0.194	0.761	0.483	0.835	0.277	0.732
0.924	0.206	0.767	0.488	0.839	0.289	0.737
0.919	0.215	0.77	0.48	0.838	0.297	0.737
0.925	0.208	0.767	0.494	0.838	0.292	0.737
0.919	0.214	0.766	0.484	0.836	0.297	0.734
0.922	0.188	0.763	0.461	0.835	0.268	0.731
0.928	0.213	0.757	0.527	0.834	0.303	0.732
0.926	0.211	0.769	0.501	0.84	0.297	0.74
0.926	0.208	0.777	0.486	0.845	0.291	0.746
0.934	0.201	0.775	0.507	0.847	0.288	0.748
0.92	0.192	0.755	0.469	0.83	0.272	0.724
0.927	0.215	0.774	0.505	0.843	0.302	0.744
0.928	0.184	0.769	0.468	0.841	0.265	0.739
0.927	0.198	0.763	0.492	0.837	0.283	0.735
0.932	0.203	0.769	0.514	0.843	0.291	0.743
0.928	0.203	0.762	0.508	0.837	0.29	0.735
0.926	0.21	0.773	0.493	0.843	0.295	0.743
0.932	0.205	0.765	0.518	0.84	0.294	0.739
0.92	0.185	0.762	0.448	0.833	0.262	0.728
0.925	0.197	0.764	0.481	0.837	0.279	0.734
0.929	0.205	0.774	0.498	0.845	0.291	0.745
0.927	0.195	0.773	0.475	0.843	0.276	0.742
0.923	0.198	0.761	0.481	0.834	0.281	0.731
0.92	0.211	0.759	0.495	0.832	0.296	0.728
0.928	0.206	0.771	0.499	0.842	0.292	0.742
0.923	0.21	0.768	0.49	0.838	0.294	0.736
0.923	0.201	0.768	0.479	0.838	0.283	0.736
0.926	0.211	0.76	0.516	0.835	0.3	0.733
0.926	0.195	0.762	0.485	0.836	0.278	0.733
0.928	0.193	0.762	0.491	0.837	0.277	0.734
0.925	0.207	0.768	0.494	0.839	0.292	0.738
0.927	0.2	0.758	0.505	0.834	0.287	0.731
0.926	0.201	0.77	0.485	0.841	0.285	0.74
0.924	0.185	0.76	0.466	0.834	0.265	0.729
0.922	0.21	0.767	0.491	0.837	0.295	0.736
0.922	0.215	0.77	0.492	0.839	0.3	0.738
0.927	0.203	0.76	0.505	0.835	0.29	0.732
0.922	0.214	0.778	0.478	0.844	0.296	0.744
0.922	0.192	0.761	0.469	0.834	0.273	0.729
0.924	0.198	0.769	0.475	0.839	0.28	0.737
0.918	0.219	0.779	0.469	0.843	0.299	0.743
0.929	0.205	0.761	0.514	0.836	0.293	0.734
0.925	0.211	0.76	0.511	0.834	0.299	0.732
0.928	0.214	0.77	0.512	0.842	0.301	0.742
0.926	0.199	0.762	0.493	0.836	0.283	0.733
0.927	0.226	0.776	0.516	0.845	0.314	0.747
0.923	0.227	0.776	0.504	0.843	0.313	0.744
0.926	0.208	0.764	0.505	0.837	0.295	0.735
0.928	0.207	0.766	0.507	0.839	0.294	0.738
0.929	0.221	0.769	0.526	0.841	0.311	0.742
0.922	0.189	0.761	0.464	0.834	0.269	0.729
0.922	0.201	0.759	0.485	0.833	0.285	0.729
0.926	0.186	0.756	0.477	0.832	0.267	0.727
0.931	0.218	0.771	0.529	0.844	0.309	0.745
0.919	0.19	0.76	0.457	0.832	0.268	0.726
0.927	0.215	0.769	0.509	0.84	0.302	0.74
0.919	0.19	0.765	0.451	0.835	0.267	0.73
0.922	0.215	0.766	0.498	0.837	0.3	0.736
0.923	0.195	0.755	0.485	0.83	0.279	0.725
0.921	0.205	0.767	0.476	0.837	0.287	0.734
0.919	0.191	0.769	0.446	0.838	0.267	0.734
0.924	0.196	0.765	0.479	0.837	0.278	0.734
0.924	0.199	0.77	0.473	0.84	0.28	0.738
0.923	0.193	0.757	0.479	0.832	0.275	0.727
0.924	0.211	0.775	0.484	0.843	0.294	0.743
0.925	0.198	0.768	0.478	0.839	0.28	0.737
0.932	0.226	0.776	0.535	0.847	0.318	0.75
0.925	0.198	0.755	0.495	0.831	0.282	0.727
0.924	0.215	0.763	0.507	0.836	0.302	0.734
0.932	0.206	0.765	0.522	0.84	0.295	0.74
0.922	0.204	0.765	0.482	0.836	0.287	0.734
0.931	0.218	0.761	0.541	0.838	0.31	0.737
0.93	0.197	0.763	0.503	0.838	0.283	0.736
0.922	0.208	0.766	0.488	0.837	0.291	0.735
0.927	0.195	0.768	0.483	0.84	0.278	0.739
0.929	0.195	0.769	0.488	0.842	0.279	0.74
0.926	0.196	0.755	0.499	0.832	0.281	0.728
0.929	0.211	0.778	0.498	0.847	0.296	0.748
0.923	0.211	0.765	0.496	0.836	0.297	0.735
0.929	0.214	0.775	0.507	0.845	0.301	0.747
0.928	0.208	0.76	0.518	0.835	0.297	0.733
0.927	0.198	0.77	0.482	0.841	0.281	0.74
0.928	0.213	0.763	0.519	0.837	0.302	0.736
0.92	0.184	0.76	0.451	0.832	0.262	0.726
0.929	0.205	0.772	0.497	0.843	0.29	0.743
0.924	0.221	0.775	0.501	0.843	0.307	0.744
0.93	0.201	0.777	0.491	0.847	0.285	0.748
0.923	0.215	0.767	0.5	0.838	0.301	0.737
0.927	0.199	0.76	0.499	0.835	0.284	0.732
0.925	0.207	0.764	0.5	0.837	0.293	0.735
0.922	0.2	0.761	0.483	0.834	0.283	0.731
0.927	0.198	0.772	0.482	0.842	0.281	0.741
0.933	0.22	0.769	0.54	0.843	0.313	0.744
0.926	0.209	0.773	0.492	0.842	0.294	0.742
0.921	0.19	0.765	0.456	0.836	0.268	0.732
0.924	0.193	0.767	0.47	0.839	0.274	0.736
0.926	0.2	0.766	0.489	0.838	0.284	0.736
0.921	0.199	0.754	0.484	0.829	0.282	0.724
0.922	0.182	0.759	0.454	0.833	0.26	0.727
0.931	0.201	0.774	0.496	0.845	0.286	0.745
0.92	0.214	0.766	0.488	0.836	0.298	0.734
0.921	0.212	0.769	0.485	0.838	0.295	0.737
0.93	0.194	0.762	0.498	0.838	0.279	0.735
0.928	0.211	0.77	0.507	0.842	0.298	0.741
0.923	0.202	0.766	0.48	0.837	0.284	0.735
0.921	0.197	0.754	0.483	0.829	0.28	0.724
0.924	0.204	0.764	0.491	0.836	0.288	0.734
0.927	0.205	0.765	0.501	0.838	0.291	0.736
0.918	0.209	0.767	0.475	0.836	0.291	0.733
0.925	0.209	0.766	0.5	0.838	0.295	0.737
0.927	0.203	0.774	0.485	0.843	0.286	0.743
0.924	0.221	0.771	0.505	0.84	0.307	0.741
0.924	0.192	0.763	0.474	0.836	0.273	0.732
0.927	0.208	0.771	0.499	0.842	0.294	0.741
0.921	0.204	0.763	0.48	0.835	0.286	0.731
0.929	0.212	0.765	0.521	0.839	0.302	0.739
0.932	0.185	0.771	0.48	0.844	0.267	0.742
0.92	0.184	0.76	0.449	0.832	0.261	0.726
0.925	0.202	0.764	0.492	0.837	0.287	0.735
0.933	0.208	0.767	0.528	0.842	0.299	0.742
0.923	0.208	0.769	0.486	0.839	0.292	0.737
0.93	0.208	0.77	0.509	0.842	0.295	0.742
0.919	0.207	0.773	0.463	0.839	0.286	0.738
0.926	0.201	0.768	0.487	0.839	0.284	0.738
0.929	0.21	0.777	0.5	0.846	0.296	0.748
0.923	0.189	0.765	0.46	0.837	0.268	0.733
0.929	0.206	0.765	0.508	0.839	0.293	0.738
0.927	0.207	0.764	0.508	0.838	0.294	0.736
0.923	0.204	0.77	0.479	0.84	0.286	0.739
0.917	0.209	0.773	0.464	0.839	0.288	0.737
0.924	0.208	0.765	0.497	0.837	0.293	0.735
0.921	0.221	0.773	0.494	0.841	0.306	0.741
0.93	0.202	0.757	0.517	0.834	0.29	0.732
0.926	0.203	0.764	0.498	0.837	0.289	0.735
0.926	0.225	0.78	0.504	0.847	0.311	0.749
0.93	0.188	0.77	0.478	0.843	0.27	0.741
0.926	0.199	0.77	0.483	0.841	0.281	0.74
0.926	0.194	0.765	0.481	0.838	0.276	0.735
0.922	0.211	0.766	0.494	0.837	0.296	0.735
