0.9	0.11	0.095	0.913	0.172	0.196	0.184
0.881	0.101	0.095	0.888	0.172	0.181	0.176
0.898	0.112	0.101	0.908	0.182	0.199	0.191
0.889	0.106	0.1	0.895	0.18	0.189	0.185
0.898	0.115	0.102	0.91	0.183	0.204	0.193
0.891	0.104	0.098	0.898	0.176	0.187	0.181
0.879	0.102	0.094	0.888	0.17	0.183	0.177
0.879	0.103	0.089	0.896	0.161	0.185	0.173
0.903	0.104	0.094	0.912	0.17	0.186	0.178
0.908	0.104	0.1	0.912	0.18	0.187	0.184
0.892	0.111	0.102	0.9	0.183	0.197	0.19
0.899	0.104	0.103	0.9	0.185	0.187	0.186
0.898	0.1	0.096	0.903	0.173	0.181	0.177
0.922	0.108	0.099	0.928	0.178	0.193	0.185
0.898	0.105	0.094	0.908	0.171	0.188	0.18
0.878	0.107	0.097	0.89	0.174	0.192	0.183
0.907	0.105	0.096	0.915	0.174	0.189	0.181
0.901	0.109	0.096	0.912	0.174	0.194	0.184
0.9	0.109	0.099	0.91	0.178	0.195	0.187
0.886	0.112	0.092	0.906	0.167	0.199	0.184
0.887	0.109	0.094	0.902	0.17	0.195	0.183
0.899	0.111	0.1	0.91	0.179	0.198	0.189
0.877	0.104	0.089	0.894	0.162	0.186	0.174
0.882	0.112	0.096	0.899	0.173	0.198	0.186
0.884	0.1	0.095	0.89	0.171	0.179	0.175
0.882	0.111	0.097	0.897	0.175	0.197	0.186
0.897	0.101	0.096	0.902	0.174	0.182	0.178
0.897	0.108	0.092	0.913	0.168	0.194	0.181
0.906	0.107	0.1	0.912	0.181	0.191	0.186
0.906	0.109	0.104	0.911	0.186	0.195	0.19
0.882	0.109	0.099	0.892	0.179	0.194	0.186
0.866	0.107	0.091	0.886	0.164	0.191	0.178
0.888	0.111	0.092	0.906	0.167	0.197	0.182
0.909	0.105	0.094	0.918	0.171	0.189	0.18
0.914	0.104	0.102	0.916	0.183	0.187	0.185
0.887	0.108	0.096	0.9	0.173	0.193	0.183
0.898	0.107	0.099	0.906	0.178	0.192	0.185
0.888	0.112	0.094	0.906	0.17	0.199	0.185
0.892	0.098	0.099	0.892	0.178	0.177	0.177
0.895	0.104	0.093	0.906	0.168	0.187	0.178
0.896	0.108	0.09	0.914	0.163	0.193	0.179
0.891	0.102	0.101	0.893	0.181	0.183	0.182
0.892	0.105	0.087	0.91	0.159	0.188	0.173
0.889	0.11	0.096	0.903	0.174	0.196	0.185
0.88	0.106	0.09	0.898	0.163	0.189	0.176
0.873	0.118	0.093	0.899	0.169	0.208	0.189
0.9	0.106	0.093	0.912	0.169	0.191	0.18
0.884	0.11	0.088	0.907	0.16	0.196	0.178
0.882	0.111	0.099	0.894	0.178	0.197	0.188
0.884	0.103	0.096	0.891	0.174	0.185	0.179
0.905	0.103	0.094	0.914	0.17	0.184	0.177
0.901	0.107	0.096	0.911	0.174	0.191	0.182
0.894	0.112	0.093	0.913	0.168	0.2	0.184
0.895	0.111	0.095	0.91	0.171	0.198	0.185
0.898	0.108	0.094	0.911	0.171	0.193	0.182
0.894	0.107	0.09	0.91	0.164	0.192	0.178
0.877	0.104	0.091	0.891	0.165	0.186	0.176
0.891	0.105	0.102	0.894	0.184	0.188	0.186
0.884	0.097	0.096	0.885	0.173	0.175	0.174
0.89	0.106	0.094	0.902	0.17	0.19	0.18
0.889	0.103	0.097	0.895	0.175	0.184	0.18
0.876	0.106	0.099	0.884	0.177	0.189	0.183
0.882	0.108	0.101	0.89	0.181	0.192	0.187
0.904	0.115	0.102	0.915	0.183	0.204	0.193
0.891	0.106	0.095	0.902	0.172	0.19	0.181
0.908	0.108	0.101	0.915	0.182	0.194	0.188
0.911	0.108	0.101	0.917	0.181	0.193	0.187
0.916	0.109	0.098	0.925	0.177	0.195	0.186
0.889	0.112	0.095	0.906	0.172	0.2	0.186
0.89	0.108	0.098	0.901	0.176	0.192	0.184
0.895	0.109	0.099	0.904	0.179	0.194	0.187
0.894	0.106	0.099	0.901	0.178	0.19	0.185
0.903	0.114	0.091	0.923	0.165	0.203	0.185
0.909	0.105	0.096	0.917	0.174	0.189	0.181
0.899	0.108	0.099	0.907	0.178	0.193	0.185
0.879	0.107	0.095	0.892	0.172	0.191	0.181
0.884	0.102	0.094	0.893	0.17	0.183	0.176
0.913	0.109	0.097	0.922	0.176	0.195	0.186
0.901	0.103	0.092	0.911	0.167	0.185	0.176
0.887	0.109	0.098	0.898	0.177	0.195	0.186
0.892	0.114	0.101	0.904	0.181	0.203	0.192
0.87	0.113	0.091	0.896	0.164	0.201	0.183
0.915	0.113	0.097	0.928	0.175	0.202	0.188
0.878	0.101	0.095	0.885	0.172	0.181	0.177
0.905	0.113	0.099	0.917	0.178	0.201	0.19
0.89	0.107	0.093	0.905	0.168	0.192	0.18
0.901	0.11	0.097	0.914	0.174	0.197	0.186
0.921	0.109	0.103	0.926	0.185	0.196	0.19
0.904	0.115	0.096	0.919	0.174	0.204	0.189
0.875	0.11	0.095	0.891	0.172	0.196	0.184
0.893	0.114	0.098	0.908	0.177	0.203	0.19
0.882	0.108	0.094	0.897	0.169	0.193	0.181
0.867	0.112	0.095	0.886	0.171	0.198	0.185
0.89	0.106	0.101	0.895	0.182	0.189	0.185
0.886	0.113	0.101	0.898	0.181	0.2	0.191
0.903	0.105	0.102	0.907	0.183	0.189	0.186
0.903	0.105	0.093	0.914	0.169	0.188	0.179
0.906	0.107	0.098	0.914	0.177	0.192	0.184
0.894	0.111	0.102	0.903	0.183	0.197	0.19
0.875	0.11	0.101	0.886	0.18	0.196	0.188
0.882	0.105	0.092	0.897	0.167	0.189	0.178
0.885	0.102	0.092	0.897	0.167	0.184	0.176
0.876	0.097	0.097	0.877	0.174	0.175	0.175
0.886	0.109	0.096	0.899	0.174	0.194	0.184
0.906	0.105	0.092	0.919	0.166	0.189	0.178
0.899	0.104	0.1	0.903	0.179	0.186	0.183
0.879	0.112	0.09	0.903	0.164	0.2	0.182
0.885	0.108	0.097	0.897	0.175	0.193	0.184
0.899	0.11	0.092	0.915	0.167	0.197	0.182
0.869	0.109	0.099	0.88	0.178	0.194	0.186
0.893	0.109	0.099	0.903	0.178	0.194	0.186
0.886	0.11	0.094	0.903	0.169	0.197	0.183
0.86	0.111	0.095	0.879	0.172	0.197	0.185
0.888	0.097	0.092	0.893	0.167	0.175	0.171
0.899	0.103	0.096	0.905	0.174	0.185	0.179
0.897	0.116	0.099	0.912	0.179	0.205	0.192
0.892	0.107	0.102	0.897	0.183	0.192	0.187
0.901	0.102	0.098	0.906	0.176	0.183	0.18
0.905	0.108	0.093	0.919	0.168	0.193	0.181
0.883	0.108	0.095	0.897	0.171	0.193	0.182
0.887	0.111	0.091	0.908	0.164	0.199	0.182
0.887	0.102	0.102	0.887	0.184	0.183	0.183
0.87	0.107	0.095	0.885	0.171	0.191	0.181
0.896	0.114	0.099	0.909	0.178	0.203	0.191
0.886	0.11	0.092	0.905	0.167	0.197	0.182
0.88	0.107	0.094	0.895	0.169	0.19	0.18
0.888	0.101	0.096	0.894	0.174	0.182	0.178
0.907	0.108	0.103	0.912	0.186	0.194	0.19
0.899	0.11	0.099	0.909	0.178	0.196	0.187
0.889	0.111	0.093	0.906	0.169	0.197	0.183
0.89	0.112	0.092	0.91	0.167	0.2	0.184
0.875	0.106	0.092	0.891	0.166	0.189	0.178
0.9	0.102	0.098	0.904	0.176	0.183	0.18
0.89	0.107	0.097	0.9	0.175	0.192	0.183
0.897	0.117	0.096	0.916	0.173	0.208	0.191
0.9	0.106	0.1	0.906	0.179	0.191	0.185
0.889	0.105	0.093	0.901	0.169	0.187	0.178
0.913	0.108	0.102	0.918	0.183	0.193	0.188
0.919	0.11	0.1	0.927	0.18	0.197	0.189
0.907	0.103	0.097	0.912	0.175	0.186	0.181
0.899	0.108	0.091	0.915	0.165	0.193	0.179
0.903	0.115	0.108	0.909	0.193	0.204	0.198
0.883	0.115	0.094	0.904	0.17	0.203	0.187
0.887	0.104	0.096	0.896	0.173	0.187	0.18
0.9	0.111	0.102	0.908	0.183	0.198	0.19
0.883	0.114	0.101	0.896	0.182	0.202	0.192
0.871	0.111	0.093	0.892	0.167	0.197	0.183
0.907	0.11	0.095	0.92	0.172	0.196	0.184
0.87	0.114	0.091	0.896	0.165	0.202	0.184
0.899	0.106	0.097	0.907	0.175	0.19	0.183
0.91	0.112	0.095	0.925	0.172	0.2	0.186
0.89	0.112	0.106	0.896	0.189	0.199	0.194
0.908	0.11	0.098	0.919	0.176	0.196	0.186
0.899	0.11	0.094	0.913	0.171	0.196	0.184
0.885	0.11	0.104	0.891	0.186	0.195	0.191
0.9	0.114	0.096	0.917	0.173	0.203	0.189
0.892	0.111	0.1	0.904	0.179	0.198	0.189
0.906	0.112	0.103	0.914	0.185	0.199	0.192
0.915	0.106	0.102	0.918	0.184	0.19	0.187
0.887	0.102	0.093	0.896	0.169	0.184	0.176
0.9	0.106	0.092	0.914	0.167	0.191	0.179
0.899	0.11	0.09	0.918	0.163	0.196	0.18
0.9	0.108	0.097	0.91	0.175	0.193	0.184
0.89	0.112	0.094	0.908	0.169	0.199	0.184
0.897	0.111	0.1	0.907	0.18	0.197	0.189
0.879	0.107	0.092	0.895	0.167	0.191	0.179
0.905	0.119	0.097	0.923	0.175	0.211	0.193
0.87	0.113	0.094	0.892	0.17	0.201	0.186
0.858	0.105	0.084	0.886	0.152	0.188	0.171
0.902	0.112	0.092	0.919	0.168	0.2	0.184
0.91	0.107	0.101	0.915	0.182	0.191	0.186
0.886	0.106	0.092	0.901	0.166	0.19	0.178
0.898	0.105	0.095	0.908	0.171	0.188	0.18
0.895	0.102	0.092	0.905	0.168	0.183	0.175
0.906	0.11	0.101	0.914	0.181	0.196	0.189
0.902	0.108	0.095	0.914	0.172	0.194	0.183
0.907	0.103	0.096	0.914	0.173	0.185	0.179
0.894	0.105	0.104	0.895	0.186	0.189	0.187
0.883	0.109	0.103	0.889	0.184	0.194	0.189
0.893	0.107	0.091	0.909	0.166	0.191	0.179
0.914	0.108	0.095	0.925	0.173	0.194	0.184
0.893	0.106	0.099	0.9	0.178	0.189	0.184
0.866	0.104	0.087	0.888	0.158	0.187	0.173
0.9	0.109	0.099	0.91	0.178	0.195	0.186
0.888	0.107	0.094	0.901	0.17	0.191	0.181
0.885	0.11	0.096	0.9	0.173	0.197	0.185
0.909	0.111	0.1	0.918	0.18	0.198	0.189
0.912	0.105	0.095	0.921	0.172	0.188	0.18
0.88	0.106	0.093	0.895	0.169	0.19	0.18
0.882	0.113	0.102	0.893	0.184	0.201	0.192
0.872	0.106	0.096	0.883	0.173	0.19	0.182
0.909	0.114	0.1	0.92	0.181	0.203	0.192
0.902	0.106	0.093	0.914	0.169	0.191	0.18
0.898	0.106	0.095	0.909	0.172	0.189	0.181
0.901	0.112	0.099	0.913	0.178	0.199	0.189
0.87	0.117	0.096	0.893	0.172	0.207	0.19
0.876	0.11	0.094	0.894	0.17	0.196	0.183
0.907	0.108	0.096	0.918	0.174	0.193	0.184
0.896	0.112	0.099	0.908	0.179	0.199	0.189
0.87	0.109	0.088	0.894	0.159	0.194	0.177
0.905	0.108	0.098	0.915	0.176	0.194	0.185
0.896	0.109	0.097	0.907	0.175	0.194	0.185
0.898	0.11	0.097	0.911	0.175	0.197	0.186
0.889	0.107	0.095	0.902	0.172	0.191	0.182
0.892	0.11	0.096	0.905	0.174	0.196	0.185
0.901	0.103	0.089	0.914	0.162	0.185	0.174
0.902	0.101	0.097	0.907	0.175	0.182	0.179
0.901	0.114	0.095	0.917	0.172	0.202	0.188
0.877	0.104	0.093	0.889	0.168	0.186	0.177
0.897	0.112	0.097	0.911	0.176	0.199	0.187
0.896	0.106	0.094	0.908	0.17	0.19	0.18
0.902	0.107	0.097	0.911	0.175	0.192	0.183
0.883	0.11	0.097	0.896	0.175	0.195	0.185
0.914	0.097	0.098	0.913	0.177	0.175	0.176
0.88	0.115	0.089	0.907	0.161	0.205	0.184
0.868	0.107	0.092	0.886	0.167	0.191	0.179
0.875	0.108	0.093	0.892	0.169	0.193	0.181
0.863	0.107	0.094	0.88	0.17	0.191	0.181
0.863	0.109	0.091	0.885	0.164	0.194	0.179
0.909	0.113	0.097	0.922	0.175	0.201	0.188
0.895	0.106	0.092	0.91	0.166	0.19	0.178
0.896	0.108	0.096	0.908	0.173	0.192	0.183
0.887	0.106	0.094	0.899	0.171	0.189	0.18
0.899	0.112	0.096	0.913	0.173	0.199	0.186
0.902	0.11	0.108	0.905	0.192	0.197	0.195
0.892	0.102	0.091	0.903	0.165	0.183	0.174
0.89	0.108	0.096	0.903	0.173	0.194	0.183
0.882	0.1	0.093	0.89	0.169	0.18	0.174
0.886	0.109	0.095	0.901	0.172	0.195	0.183
0.903	0.108	0.095	0.915	0.173	0.194	0.183
0.912	0.103	0.1	0.915	0.18	0.185	0.182
0.905	0.11	0.096	0.918	0.173	0.197	0.185
0.852	0.104	0.087	0.876	0.158	0.187	0.173
0.882	0.112	0.093	0.902	0.168	0.199	0.184
0.894	0.105	0.094	0.906	0.169	0.188	0.179
0.896	0.109	0.102	0.903	0.183	0.194	0.189
0.903	0.105	0.098	0.91	0.176	0.188	0.182
0.887	0.111	0.097	0.901	0.175	0.198	0.186
0.9	0.11	0.098	0.911	0.177	0.196	0.187
0.888	0.109	0.099	0.898	0.179	0.194	0.187
0.883	0.113	0.098	0.898	0.177	0.201	0.189
0.896	0.105	0.096	0.906	0.173	0.189	0.181
0.887	0.106	0.093	0.901	0.168	0.19	0.179
0.888	0.113	0.091	0.91	0.165	0.202	0.184
0.883	0.104	0.092	0.897	0.167	0.187	0.177
0.873	0.106	0.1	0.88	0.179	0.189	0.184
0.87	0.111	0.098	0.885	0.176	0.197	0.187
0.893	0.112	0.092	0.913	0.166	0.2	0.183
0.903	0.101	0.098	0.906	0.176	0.182	0.179
0.899	0.103	0.095	0.907	0.172	0.185	0.178
0.902	0.108	0.097	0.912	0.175	0.192	0.184
0.895	0.105	0.099	0.901	0.178	0.188	0.183
0.9	0.106	0.092	0.914	0.167	0.191	0.179
0.889	0.11	0.102	0.897	0.183	0.196	0.189
0.901	0.109	0.092	0.917	0.167	0.195	0.181
0.897	0.112	0.094	0.913	0.17	0.199	0.185
0.882	0.115	0.093	0.904	0.168	0.203	0.186
0.911	0.103	0.093	0.92	0.17	0.185	0.177
0.888	0.107	0.092	0.903	0.167	0.191	0.18
0.87	0.11	0.092	0.891	0.166	0.195	0.181
0.877	0.108	0.092	0.895	0.166	0.193	0.18
0.896	0.107	0.094	0.909	0.17	0.192	0.181
0.886	0.107	0.101	0.891	0.182	0.191	0.186
0.868	0.109	0.095	0.885	0.171	0.194	0.183
0.902	0.107	0.092	0.916	0.167	0.191	0.179
0.901	0.115	0.102	0.913	0.183	0.205	0.194
0.881	0.109	0.096	0.895	0.173	0.194	0.184
0.899	0.114	0.094	0.916	0.171	0.203	0.187
0.897	0.114	0.103	0.906	0.185	0.202	0.193
0.906	0.105	0.103	0.908	0.184	0.188	0.186
0.865	0.109	0.092	0.886	0.166	0.195	0.181
0.865	0.109	0.092	0.885	0.167	0.194	0.181
0.89	0.108	0.093	0.905	0.168	0.193	0.181
0.895	0.105	0.099	0.901	0.178	0.188	0.183
0.876	0.111	0.094	0.895	0.17	0.198	0.185
0.908	0.109	0.099	0.916	0.178	0.194	0.186
0.879	0.109	0.094	0.896	0.169	0.195	0.182
0.876	0.111	0.096	0.892	0.174	0.198	0.186
0.891	0.107	0.101	0.897	0.181	0.19	0.186
0.903	0.107	0.102	0.908	0.183	0.191	0.187
0.905	0.111	0.097	0.917	0.175	0.199	0.187
0.871	0.107	0.095	0.886	0.171	0.191	0.181
0.9	0.109	0.102	0.907	0.183	0.195	0.189
0.884	0.107	0.095	0.896	0.172	0.19	0.181
0.88	0.113	0.092	0.901	0.167	0.201	0.184
0.887	0.113	0.094	0.905	0.171	0.201	0.186
0.884	0.108	0.098	0.894	0.177	0.192	0.185
0.891	0.11	0.095	0.906	0.172	0.197	0.185
0.898	0.108	0.097	0.909	0.174	0.193	0.184
0.88	0.105	0.095	0.892	0.171	0.189	0.18
0.877	0.102	0.101	0.879	0.181	0.183	0.182
0.881	0.112	0.089	0.905	0.162	0.199	0.181
0.899	0.107	0.102	0.904	0.182	0.192	0.187
0.887	0.1	0.098	0.889	0.177	0.179	0.178
0.877	0.102	0.095	0.884	0.172	0.182	0.177
0.888	0.107	0.098	0.897	0.176	0.19	0.183
0.881	0.109	0.092	0.899	0.166	0.194	0.18
0.906	0.108	0.105	0.908	0.189	0.193	0.191
0.894	0.108	0.094	0.908	0.17	0.194	0.182
0.875	0.11	0.09	0.898	0.163	0.196	0.18
0.909	0.109	0.097	0.919	0.175	0.195	0.185
0.889	0.107	0.094	0.902	0.17	0.192	0.181
0.892	0.11	0.1	0.901	0.18	0.196	0.188
0.907	0.106	0.094	0.918	0.171	0.19	0.181
0.89	0.107	0.101	0.896	0.182	0.192	0.187
0.893	0.12	0.096	0.915	0.173	0.212	0.193
0.882	0.111	0.098	0.895	0.177	0.197	0.187
0.885	0.102	0.096	0.892	0.173	0.183	0.178
0.91	0.109	0.098	0.919	0.176	0.195	0.186
0.9	0.11	0.092	0.916	0.167	0.196	0.182
0.901	0.112	0.098	0.913	0.177	0.199	0.188
0.886	0.112	0.101	0.898	0.182	0.2	0.191
0.892	0.108	0.09	0.91	0.164	0.194	0.179
0.912	0.111	0.093	0.927	0.169	0.199	0.184
0.904	0.107	0.096	0.914	0.173	0.191	0.182
0.903	0.113	0.098	0.915	0.177	0.201	0.189
0.888	0.109	0.091	0.906	0.165	0.194	0.18
0.886	0.119	0.1	0.904	0.18	0.21	0.195
0.897	0.103	0.093	0.907	0.168	0.185	0.177
0.917	0.111	0.097	0.928	0.175	0.198	0.186
0.904	0.104	0.099	0.909	0.179	0.187	0.183
0.922	0.106	0.098	0.927	0.178	0.19	0.184
0.892	0.111	0.093	0.909	0.169	0.198	0.184
0.916	0.108	0.103	0.92	0.186	0.194	0.19
0.902	0.107	0.106	0.903	0.189	0.191	0.19
0.881	0.109	0.097	0.894	0.175	0.194	0.185
0.895	0.113	0.098	0.909	0.177	0.202	0.189
0.891	0.111	0.094	0.908	0.17	0.198	0.185
0.897	0.108	0.091	0.914	0.165	0.194	0.18
0.912	0.111	0.099	0.922	0.178	0.198	0.188
0.898	0.111	0.095	0.913	0.172	0.198	0.185
0.901	0.108	0.1	0.909	0.179	0.193	0.186
0.91	0.105	0.095	0.918	0.172	0.188	0.18
0.885	0.12	0.098	0.907	0.176	0.212	0.194
0.887	0.104	0.096	0.895	0.174	0.186	0.18
0.886	0.109	0.102	0.893	0.183	0.194	0.189
0.893	0.11	0.097	0.906	0.175	0.197	0.186
0.898	0.108	0.095	0.91	0.172	0.193	0.182
0.903	0.11	0.095	0.917	0.172	0.197	0.185
0.905	0.106	0.098	0.912	0.177	0.19	0.184
0.886	0.109	0.093	0.902	0.169	0.194	0.182
0.88	0.106	0.093	0.894	0.168	0.19	0.179
0.896	0.106	0.096	0.906	0.173	0.189	0.181
0.868	0.104	0.093	0.881	0.168	0.185	0.177
0.899	0.105	0.097	0.907	0.175	0.189	0.182
0.876	0.105	0.095	0.888	0.171	0.189	0.18
0.906	0.115	0.096	0.922	0.173	0.205	0.189
0.903	0.107	0.093	0.916	0.169	0.192	0.181
0.902	0.107	0.096	0.913	0.173	0.192	0.183
0.909	0.115	0.096	0.925	0.173	0.205	0.189
0.883	0.111	0.096	0.898	0.174	0.197	0.186
0.88	0.103	0.091	0.893	0.166	0.185	0.176
0.884	0.109	0.092	0.902	0.167	0.194	0.181
0.891	0.109	0.097	0.904	0.175	0.195	0.185
0.892	0.108	0.096	0.904	0.173	0.193	0.183
0.886	0.107	0.094	0.899	0.17	0.191	0.181
0.894	0.105	0.099	0.9	0.178	0.189	0.184
0.907	0.101	0.098	0.909	0.178	0.182	0.18
0.891	0.112	0.096	0.907	0.173	0.199	0.186
0.89	0.104	0.094	0.901	0.17	0.187	0.178
0.883	0.114	0.098	0.9	0.176	0.203	0.19
0.904	0.109	0.105	0.908	0.188	0.195	0.191
0.892	0.107	0.103	0.895	0.185	0.191	0.188
0.892	0.115	0.097	0.909	0.175	0.204	0.189
0.877	0.116	0.096	0.897	0.174	0.205	0.19
0.882	0.114	0.095	0.902	0.171	0.202	0.187
0.895	0.101	0.091	0.906	0.165	0.183	0.174
0.904	0.109	0.098	0.914	0.177	0.195	0.186
0.901	0.112	0.093	0.918	0.168	0.2	0.185
0.905	0.109	0.103	0.91	0.184	0.194	0.189
0.909	0.107	0.1	0.915	0.18	0.192	0.186
0.909	0.113	0.103	0.918	0.184	0.201	0.193
0.902	0.107	0.094	0.914	0.17	0.192	0.181
0.896	0.109	0.094	0.91	0.17	0.195	0.183
0.886	0.109	0.099	0.896	0.178	0.194	0.186
0.874	0.105	0.089	0.893	0.162	0.189	0.175
0.895	0.119	0.096	0.916	0.174	0.211	0.193
0.911	0.109	0.095	0.923	0.172	0.195	0.184
0.909	0.104	0.098	0.915	0.176	0.187	0.182
0.881	0.104	0.093	0.894	0.168	0.187	0.177
0.883	0.111	0.09	0.905	0.163	0.198	0.181
0.905	0.111	0.102	0.912	0.184	0.197	0.19
0.903	0.104	0.094	0.912	0.171	0.187	0.179
0.889	0.11	0.088	0.911	0.161	0.196	0.179
0.909	0.109	0.096	0.92	0.174	0.195	0.185
0.895	0.11	0.097	0.908	0.174	0.197	0.186
0.901	0.113	0.096	0.916	0.174	0.201	0.188
0.887	0.104	0.099	0.892	0.178	0.186	0.182
0.88	0.112	0.099	0.894	0.178	0.199	0.189
0.911	0.103	0.095	0.918	0.171	0.185	0.178
0.871	0.115	0.095	0.893	0.172	0.203	0.188
0.882	0.107	0.094	0.896	0.169	0.191	0.18
0.887	0.112	0.1	0.899	0.18	0.199	0.189
0.885	0.108	0.101	0.892	0.181	0.192	0.187
0.876	0.108	0.091	0.895	0.165	0.193	0.179
